run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.25,0.3647710221226983,1,"(47,47)/(66,66)",top_addition_ablation,0.9441616535186768
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.25,0.3647710221226983,1,"(47,47)/(66,66)",remaining_addition_sufficiency,1.0
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.5,0.5879042868436731,2,"(47,47)/(66,66)|(37,37)/(76,76)",top_addition_sufficiency,0.4336283206939697
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.5,0.5879042868436731,2,"(47,47)/(66,66)|(37,37)/(76,76)",top_addition_ablation,0.7899600863456726
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.5,0.5879042868436731,2,"(47,47)/(66,66)|(37,37)/(76,76)",remaining_addition_sufficiency,0.991150438785553
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.75,0.8325940464244481,4,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)",top_addition_sufficiency,0.6902654767036438
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.75,0.8325940464244481,4,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)",top_addition_ablation,0.27989661693573
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.75,0.8325940464244481,4,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)",remaining_addition_sufficiency,0.5929203629493713
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.9,0.9399844807637672,6,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)",top_addition_sufficiency,1.0
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.9,0.9399844807637672,6,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)",top_addition_ablation,0.08270028978586197
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.9,0.9399844807637672,6,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)",remaining_addition_sufficiency,0.1592920422554016
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.95,0.9610438481424315,7,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)",top_addition_sufficiency,1.0
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.95,0.9610438481424315,7,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)",top_addition_ablation,0.052235882729291916
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.95,0.9610438481424315,7,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)",remaining_addition_sufficiency,0.05309734493494034
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.99,0.9902862127963705,10,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)",top_addition_sufficiency,1.0
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.99,0.9902862127963705,10,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)",top_addition_ablation,0.02905474230647087
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,0.99,0.9902862127963705,10,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)",remaining_addition_sufficiency,0.008849557489156723
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)|(53,53)/(60,60)|(20,20)/(93,93)|(5,5)/(108,108)|(48,48)/(65,65)|(55,55)/(58,58)|(46,46)/(67,67)|(9,9)/(104,104)|(33,33)/(80,80)|(34,34)/(79,79)|(41,41)/(72,72)|(56,56)/(57,57)|(27,27)/(86,86)|(51,51)/(62,62)|(18,18)/(95,95)|(4,4)/(109,109)|(8,8)/(105,105)|(28,28)/(85,85)|(38,38)/(75,75)|(49,49)/(64,64)|(15,15)/(98,98)|(45,45)/(68,68)|(13,13)/(100,100)|(50,50)/(63,63)|(6,6)/(107,107)|(52,52)/(61,61)|(1,1)/(112,112)|(31,31)/(82,82)|(42,42)/(71,71)|(36,36)/(77,77)|(2,2)/(111,111)|(30,30)/(83,83)|(16,16)/(97,97)|(26,26)/(87,87)|(44,44)/(69,69)|(17,17)/(96,96)|(25,25)/(88,88)|(22,22)/(91,91)|(11,11)/(102,102)|(32,32)/(81,81)|(7,7)/(106,106)|(12,12)/(101,101)|(21,21)/(92,92)|(3,3)/(110,110)|(35,35)/(78,78)|(40,40)/(73,73)|(54,54)/(59,59)",top_addition_sufficiency,1.0
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)|(53,53)/(60,60)|(20,20)/(93,93)|(5,5)/(108,108)|(48,48)/(65,65)|(55,55)/(58,58)|(46,46)/(67,67)|(9,9)/(104,104)|(33,33)/(80,80)|(34,34)/(79,79)|(41,41)/(72,72)|(56,56)/(57,57)|(27,27)/(86,86)|(51,51)/(62,62)|(18,18)/(95,95)|(4,4)/(109,109)|(8,8)/(105,105)|(28,28)/(85,85)|(38,38)/(75,75)|(49,49)/(64,64)|(15,15)/(98,98)|(45,45)/(68,68)|(13,13)/(100,100)|(50,50)/(63,63)|(6,6)/(107,107)|(52,52)/(61,61)|(1,1)/(112,112)|(31,31)/(82,82)|(42,42)/(71,71)|(36,36)/(77,77)|(2,2)/(111,111)|(30,30)/(83,83)|(16,16)/(97,97)|(26,26)/(87,87)|(44,44)/(69,69)|(17,17)/(96,96)|(25,25)/(88,88)|(22,22)/(91,91)|(11,11)/(102,102)|(32,32)/(81,81)|(7,7)/(106,106)|(12,12)/(101,101)|(21,21)/(92,92)|(3,3)/(110,110)|(35,35)/(78,78)|(40,40)/(73,73)|(54,54)/(59,59)",top_addition_ablation,0.019500352442264557
depth4_muon,4,muon,maximum_accuracy_reference,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(37,37)/(76,76)|(10,10)/(103,103)|(29,29)/(84,84)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(19,19)/(94,94)|(14,14)/(99,99)|(39,39)/(74,74)|(53,53)/(60,60)|(20,20)/(93,93)|(5,5)/(108,108)|(48,48)/(65,65)|(55,55)/(58,58)|(46,46)/(67,67)|(9,9)/(104,104)|(33,33)/(80,80)|(34,34)/(79,79)|(41,41)/(72,72)|(56,56)/(57,57)|(27,27)/(86,86)|(51,51)/(62,62)|(18,18)/(95,95)|(4,4)/(109,109)|(8,8)/(105,105)|(28,28)/(85,85)|(38,38)/(75,75)|(49,49)/(64,64)|(15,15)/(98,98)|(45,45)/(68,68)|(13,13)/(100,100)|(50,50)/(63,63)|(6,6)/(107,107)|(52,52)/(61,61)|(1,1)/(112,112)|(31,31)/(82,82)|(42,42)/(71,71)|(36,36)/(77,77)|(2,2)/(111,111)|(30,30)/(83,83)|(16,16)/(97,97)|(26,26)/(87,87)|(44,44)/(69,69)|(17,17)/(96,96)|(25,25)/(88,88)|(22,22)/(91,91)|(11,11)/(102,102)|(32,32)/(81,81)|(7,7)/(106,106)|(12,12)/(101,101)|(21,21)/(92,92)|(3,3)/(110,110)|(35,35)/(78,78)|(40,40)/(73,73)|(54,54)/(59,59)",remaining_addition_sufficiency,0.008849557489156723
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.25,0.49755653167986436,1,"(39,39)/(74,74)",top_addition_sufficiency,0.07079645991325378
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.25,0.49755653167986436,1,"(39,39)/(74,74)",top_addition_ablation,0.2924269735813141
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.25,0.49755653167986436,1,"(39,39)/(74,74)",remaining_addition_sufficiency,0.6460176706314087
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.5,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",top_addition_sufficiency,0.5486725568771362
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.5,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",top_addition_ablation,0.10243558883666992
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.5,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",remaining_addition_sufficiency,0.2566371560096741
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.75,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",top_addition_sufficiency,0.5486725568771362
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.75,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",top_addition_ablation,0.10243558883666992
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.75,0.7876988483984456,2,"(39,39)/(74,74)|(55,55)/(58,58)",remaining_addition_sufficiency,0.2566371560096741
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.9,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",top_addition_sufficiency,1.0
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.9,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",top_addition_ablation,0.014801472425460815
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.9,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",remaining_addition_sufficiency,0.017699114978313446
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.95,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",top_addition_sufficiency,1.0
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.95,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",top_addition_ablation,0.014801472425460815
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.95,0.9802376392784111,4,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)",remaining_addition_sufficiency,0.017699114978313446
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.99,0.9930341553513296,6,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)",top_addition_sufficiency,1.0
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.99,0.9930341553513296,6,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)",top_addition_ablation,0.012217088602483273
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,0.99,0.9930341553513296,6,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)",remaining_addition_sufficiency,0.008849557489156723
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,1.0,1.0,56,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)|(16,16)/(97,97)|(3,3)/(110,110)|(4,4)/(109,109)|(2,2)/(111,111)|(26,26)/(87,87)|(10,10)/(103,103)|(21,21)/(92,92)|(45,45)/(68,68)|(18,18)/(95,95)|(23,23)/(90,90)|(20,20)/(93,93)|(43,43)/(70,70)|(42,42)/(71,71)|(36,36)/(77,77)|(52,52)/(61,61)|(13,13)/(100,100)|(48,48)/(65,65)|(53,53)/(60,60)|(56,56)/(57,57)|(51,51)/(62,62)|(54,54)/(59,59)|(8,8)/(105,105)|(6,6)/(107,107)|(41,41)/(72,72)|(47,47)/(66,66)|(32,32)/(81,81)|(49,49)/(64,64)|(31,31)/(82,82)|(34,34)/(79,79)|(22,22)/(91,91)|(40,40)/(73,73)|(38,38)/(75,75)|(17,17)/(96,96)|(12,12)/(101,101)|(33,33)/(80,80)|(27,27)/(86,86)|(15,15)/(98,98)|(5,5)/(108,108)|(25,25)/(88,88)|(50,50)/(63,63)|(7,7)/(106,106)|(1,1)/(112,112)|(24,24)/(89,89)|(11,11)/(102,102)|(14,14)/(99,99)|(44,44)/(69,69)|(9,9)/(104,104)|(28,28)/(85,85)|(30,30)/(83,83)|(46,46)/(67,67)",top_addition_sufficiency,1.0
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,1.0,1.0,56,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)|(16,16)/(97,97)|(3,3)/(110,110)|(4,4)/(109,109)|(2,2)/(111,111)|(26,26)/(87,87)|(10,10)/(103,103)|(21,21)/(92,92)|(45,45)/(68,68)|(18,18)/(95,95)|(23,23)/(90,90)|(20,20)/(93,93)|(43,43)/(70,70)|(42,42)/(71,71)|(36,36)/(77,77)|(52,52)/(61,61)|(13,13)/(100,100)|(48,48)/(65,65)|(53,53)/(60,60)|(56,56)/(57,57)|(51,51)/(62,62)|(54,54)/(59,59)|(8,8)/(105,105)|(6,6)/(107,107)|(41,41)/(72,72)|(47,47)/(66,66)|(32,32)/(81,81)|(49,49)/(64,64)|(31,31)/(82,82)|(34,34)/(79,79)|(22,22)/(91,91)|(40,40)/(73,73)|(38,38)/(75,75)|(17,17)/(96,96)|(12,12)/(101,101)|(33,33)/(80,80)|(27,27)/(86,86)|(15,15)/(98,98)|(5,5)/(108,108)|(25,25)/(88,88)|(50,50)/(63,63)|(7,7)/(106,106)|(1,1)/(112,112)|(24,24)/(89,89)|(11,11)/(102,102)|(14,14)/(99,99)|(44,44)/(69,69)|(9,9)/(104,104)|(28,28)/(85,85)|(30,30)/(83,83)|(46,46)/(67,67)",top_addition_ablation,0.011198997497558594
depth4_muon,4,muon,final,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.8590335845947266,1.0,1.0,56,"(39,39)/(74,74)|(55,55)/(58,58)|(29,29)/(84,84)|(37,37)/(76,76)|(35,35)/(78,78)|(19,19)/(94,94)|(16,16)/(97,97)|(3,3)/(110,110)|(4,4)/(109,109)|(2,2)/(111,111)|(26,26)/(87,87)|(10,10)/(103,103)|(21,21)/(92,92)|(45,45)/(68,68)|(18,18)/(95,95)|(23,23)/(90,90)|(20,20)/(93,93)|(43,43)/(70,70)|(42,42)/(71,71)|(36,36)/(77,77)|(52,52)/(61,61)|(13,13)/(100,100)|(48,48)/(65,65)|(53,53)/(60,60)|(56,56)/(57,57)|(51,51)/(62,62)|(54,54)/(59,59)|(8,8)/(105,105)|(6,6)/(107,107)|(41,41)/(72,72)|(47,47)/(66,66)|(32,32)/(81,81)|(49,49)/(64,64)|(31,31)/(82,82)|(34,34)/(79,79)|(22,22)/(91,91)|(40,40)/(73,73)|(38,38)/(75,75)|(17,17)/(96,96)|(12,12)/(101,101)|(33,33)/(80,80)|(27,27)/(86,86)|(15,15)/(98,98)|(5,5)/(108,108)|(25,25)/(88,88)|(50,50)/(63,63)|(7,7)/(106,106)|(1,1)/(112,112)|(24,24)/(89,89)|(11,11)/(102,102)|(14,14)/(99,99)|(44,44)/(69,69)|(9,9)/(104,104)|(28,28)/(85,85)|(30,30)/(83,83)|(46,46)/(67,67)",remaining_addition_sufficiency,0.008849557489156723
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.25,0.5267750189515364,1,"(13,13)/(100,100)",top_addition_sufficiency,0.12389380484819412
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.25,0.5267750189515364,1,"(13,13)/(100,100)",top_addition_ablation,0.31811419129371643
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.25,0.5267750189515364,1,"(13,13)/(100,100)",remaining_addition_sufficiency,0.5929203629493713
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.5,0.5267750189515364,1,"(13,13)/(100,100)",top_addition_sufficiency,0.12389380484819412
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.5,0.5267750189515364,1,"(13,13)/(100,100)",top_addition_ablation,0.31811419129371643
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.5,0.5267750189515364,1,"(13,13)/(100,100)",remaining_addition_sufficiency,0.5929203629493713
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.75,0.8095871738299069,2,"(13,13)/(100,100)|(5,5)/(108,108)",top_addition_sufficiency,0.8584070801734924
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.75,0.8095871738299069,2,"(13,13)/(100,100)|(5,5)/(108,108)",top_addition_ablation,0.06625420600175858
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.75,0.8095871738299069,2,"(13,13)/(100,100)|(5,5)/(108,108)",remaining_addition_sufficiency,0.17699114978313446
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.9,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",top_addition_sufficiency,1.0
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.9,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",top_addition_ablation,0.017934059724211693
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.9,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",remaining_addition_sufficiency,0.05309734493494034
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.95,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",top_addition_sufficiency,1.0
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.95,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",top_addition_ablation,0.017934059724211693
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.95,0.9568123320375439,3,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)",remaining_addition_sufficiency,0.05309734493494034
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.99,0.992790001959319,6,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)|(26,26)/(87,87)|(8,8)/(105,105)|(10,10)/(103,103)",top_addition_sufficiency,1.0
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.99,0.992790001959319,6,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)|(26,26)/(87,87)|(8,8)/(105,105)|(10,10)/(103,103)",top_addition_ablation,0.009632703848183155
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,0.99,0.992790001959319,6,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)|(26,26)/(87,87)|(8,8)/(105,105)|(10,10)/(103,103)",remaining_addition_sufficiency,0.017699114978313446
depth4_stable_muon_observed,4,stable_muon,first_generalized,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.9524629712104797,1.0,1.0,56,"(13,13)/(100,100)|(5,5)/(108,108)|(27,27)/(86,86)|(26,26)/(87,87)|(8,8)/(105,105)|(10,10)/(103,103)|(18,18)/(95,95)|(54,54)/(59,59)|(39,39)/(74,74)|(21,21)/(92,92)|(14,14)/(99,99)|(3,3)/(110,110)|(31,31)/(82,82)|(23,23)/(90,90)|(40,40)/(73,73)|(32,32)/(81,81)|(22,22)/(91,91)|(15,15)/(98,98)|(44,44)/(69,69)|(52,52)/(61,61)|(28,28)/(85,85)|(34,34)/(79,79)|(2,2)/(111,111)|(20,20)/(93,93)|(16,16)/(97,97)|(36,36)/(77,77)|(45,45)/(68,68)|(9,9)/(104,104)|(35,35)/(78,78)|(47,47)/(66,66)|(19,19)/(94,94)|(53,53)/(60,60)|(1,1)/(112,112)|(48,48)/(65,65)|(41,41)/(72,72)|(49,49)/(64,64)|(56,56)/(57,57)|(46,46)/(67,67)|(17,17)/(96,96)|(37,37)/(76,76)|(11,11)/(102,102)|(33,33)/(80,80)|(7,7)/(106,106)|(29,29)/(84,84)|(12,12)/(101,101)|(4,4)/(109,109)|(55,55)/(58,58)|(30,30)/(83,83)|(50,50)/(63,63)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(24,24)/(89,89)|(25,25)/(88,88)|(38,38)/(75,75)|(43,43)/(70,70)",top_addition_sufficiency,1.0
