step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
59800,1.0681946150725707e-05,1.0,0.020740708336234093,0.9976507425308228,296.3106375781657,2.5195090169795598,0.4092158377170563,4.834250614164889e-06,0.00015010643643654852,0.0005495041841641068,0.295426863080703,0.007830076850950718,0,0.00025
59900,1.0186447070736904e-05,1.0,0.020678600296378136,0.9976507425308228,295.9488427638991,2.5286427286964677,0.4097602963447571,4.6332979249940125e-06,0.0001430753614545003,0.0005237912409938872,0.2948999502270808,0.0078091793693602085,0,0.00025
60000,9.711799975775648e-06,1.0,0.02059592679142952,0.9976507425308228,295.56999925661074,2.537629887576886,0.41044682264328003,4.424230877797131e-06,0.0001360267288410385,0.0004991008318029344,0.2943826272790941,0.007804239168763161,0,0.00025
60100,9.256543307856191e-06,1.0,0.020508281886577606,0.9974269866943359,295.1796180483391,2.546306721565797,0.41126060485839844,4.2077315568128764e-06,0.00012957807901988573,0.0004751980013679713,0.2937888333635076,0.007792049087584019,0,0.00025
60200,8.822139534458984e-06,1.0,0.020402071997523308,0.9974269866943359,294.78054703540124,2.5547692861766165,0.4121980369091034,4.078280202353204e-06,0.00012332421033413502,0.0004522876697592437,0.2933470020378151,0.0077844359911978245,0,0.00025
60300,8.405755579588003e-06,1.0,0.020291829481720924,0.9974269866943359,294.3746584659484,2.5630468015057053,0.41325199604034424,3.876594147243379e-06,0.00011712461768371562,0.0004302716697566211,0.29293840170645014,0.007772997487336397,0,0.00025
60400,8.009260454855394e-06,1.0,0.020170055329799652,0.9974269866943359,293.9664196891597,2.571095095426185,0.414413720369339,3.696208668119884e-06,0.00011153704592851112,0.0004093251482117921,0.29232611505300693,0.007771560922265053,0,0.00025
60500,7.631470907654148e-06,1.0,0.020076507702469826,0.9973151087760925,293.553772611624,2.5790285296127595,0.4156789183616638,3.532773191521502e-06,0.00010628552434106387,0.0003894082037732005,0.29195734231985754,0.0077602192759513855,0,0.00025
60600,7.273258233908564e-06,1.0,0.019972316920757294,0.9973151087760925,293.1383249805087,2.5867792945627177,0.4170409142971039,3.4721148967052003e-06,0.00010151354174558371,0.0003705359995365143,0.2915868560810034,0.007765735033899546,0,0.00025
60700,6.9293628257582895e-06,1.0,0.019865121692419052,0.9973151087760925,292.7171620079996,2.5943489605360495,0.41849470138549805,3.3286073854393566e-06,9.682887237269158e-05,0.0003524967178236693,0.29120991565146864,0.007756223902106285,0,0.00025
60800,6.5967651607934386e-06,1.0,0.019775765016674995,0.9973151087760925,292.30491440349624,2.60152682561852,0.4200238287448883,3.089802356134451e-06,9.165975077006107e-05,0.0003350162587594241,0.2906722284824889,0.007738716900348663,0,0.00025
60900,6.281752121140016e-06,1.0,0.01967647485435009,0.9973151087760925,291.8969769049322,2.608339721555511,0.42162346839904785,3.020901821933882e-06,8.739188270903018e-05,0.0003185422101523727,0.2903384846833482,0.007740163244307041,0,0.00025
61000,5.977259206702001e-06,1.0,0.019594091922044754,0.9973151087760925,291.4971384912311,2.6146564764395586,0.42328357696533203,2.8205951476460236e-06,8.304739063534092e-05,0.0003025875485036522,0.28999166533011184,0.007743919268250465,0,0.00025
61100,5.6822591432137415e-06,1.0,0.019530771300196648,0.9973151087760925,291.11362485310093,2.6201836161800833,0.42499035596847534,2.716842889187604e-06,7.884499656155561e-05,0.00028729112818837166,0.2897819256732893,0.007743990048766136,0,0.00025
61200,5.392021193983965e-06,1.0,0.019499700516462326,0.9973151087760925,290.7553325398577,2.624662309651589,0.426728755235672,2.667149417044238e-06,7.46946645780256e-05,0.00027215771842747927,0.28968204003949455,0.007747009862214327,0,0.00025
61300,5.103152489027707e-06,1.0,0.019496023654937744,0.9970914125442505,290.4333782952475,2.6274832522840565,0.4284712076187134,2.5050237552030334e-06,7.060621505627473e-05,0.0002572796947788447,0.289901160553478,0.007780854590237141,0,0.00025
61400,4.811388407688355e-06,1.0,0.0195380337536335,0.9969795346260071,290.16772117405947,2.6277820866413384,0.43017712235450745,2.3919220199255057e-06,6.671064125426256e-05,0.00024249021953437477,0.2903505383161008,0.007798776030540466,0,0.00025
61500,4.50969628218445e-06,1.0,0.019620614126324654,0.9969795346260071,289.9891674850925,2.62403232988218,0.4317818880081177,2.126960544357608e-06,6.200177604021559e-05,0.00022722643916495144,0.29128985371413313,0.007883470505475998,0,0.00025
61600,4.180084033578169e-06,1.0,0.019774414598941803,0.9969795346260071,289.93605864862957,2.61380367037846,0.43320322036743164,1.953613948575986e-06,5.7380797660715396e-05,0.00021079581347294152,0.2928554065122349,0.007965894415974617,0,0.00025
61700,3.837119038507808e-06,1.0,0.020038075745105743,0.9969795346260071,290.0386821787827,2.593617258448308,0.43431758880615234,1.75023326602284e-06,5.2414028813064615e-05,0.00019378442084416747,0.2951268389274886,0.008091709576547146,0,0.00025
61800,3.5765419852396008e-06,1.0,0.020336361601948738,0.9969795346260071,290.1886917835962,2.563817193110781,0.4351320266723633,1.605195425000036e-06,4.875416894281622e-05,0.0001808905362850055,0.29565892658138193,0.008129309862852097,0,0.00025
61900,3.4167778721894138e-06,1.0,0.020485714077949524,0.9968676567077637,290.1995457889316,2.5320358313300435,0.4359179437160492,1.4368086061284204e-06,4.6440255322995286e-05,0.00017275562277063727,0.29430439430955846,0.00810983870178461,0,0.00025
62000,3.2977563932945486e-06,1.0,0.020477646961808205,0.9968676567077637,290.0365372569817,2.5043725970748594,0.4368881583213806,1.3437483826719734e-06,4.482665506870876e-05,0.00016643645358271897,0.2927938751914975,0.008012279868125916,0,0.00025
62100,3.1728211524750805e-06,1.0,0.02032141201198101,0.9968676567077637,289.785493645513,2.4822285717803325,0.4380686581134796,1.3049257603661192e-06,4.3239136538811545e-05,0.00015981806791387498,0.2919867976794212,0.007901640608906746,0,0.00025
62200,3.036992438865127e-06,1.0,0.020114241167902946,0.9970914125442505,289.51804072516194,2.4648934883109357,0.43940025568008423,1.209421230427086e-06,4.1407872166186e-05,0.00015282157983165234,0.29146238503987715,0.007786964066326618,0,0.00025
62300,2.8991712497372646e-06,1.0,0.019912902265787125,0.9974269866943359,289.27061015588885,2.4514557312578003,0.440829873085022,1.1637179486239893e-06,3.954177272656352e-05,0.00014582369476556778,0.29122101281698537,0.007640494965016842,0,0.00025
62400,2.752324007815332e-06,1.0,0.019766971468925476,0.9974269866943359,289.07231652808565,2.4408542449565647,0.44230765104293823,1.1210207261881075e-06,3.7647276378121514e-05,0.0001383847848046571,0.2915277509143449,0.007543753366917372,0,0.00025
62500,2.6073751087096753e-06,1.0,0.019611861556768417,0.9973151087760925,288.9168164110913,2.431588493243071,0.4437684714794159,1.083801734836805e-06,3.565421282277352e-05,0.0001311937376158312,0.2912872808386702,0.007495326455682516,0,0.00025
62600,2.4673752250237158e-06,1.0,0.019517162814736366,0.9972032904624939,288.80700229900435,2.4234678883656025,0.44520968198776245,9.985649743187144e-07,3.3890552032676585e-05,0.00012430764036253095,0.2915669571816482,0.007456542458385229,0,0.00025
62700,2.3314526060858043e-06,1.0,0.01946616731584072,0.9972032904624939,288.74665751592954,2.4152370305553847,0.44659000635147095,9.516808916974105e-07,3.195040404571667e-05,0.00011755611922126263,0.29177819645331077,0.007445182651281357,0,0.00025
62800,2.19658795685973e-06,1.0,0.01952211745083332,0.9972032904624939,288.730318973772,2.406615568113265,0.44790181517601013,8.718352963917039e-07,3.013022435430244e-05,0.00011080895637860522,0.2922713367947229,0.007495997007936239,0,0.00025
62900,2.0831064375670394e-06,1.0,0.019570892676711082,0.9973151087760925,288.7267485380673,2.39797746895984,0.4491530656814575,8.458390398690609e-07,2.85816783624061e-05,0.00010511633445275947,0.2918348602970154,0.007527912501245737,0,0.00025
63000,1.982603862415999e-06,1.0,0.019608044996857643,0.9973151087760925,288.7196231001368,2.390893914977686,0.450425386428833,8.114966657685787e-07,2.7339384357841192e-05,0.00010003679199144244,0.2918614467604535,0.0075044939294457436,0,0.00025
63100,1.8854627796827117e-06,1.0,0.01951824314892292,0.9974269866943359,288.72225648314685,2.3857633087572263,0.45171797275543213,7.57203322184427e-07,2.6042027615169444e-05,9.518198930891231e-05,0.2915775254184511,0.0074869743548333645,0,0.00025
63200,1.798032712940767e-06,1.0,0.019375167787075043,0.9975388646125793,288.67977588097625,2.3831338103598116,0.4530467689037323,7.120513413582575e-07,2.4982823981590857e-05,9.086169302463531e-05,0.29126837110167303,0.007467886433005333,0,0.00025
63300,1.7129059415310621e-06,1.0,0.019203267991542816,0.9975388646125793,288.6033626877014,2.383040030309961,0.454424649477005,6.975865885419718e-07,2.3905761181167138e-05,8.670781971886754e-05,0.2903982069131683,0.007379526272416115,0,0.00025
63400,1.6368364867958007e-06,1.0,0.018995603546500206,0.9975388646125793,288.4476910567849,2.3854187728648455,0.4558539390563965,6.718975900881941e-07,2.2886364696794036e-05,8.285971125587821e-05,0.2896404126110064,0.007311196066439152,0,0.00025
63500,1.5584637367282994e-06,1.0,0.018824148923158646,0.9974269866943359,288.2528815338298,2.3895789009815696,0.45731908082962036,6.584619384664101e-07,2.192200859668082e-05,7.897194154793397e-05,0.2892664739751266,0.007262637373059988,0,0.00025
63600,1.4767293805562076e-06,1.0,0.01865268498659134,0.9975388646125793,288.047283482437,2.3944542260486648,0.458782821893692,6.120500421515468e-07,2.0758143697966192e-05,7.476705650333315e-05,0.28897087378575026,0.007225931156426668,0,0.00025
63700,1.3985121540827095e-06,1.0,0.01840909756720066,0.9975388646125793,287.813347190956,2.3996186060549176,0.460209459066391,5.810960025470592e-07,1.973792075342126e-05,7.088748679962009e-05,0.2887759268694982,0.0071340566501021385,0,0.00025
63800,1.3228473108028993e-06,1.0,0.01811506226658821,0.9972032904624939,287.5695259409744,2.4051943587542417,0.4615958034992218,5.668885189799817e-07,1.887094434052264e-05,6.711467722197995e-05,0.28860041846825724,0.007080065086483955,0,0.00025
63900,1.245501607627375e-06,1.0,0.01774751953780651,0.9975388646125793,287.32271693444176,2.410458318952444,0.4629268944263458,5.392511763905626e-07,1.782343270924813e-05,6.304078851826489e-05,0.2884804189508417,0.007168480660766363,0,0.00025
64000,1.1744119774448336e-06,1.0,0.01737111061811447,0.9978744983673096,287.1019901149507,2.415273763153944,0.46418213844299316,5.062411318422053e-07,1.6937943157057856e-05,5.9529964346438646e-05,0.28911124957509216,0.007380571216344833,0,0.00025
64100,1.1108234048151644e-06,1.0,0.016985628753900528,0.9980981945991516,286.92571810483537,2.419904139150987,0.4653516411781311,4.837370448874189e-07,1.6240509551196627e-05,5.650993625749834e-05,0.289237207460447,0.0075062597170472145,0,0.00025
64200,1.0505965519769234e-06,1.0,0.01665169931948185,0.9978744983673096,286.7730454238703,2.4249283922908607,0.4664766788482666,4.527626533261343e-07,1.533977230665597e-05,5.357738700695336e-05,0.2894170936662865,0.007499479688704014,0,0.00025
64300,9.944158136931947e-07,1.0,0.016347507014870644,0.997986376285553,286.64833120036997,2.430068949386259,0.46755412220954895,4.313986792725643e-07,1.4645624288238944e-05,5.0836493755923584e-05,0.2896506361951542,0.007391759194433689,0,0.00025
64400,9.429350598111341e-07,1.0,0.016067232936620712,0.997986376285553,286.5474809215974,2.4353935173061685,0.46856430172920227,4.188399581884154e-07,1.3962664386014418e-05,4.824210191145539e-05,0.28999395367430725,0.007291226182132959,0,0.00025
64500,8.945666536419594e-07,1.0,0.01581828109920025,0.9977626204490662,286.4546511123233,2.4414403204436628,0.4695465862751007,4.0357947923874305e-07,1.333833592224157e-05,4.597852239385247e-05,0.2898107410698511,0.007129061501473188,0,0.00025
64600,8.439573093710351e-07,1.0,0.015573380514979362,0.997986376285553,286.4140876666527,2.4475121613998017,0.470473051071167,3.8167743065102053e-07,1.2686370873531325e-05,4.3549243855522946e-05,0.29092226474172783,0.006986558903008699,0,0.00025
64700,7.959313279570779e-07,1.0,0.015281208790838718,0.9980981945991516,286.41653549350633,2.4533844030080005,0.47130605578422546,3.690653198479351e-07,1.2092260866291698e-05,4.131585592404008e-05,0.29096790931774297,0.006873647216707468,0,0.00025
64800,7.537256578871165e-07,1.0,0.014967115595936775,0.997986376285553,286.4115259820268,2.45958712502583,0.4720847010612488,3.5460331770613725e-07,1.1525686403738705e-05,3.927551369997673e-05,0.29075492097465694,0.006833999417722225,0,0.00025
64900,7.160643917814014e-07,1.0,0.014671671204268932,0.998210072517395,286.41190627904695,2.4664588919621524,0.4728350341320038,3.3889378550158274e-07,1.1051467560050501e-05,3.750803807633929e-05,0.2903184749454597,0.006772234104573727,0,0.00025
65000,6.819823283876758e-07,1.0,0.01436323020607233,0.998210072517395,286.37003044685554,2.474608985406951,0.47361525893211365,3.2340792831100054e-07,1.0509978701875657e-05,3.573871072148904e-05,0.28999218479251954,0.0067615513689816,0,0.00025
65100,6.543433528349851e-07,1.0,0.014070465229451656,0.998210072517395,286.2793557664949,2.483898142203295,0.4744524359703064,3.1010571784625197e-07,1.01107443188303e-05,3.43137035088148e-05,0.2888947099876165,0.006719909142702818,0,0.00025
65200,6.253347351048433e-07,1.0,0.013784109614789486,0.998210072517395,286.1397088478101,2.4946053322740642,0.4754102826118469,3.0888237474144863e-07,9.784596270373542e-06,3.299660966149531e-05,0.2886265748599954,0.006761930882930756,0,0.00025
65300,5.96108236550208e-07,1.0,0.013437592424452305,0.998210072517395,286.03581178892495,2.505129731814227,0.4763914942741394,2.9680575144950484e-07,9.336032584304536e-06,3.160056076012552e-05,0.28898670149812694,0.006680009420961142,0,0.00025
65400,5.650454681926931e-07,1.0,0.013096725568175316,0.998210072517395,285.9650868783406,2.515265003345079,0.4773849546909332,2.9028608750244304e-07,8.890816735482677e-06,3.0016984965186566e-05,0.2893082048032785,0.00659940205514431,0,0.00025
65500,5.412035761764855e-07,1.0,0.012794623151421547,0.998210072517395,285.858195373014,2.5254525133220076,0.4784126877784729,2.771381030681727e-07,8.503423660161735e-06,2.878082887036726e-05,0.28865914650616076,0.006572691258043051,0,0.00025
65600,5.135021865498857e-07,1.0,0.01247180625796318,0.998210072517395,285.74994746443434,2.5360187855943233,0.47950711846351624,2.674184676107701e-07,8.121293388940533e-06,2.7579757443163544e-05,0.2891008160808419,0.006684459280222654,0,0.00025
65700,4.914345481665805e-07,1.0,0.012077081017196178,0.998210072517395,285.63693191064203,2.5460032389956875,0.4806121289730072,2.5319345833215545e-07,7.724892338999248e-06,2.6295791030861437e-05,0.2880480119476756,0.006695969961583614,0,0.00025
65800,4.688066326252738e-07,1.0,0.011753106489777565,0.9983219504356384,285.463106625952,2.5564433902892914,0.481817364692688,2.4922382514113613e-07,7.433988304428351e-06,2.518984729249496e-05,0.2874835094375945,0.00657548476010561,0,0.00025
65900,4.48450776957543e-07,1.0,0.011515305377542973,0.9983219504356384,285.2554783875917,2.5668518178447157,0.48311567306518555,2.3610981964299043e-07,7.065656995316155e-06,2.409636726952158e-05,0.2867483436095582,0.006423132494091988,0,0.00025
66000,4.2713008951977827e-07,1.0,0.011372548528015614,0.998210072517395,285.0182297370803,2.576419499933218,0.48446643352508545,2.2833616465975857e-07,6.737066942231607e-06,2.295618105563335e-05,0.2863764573309414,0.006365627981722355,0,0.00025
66100,4.0658753164279915e-07,1.0,0.011214276775717735,0.9983219504356384,284.75977401375,2.584891862765545,0.48583436012268066,2.1959863937580922e-07,6.413385101076637e-06,2.193124237237498e-05,0.28616335628219436,0.006330746226012707,0,0.00025
66200,3.8654295053675014e-07,1.0,0.011051845736801624,0.998210072517395,284.48938033900953,2.5919909746711784,0.48722776770591736,2.1062204554004438e-07,6.110241334906799e-06,2.0975290681235492e-05,0.2858772522438336,0.0063426801934838295,0,0.00025
66300,3.7244325312713045e-07,1.0,0.010909516364336014,0.9983219504356384,284.17288536540565,2.599024438625238,0.48867642879486084,2.050272616250421e-07,5.8753397724101225e-06,2.0256669813534245e-05,0.28500322947204815,0.006392777897417545,0,0.00025
66400,3.5815688192997186e-07,1.0,0.010781623423099518,0.9983219504356384,283.8017070279382,2.606675367086794,0.4902347922325134,1.9124742950792763e-07,5.575657961124906e-06,1.9560866348911077e-05,0.2837855287138497,0.006403944455087185,0,0.00025
