run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,control,replicate,selected_pair_count,source_pairs,control_pairs,target_selected_power,control_native_power,scale_factor,context,intervention_accuracy
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_frequency_relocation,5,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(41,41)/(72,72)|(32,32)/(81,81)|(48,48)/(65,65)|(4,4)/(109,109)|(50,50)/(63,63)|(33,33)/(80,80)|(40,40)/(73,73)|(27,27)/(86,86)|(30,30)/(83,83)|(45,45)/(68,68)|(22,22)/(91,91)|(39,39)/(74,74)|(14,14)/(99,99)|(8,8)/(105,105)|(11,11)/(102,102)|(20,20)/(93,93)|(17,17)/(96,96)|(25,25)/(88,88)|(46,46)/(67,67)|(2,2)/(111,111)|(29,29)/(84,84)|(53,53)/(60,60)|(13,13)/(100,100)|(37,37)/(76,76)|(47,47)/(66,66)|(42,42)/(71,71)|(19,19)/(94,94)|(18,18)/(95,95)",3220632376.0,3220632376.0,1.0,addition_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,random_native_addition_subset,6,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(40,40)/(73,73)|(20,20)/(93,93)|(48,48)/(65,65)|(16,16)/(97,97)|(35,35)/(78,78)|(36,36)/(77,77)|(15,15)/(98,98)|(22,22)/(91,91)|(46,46)/(67,67)|(44,44)/(69,69)|(13,13)/(100,100)|(23,23)/(90,90)|(47,47)/(66,66)|(52,52)/(61,61)|(56,56)/(57,57)|(28,28)/(85,85)|(7,7)/(106,106)|(19,19)/(94,94)|(21,21)/(92,92)|(31,31)/(82,82)|(43,43)/(70,70)|(26,26)/(87,87)|(34,34)/(79,79)|(39,39)/(74,74)|(53,53)/(60,60)|(11,11)/(102,102)|(42,42)/(71,71)|(14,14)/(99,99)",3220632376.0,2049896092.90625,1.0,addition_only,0.7079645991325378
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_frequency_relocation,6,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(48,48)/(65,65)|(4,4)/(109,109)|(29,29)/(84,84)|(26,26)/(87,87)|(3,3)/(110,110)|(51,51)/(62,62)|(12,12)/(101,101)|(56,56)/(57,57)|(40,40)/(73,73)|(45,45)/(68,68)|(14,14)/(99,99)|(2,2)/(111,111)|(6,6)/(107,107)|(30,30)/(83,83)|(18,18)/(95,95)|(7,7)/(106,106)|(25,25)/(88,88)|(39,39)/(74,74)|(38,38)/(75,75)|(35,35)/(78,78)|(50,50)/(63,63)|(9,9)/(104,104)|(52,52)/(61,61)|(31,31)/(82,82)|(21,21)/(92,92)|(37,37)/(76,76)|(17,17)/(96,96)|(24,24)/(89,89)",3220632376.0,3220632376.0,1.0,addition_only,0.02654867246747017
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,random_native_addition_subset,7,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(24,24)/(89,89)|(34,34)/(79,79)|(21,21)/(92,92)|(3,3)/(110,110)|(11,11)/(102,102)|(47,47)/(66,66)|(22,22)/(91,91)|(42,42)/(71,71)|(4,4)/(109,109)|(37,37)/(76,76)|(41,41)/(72,72)|(19,19)/(94,94)|(10,10)/(103,103)|(20,20)/(93,93)|(46,46)/(67,67)|(5,5)/(108,108)|(9,9)/(104,104)|(31,31)/(82,82)|(12,12)/(101,101)|(14,14)/(99,99)|(36,36)/(77,77)|(1,1)/(112,112)|(28,28)/(85,85)|(54,54)/(59,59)|(48,48)/(65,65)|(26,26)/(87,87)|(53,53)/(60,60)|(17,17)/(96,96)",3220632376.0,1318069374.0625,1.0,addition_only,0.4955752193927765
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_frequency_relocation,7,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(37,37)/(76,76)|(48,48)/(65,65)|(55,55)/(58,58)|(2,2)/(111,111)|(51,51)/(62,62)|(33,33)/(80,80)|(30,30)/(83,83)|(24,24)/(89,89)|(3,3)/(110,110)|(52,52)/(61,61)|(53,53)/(60,60)|(31,31)/(82,82)|(18,18)/(95,95)|(23,23)/(90,90)|(7,7)/(106,106)|(17,17)/(96,96)|(49,49)/(64,64)|(50,50)/(63,63)|(16,16)/(97,97)|(56,56)/(57,57)|(13,13)/(100,100)|(39,39)/(74,74)|(29,29)/(84,84)|(4,4)/(109,109)|(28,28)/(85,85)|(12,12)/(101,101)|(26,26)/(87,87)|(45,45)/(68,68)",3220632376.0,3220632376.0,1.0,addition_only,0.017699114978313446
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,random_native_addition_subset,8,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(18,18)/(95,95)|(3,3)/(110,110)|(50,50)/(63,63)|(11,11)/(102,102)|(23,23)/(90,90)|(32,32)/(81,81)|(26,26)/(87,87)|(19,19)/(94,94)|(34,34)/(79,79)|(46,46)/(67,67)|(35,35)/(78,78)|(45,45)/(68,68)|(52,52)/(61,61)|(1,1)/(112,112)|(4,4)/(109,109)|(41,41)/(72,72)|(29,29)/(84,84)|(16,16)/(97,97)|(51,51)/(62,62)|(21,21)/(92,92)|(40,40)/(73,73)|(37,37)/(76,76)|(38,38)/(75,75)|(28,28)/(85,85)|(24,24)/(89,89)|(20,20)/(93,93)|(5,5)/(108,108)|(53,53)/(60,60)",3220632376.0,1588178355.234375,1.0,addition_only,0.5929203629493713
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_frequency_relocation,8,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(29,29)/(84,84)|(40,40)/(73,73)|(20,20)/(93,93)|(23,23)/(90,90)|(13,13)/(100,100)|(56,56)/(57,57)|(51,51)/(62,62)|(12,12)/(101,101)|(55,55)/(58,58)|(46,46)/(67,67)|(26,26)/(87,87)|(19,19)/(94,94)|(15,15)/(98,98)|(34,34)/(79,79)|(14,14)/(99,99)|(54,54)/(59,59)|(27,27)/(86,86)|(10,10)/(103,103)|(24,24)/(89,89)|(5,5)/(108,108)|(41,41)/(72,72)|(38,38)/(75,75)|(49,49)/(64,64)|(22,22)/(91,91)|(52,52)/(61,61)|(42,42)/(71,71)|(45,45)/(68,68)|(43,43)/(70,70)",3220632376.0,3220632376.0,1.0,addition_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,random_native_addition_subset,9,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(38,38)/(75,75)|(36,36)/(77,77)|(13,13)/(100,100)|(47,47)/(66,66)|(19,19)/(94,94)|(48,48)/(65,65)|(21,21)/(92,92)|(49,49)/(64,64)|(34,34)/(79,79)|(40,40)/(73,73)|(11,11)/(102,102)|(55,55)/(58,58)|(44,44)/(69,69)|(27,27)/(86,86)|(7,7)/(106,106)|(54,54)/(59,59)|(20,20)/(93,93)|(4,4)/(109,109)|(37,37)/(76,76)|(46,46)/(67,67)|(24,24)/(89,89)|(45,45)/(68,68)|(42,42)/(71,71)|(26,26)/(87,87)|(30,30)/(83,83)|(35,35)/(78,78)|(15,15)/(98,98)|(22,22)/(91,91)",3220632376.0,1908564778.65625,1.0,addition_only,0.6991150379180908
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_frequency_relocation,9,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(34,34)/(79,79)|(31,31)/(82,82)|(12,12)/(101,101)|(45,45)/(68,68)|(6,6)/(107,107)|(26,26)/(87,87)|(17,17)/(96,96)|(38,38)/(75,75)|(48,48)/(65,65)|(49,49)/(64,64)|(23,23)/(90,90)|(32,32)/(81,81)|(29,29)/(84,84)|(21,21)/(92,92)|(3,3)/(110,110)|(36,36)/(77,77)|(14,14)/(99,99)|(56,56)/(57,57)|(54,54)/(59,59)|(30,30)/(83,83)|(39,39)/(74,74)|(9,9)/(104,104)|(11,11)/(102,102)|(35,35)/(78,78)|(24,24)/(89,89)|(13,13)/(100,100)|(27,27)/(86,86)|(50,50)/(63,63)",3220632376.0,3220632376.0,1.0,addition_only,0.02654867246747017
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_other_family,-1,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(7,0)/(106,0)|(48,0)/(65,0)|(1,0)/(112,0)|(38,0)/(75,0)|(20,0)/(93,0)|(56,0)/(57,0)|(25,0)/(88,0)|(42,0)/(71,0)|(21,0)/(92,0)|(8,0)/(105,0)|(13,0)/(100,0)|(43,0)/(70,0)|(22,0)/(91,0)|(17,0)/(96,0)|(31,0)/(82,0)|(16,0)/(97,0)|(26,0)/(87,0)|(5,0)/(108,0)|(44,0)/(69,0)|(37,0)/(76,0)|(15,0)/(98,0)|(53,0)/(60,0)|(52,0)/(61,0)|(2,0)/(111,0)|(3,0)/(110,0)|(29,0)/(84,0)|(45,0)/(68,0)|(33,0)/(80,0)",3220632376.0,5121616776.0,0.792988770907685,a_only_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_other_family,-1,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(0,7)/(0,106)|(0,48)/(0,65)|(0,1)/(0,112)|(0,38)/(0,75)|(0,20)/(0,93)|(0,56)/(0,57)|(0,25)/(0,88)|(0,42)/(0,71)|(0,8)/(0,105)|(0,21)/(0,92)|(0,13)/(0,100)|(0,43)/(0,70)|(0,22)/(0,91)|(0,17)/(0,96)|(0,31)/(0,82)|(0,16)/(0,97)|(0,26)/(0,87)|(0,44)/(0,69)|(0,37)/(0,76)|(0,5)/(0,108)|(0,15)/(0,98)|(0,53)/(0,60)|(0,52)/(0,61)|(0,2)/(0,111)|(0,29)/(0,84)|(0,3)/(0,110)|(0,45)/(0,68)|(0,33)/(0,80)",3220632376.0,5058316384.0,0.7979351236028414,b_only_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_other_family,-1,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(7,106)/(106,7)|(56,57)/(57,56)|(2,111)/(111,2)|(1,112)/(112,1)|(15,98)/(98,15)|(52,61)/(61,52)|(43,70)/(70,43)|(35,78)/(78,35)|(21,92)/(92,21)|(27,86)/(86,27)|(37,76)/(76,37)|(9,104)/(104,9)|(48,65)/(65,48)|(38,75)/(75,38)|(23,90)/(90,23)|(22,91)/(91,22)|(45,68)/(68,45)|(16,97)/(97,16)|(25,88)/(88,25)|(24,89)/(89,24)|(13,100)/(100,13)|(42,71)/(71,42)|(53,60)/(60,53)|(44,69)/(69,44)|(20,93)/(93,20)|(5,108)/(108,5)|(8,105)/(105,8)|(26,87)/(87,26)",3220632376.0,626739247.0,2.2668726958115357,subtraction_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,equal_power_other_family,-1,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)","(16,70)/(97,43)|(43,97)/(70,16)|(7,92)/(106,21)|(21,106)/(92,7)|(38,25)/(75,88)|(25,38)/(88,75)|(52,70)/(61,43)|(43,61)/(70,52)|(45,98)/(68,15)|(15,68)/(98,45)|(16,65)/(97,48)|(48,97)/(65,16)|(13,71)/(100,42)|(42,100)/(71,13)|(1,75)/(112,38)|(38,112)/(75,1)|(7,21)/(106,92)|(35,26)/(78,87)|(21,7)/(92,106)|(26,35)/(87,78)|(24,105)/(89,8)|(8,89)/(105,24)|(40,106)/(73,7)|(7,73)/(106,40)|(48,82)/(65,31)|(52,58)/(61,55)|(31,65)/(82,48)|(55,61)/(58,52)",3220632376.0,101675707.25,5.628102214013298,generic_interaction_only,0.02200642228126526
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,complete_addition_frequency_derangement,0,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)","(55,55)/(58,58)|(10,10)/(103,103)|(50,50)/(63,63)|(37,37)/(76,76)|(17,17)/(96,96)|(39,39)/(74,74)|(45,45)/(68,68)|(34,34)/(79,79)|(47,47)/(66,66)|(30,30)/(83,83)|(1,1)/(112,112)|(26,26)/(87,87)|(22,22)/(91,91)|(49,49)/(64,64)|(53,53)/(60,60)|(38,38)/(75,75)|(33,33)/(80,80)|(11,11)/(102,102)|(5,5)/(108,108)|(24,24)/(89,89)|(56,56)/(57,57)|(52,52)/(61,61)|(44,44)/(69,69)|(41,41)/(72,72)|(25,25)/(88,88)|(2,2)/(111,111)|(28,28)/(85,85)|(36,36)/(77,77)|(35,35)/(78,78)|(23,23)/(90,90)|(8,8)/(105,105)|(29,29)/(84,84)|(7,7)/(106,106)|(21,21)/(92,92)|(6,6)/(107,107)|(40,40)/(73,73)|(32,32)/(81,81)|(54,54)/(59,59)|(46,46)/(67,67)|(31,31)/(82,82)|(16,16)/(97,97)|(27,27)/(86,86)|(18,18)/(95,95)|(15,15)/(98,98)|(48,48)/(65,65)|(3,3)/(110,110)|(51,51)/(62,62)|(9,9)/(104,104)|(13,13)/(100,100)|(42,42)/(71,71)|(4,4)/(109,109)|(19,19)/(94,94)|(20,20)/(93,93)|(14,14)/(99,99)|(43,43)/(70,70)|(12,12)/(101,101)",3548556614.734375,3548556614.734375,1.0,addition_only,0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,complete_addition_frequency_derangement,0,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)","(28,28)/(85,85)|(51,51)/(62,62)|(56,56)/(57,57)|(44,44)/(69,69)|(17,17)/(96,96)|(31,31)/(82,82)|(7,7)/(106,106)|(2,2)/(111,111)|(8,8)/(105,105)|(32,32)/(81,81)|(6,6)/(107,107)|(3,3)/(110,110)|(15,15)/(98,98)|(26,26)/(87,87)|(27,27)/(86,86)|(55,55)/(58,58)|(53,53)/(60,60)|(37,37)/(76,76)|(9,9)/(104,104)|(1,1)/(112,112)|(4,4)/(109,109)|(22,22)/(91,91)|(19,19)/(94,94)|(21,21)/(92,92)|(48,48)/(65,65)|(11,11)/(102,102)|(52,52)/(61,61)|(20,20)/(93,93)|(12,12)/(101,101)|(38,38)/(75,75)|(47,47)/(66,66)|(36,36)/(77,77)|(10,10)/(103,103)|(33,33)/(80,80)|(34,34)/(79,79)|(41,41)/(72,72)|(14,14)/(99,99)|(49,49)/(64,64)|(5,5)/(108,108)|(24,24)/(89,89)|(40,40)/(73,73)|(25,25)/(88,88)|(54,54)/(59,59)|(29,29)/(84,84)|(35,35)/(78,78)|(46,46)/(67,67)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(30,30)/(83,83)|(13,13)/(100,100)|(39,39)/(74,74)|(16,16)/(97,97)|(23,23)/(90,90)|(45,45)/(68,68)|(18,18)/(95,95)",3548556614.734375,3548556614.734375,1.0,full_hidden,0.019500352442264557
