step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
58200,5.418367436504923e-06,1.0,0.00869948510080576,0.9984338283538818,147.75577088560738,1.1558411924787457,2.825392723083496,3.342827606928581e-06,0.00010757164979459512,5.042930570198223e-05,0.15782759241903843,0.00727143045514822,0,0.00025
58300,5.1422898650343996e-06,1.0,0.00901054311543703,0.9986575841903687,148.08654189209753,1.1660454379065903,2.8183579444885254,3.1835645795907875e-06,9.863426916335288e-05,4.8032074118964374e-05,0.15706236906280407,0.0072279153391718864,0,0.00025
58400,4.95787526233471e-06,1.0,0.009306207299232483,0.9986575841903687,148.37627959809302,1.1767714507658953,2.8113410472869873,3.0804366658093765e-06,8.905103380652435e-05,4.64413569716271e-05,0.15703677767455776,0.007094521541148424,0,0.00025
58500,4.775296474690549e-06,1.0,0.009524642489850521,0.9986575841903687,148.67601935240364,1.1881973459447874,2.804342031478882,2.9788797810164792e-06,8.494641331642096e-05,4.490517676458694e-05,0.15729442821897535,0.007094591856002808,0,0.00025
58600,4.601370164891705e-06,1.0,0.009792691096663475,0.9988812804222107,148.9741334459936,1.2001677017123666,2.797360420227051,2.879132650586096e-06,8.351545016466636e-05,4.342189276940189e-05,0.15716918175344527,0.007093555293977261,0,0.00025
58700,4.4457769945438486e-06,1.0,0.009957143105566502,0.9988812804222107,149.22808826982296,1.2126620836393947,2.7903966903686523,2.792778452560326e-06,7.988016545241303e-05,4.2124705942114815e-05,0.15656367671074806,0.007109794300049543,0,0.00025
58800,4.29799547418952e-06,1.0,0.01007901132106781,0.9988812804222107,149.42742175345361,1.225753121142397,2.7834506034851074,2.7097026748283595e-06,7.217880094024558e-05,4.0921677282312885e-05,0.15608733267558436,0.0071085719391703606,0,0.00025
58900,4.143615569773829e-06,1.0,0.010127614252269268,0.9991050362586975,149.5864919926233,1.2391871477175915,2.776522159576416,2.62324993438499e-06,6.894613635679219e-05,3.962810296798125e-05,0.15592522394308977,0.007153270300477743,0,0.00025
59000,3.985532202932518e-06,1.0,0.010239594615995884,0.9986575841903687,149.7294953460462,1.252619915133412,2.769611358642578,2.5348244890724112e-06,6.703902228129922e-05,3.832104994216934e-05,0.15605363780347598,0.007159390486776829,0,0.00025
59100,3.8098937693575863e-06,1.0,0.010360434651374817,0.9986575841903687,149.89584698695964,1.2655946119831396,2.7627182006835938,2.4335255174650713e-06,6.1008451973252494e-05,3.6836281651631e-05,0.15645170122954608,0.007114246487617493,0,0.00025
59200,3.6172923500998877e-06,1.0,0.010498239658772945,0.9986575841903687,150.09676103781513,1.2771744936549778,2.7558422088623047,2.3170535110105814e-06,5.850509011820741e-05,3.5206874599680305e-05,0.15698410762988887,0.007225101348012686,0,0.00025
59300,3.4698844046943123e-06,1.0,0.010640506632626057,0.9986575841903687,150.2894979962442,1.2879210410936095,2.748983383178711,2.2309816968133875e-06,5.37855400287606e-05,3.3942375011974946e-05,0.15699718867265602,0.007230767048895359,0,0.00025
59400,3.3241260553040775e-06,1.0,0.010820367373526096,0.9986575841903687,150.4614557731006,1.2985708206077966,2.7421419620513916,2.1450011567332745e-06,5.516226475306163e-05,3.269133958383463e-05,0.15725828837049352,0.0072439610958099365,0,0.00025
59500,3.166882606819854e-06,1.0,0.010932590812444687,0.9988812804222107,150.6343399204742,1.3087969705390317,2.7353179454803467,2.0504706093883368e-06,5.605880185793697e-05,3.138804095215164e-05,0.1574603140228703,0.007259824778884649,0,0.00025
59600,3.00568626698805e-06,1.0,0.010940635576844215,0.9988812804222107,150.79267452588084,1.3179383904220097,2.728510618209839,1.954834705292648e-06,4.742652838579488e-05,2.998258605657611e-05,0.15742449954488544,0.007333311252295971,0,0.00025
59700,2.873186986107612e-06,1.0,0.010921679437160492,0.9984338283538818,150.9003333255481,1.3262160575087032,2.7217204570770264,1.8708026847979774e-06,4.433311984142233e-05,2.8844955522799864e-05,0.1570105104568167,0.007371218409389257,0,0.00025
59800,2.7538226277101785e-06,1.0,0.01088462769985199,0.998210072517395,150.9499901715738,1.3345548790003425,2.714947462081909,1.7991221472955004e-06,4.338338195990469e-05,2.782030605885666e-05,0.1561901468593079,0.007316101808100939,0,0.00025
59900,2.648090912771295e-06,1.0,0.010734154842793941,0.998210072517395,150.89344002673383,1.343535830106143,2.7081918716430664,1.7313379897206382e-06,3.742564870195738e-05,2.6897681891568936e-05,0.1552877087006546,0.007191639859229326,0,0.00025
60000,2.5161830308206845e-06,1.0,0.010519244708120823,0.9984338283538818,150.88054210218323,1.3523086334045054,2.7014529705047607,1.6486301949173333e-06,4.005336086133471e-05,2.5731245841598138e-05,0.1557566188942787,0.007259295787662268,0,0.00025
60100,2.3935192530188942e-06,1.0,0.010371006093919277,0.9986575841903687,150.90400300208222,1.3602256052665167,2.6947312355041504,1.5742153229348669e-06,3.6734608605471633e-05,2.463375494698994e-05,0.155549929637196,0.007306674029678106,0,0.00025
60200,2.2757733404432656e-06,1.0,0.010190172120928764,0.9984338283538818,150.87359308536907,1.3674842112739178,2.688026189804077,1.500489785737896e-06,3.642161591135408e-05,2.357373887207359e-05,0.15507234482173446,0.007295429706573486,0,0.00025
60300,2.1659641333826585e-06,1.0,0.010116280056536198,0.9984338283538818,150.87528534819506,1.3741350190933768,2.68133807182312,1.4324046093731806e-06,3.452163114466346e-05,2.259026950923726e-05,0.15522250575657567,0.007313215173780918,0,0.00025
60400,2.0574934751493856e-06,1.0,0.010047377087175846,0.998210072517395,150.91387158149976,1.3803545572859461,2.6746666431427,1.3626625445593386e-06,3.340148741966652e-05,2.1579900931101292e-05,0.15583746118765543,0.0072634355165064335,0,0.00025
60500,1.947248392752954e-06,1.0,0.010057696141302586,0.9984338283538818,151.00100779442306,1.3859103513209339,2.6680119037628174,1.2950725724274439e-06,2.704803665514681e-05,2.0610870706150308e-05,0.15621511615909833,0.0073358407244086266,0,0.00025
60600,1.7670031411398668e-06,1.0,0.009872444905340672,0.9984338283538818,151.23076874273514,1.3878076093510503,2.6613736152648926,1.1824324631918013e-06,2.375693782457542e-05,1.883328332041856e-05,0.157190014131167,0.007519361097365618,0,0.00025
60700,1.6928322565945564e-06,1.0,0.00983345601707697,0.998210072517395,151.39635451175954,1.3878099128213128,2.654751777648926,1.135348970821713e-06,2.227979704284829e-05,1.8155460566049442e-05,0.15706478898930987,0.007410986348986626,0,0.00025
60800,1.6227384094236186e-06,1.0,0.009786149486899376,0.998210072517395,151.55032241193356,1.389443854679871,2.648146629333496,1.0916043305807284e-06,2.3991793747230247e-05,1.7486574506619945e-05,0.15708567889181116,0.007411824073642492,0,0.00025
60900,1.5514621054535382e-06,1.0,0.009828049689531326,0.998210072517395,151.69326189151843,1.3923061576114013,2.6415581703186035,1.046210573641363e-06,2.441989063812373e-05,1.685352617641911e-05,0.15719801687945603,0.0073767914436757565,0,0.00025
61000,1.4913907762093004e-06,1.0,0.009751636534929276,0.997986376285553,151.8216333563405,1.396375455969537,2.634986400604248,1.0089290741487991e-06,2.1905004649676167e-05,1.627942947379779e-05,0.15682877294731018,0.007374350912868977,0,0.00025
61100,1.4296696235760464e-06,1.0,0.009675238281488419,0.997986376285553,151.91471869552436,1.4017352058694457,2.6284310817718506,9.708009539998153e-07,2.3725132646700184e-05,1.5770852769492194e-05,0.15700282241568128,0.007304683793336153,0,0.00025
61200,1.3093400639263564e-06,1.0,0.009392411448061466,0.997986376285553,152.1013072698568,1.4065582642314682,2.6218924522399902,8.944504981972279e-07,1.7047168697760444e-05,1.467368292651372e-05,0.15847684153955502,0.007362777832895517,0,0.00025
61300,1.2521944654508843e-06,1.0,0.009230956435203552,0.998210072517395,152.2257250817179,1.4078932287766235,2.6153695583343506,8.556687123885441e-07,1.7579984447756965e-05,1.3976151421957184e-05,0.15760884573173323,0.0073217242024838924,0,0.00025
61400,1.1495749276946299e-06,1.0,0.008916529826819897,0.998210072517395,152.44073706344977,1.407840730635021,2.608863115310669,7.896444329953572e-07,1.5813938540145445e-05,1.3029933143116068e-05,0.1579154236751593,0.00736711360514164,0,0.00025
61500,1.1148084695378202e-06,1.0,0.008826542645692825,0.998210072517395,152.53774543047595,1.407479976347831,2.602372646331787,7.663883823474608e-07,1.7972907480059383e-05,1.267536026716698e-05,0.15731049818965975,0.007276291027665138,0,0.00025
61600,1.0754351933428552e-06,1.0,0.008627467788755894,0.998210072517395,152.63182530244364,1.4103089213816784,2.5958986282348633,7.422324031134547e-07,1.6700662945746536e-05,1.2425221939338371e-05,0.15731145119746784,0.007281420286744833,0,0.00025
61700,9.921443506755168e-07,1.0,0.008338521234691143,0.9986575841903687,152.8012912451834,1.4124463374508256,2.5894405841827393,6.86925379711422e-07,1.3474095821965598e-05,1.1588767847570125e-05,0.157548071283795,0.0073030730709433556,0,0.00025
61800,9.686137900644098e-07,1.0,0.008332223631441593,0.9988812804222107,152.84619769403238,1.414300663555485,2.5829992294311523,6.72730328688373e-07,1.5375245260254317e-05,1.1381058357073925e-05,0.15667636811721453,0.007243721280246973,0,0.00025
61900,9.421262916475825e-07,1.0,0.008313324302434921,0.9988812804222107,152.84219582216528,1.4195778336380167,2.5765743255615234,6.563187417549323e-07,1.6173717292449906e-05,1.1155419997521676e-05,0.1560298134090316,0.007197363302111626,0,0.00025
62000,9.072660986930714e-07,1.0,0.008334524929523468,0.9988812804222107,152.80388342378959,1.4274069159332958,2.5701658725738525,6.321963980879761e-07,1.3100113441781742e-05,1.0820437637448777e-05,0.1561876364428799,0.007210936862975359,0,0.00025
62100,8.392578365601366e-07,1.0,0.008300107903778553,0.9986575841903687,152.87299633898462,1.4327042798464373,2.5637731552124023,5.86532768321595e-07,1.3359973517053021e-05,1.0113833923242055e-05,0.155805256457678,0.007159065920859575,0,0.00025
62200,8.177503332262859e-07,1.0,0.008347778581082821,0.9986575841903687,152.80576127019575,1.4378116844209332,2.557396650314331,5.719613291653454e-07,1.417849282241e-05,9.813693395699374e-06,0.1553254072968005,0.007112026680260897,0,0.00025
62300,7.76167269123107e-07,1.0,0.008433193899691105,0.9986575841903687,152.77954136428625,1.4454830733654456,2.5510365962982178,5.454060457340056e-07,1.1173531970531783e-05,9.647862498241011e-06,0.15714764673656298,0.0072579518891870975,0,0.00025
62400,7.195506555035536e-07,1.0,0.008372033946216106,0.998210072517395,152.8293939811246,1.4498326049109882,2.544691801071167,5.073054630401148e-07,9.707663930066878e-06,9.025602594192605e-06,0.1559829702008066,0.007256238255649805,0,0.00025
62500,6.943392918401514e-07,1.0,0.008493633009493351,0.998210072517395,152.81389033775565,1.4540053111292541,2.538363218307495,4.892023421559916e-07,1.1530009329497496e-05,8.840806913212873e-06,0.15582175572888005,0.007074165157973766,0,0.00025
62600,6.360108955050237e-07,1.0,0.008362059481441975,0.9977626204490662,152.8752979169123,1.4582602528128832,2.532050371170044,4.4921663108438185e-07,8.94333062820898e-06,8.507868187734857e-06,0.15781955629214348,0.007153160870075226,0,0.00025
62700,6.005904538142204e-07,1.0,0.008265103213489056,0.997986376285553,152.9191911682787,1.4588706737477972,2.525752544403076,4.2473158394090965e-07,9.80603434433316e-06,7.841124897822738e-06,0.15655715657218014,0.007013470865786076,0,0.00025
62800,5.521597472579742e-07,1.0,0.008229072205722332,0.998210072517395,153.0581364473958,1.4575351391857527,2.51947021484375,3.893933133389821e-07,7.947235676358405e-06,7.495133559132228e-06,0.15761379801353978,0.007064579986035824,0,0.00025
62900,5.338581559044542e-07,1.0,0.008211242966353893,0.9984338283538818,153.1201683827781,1.4563718130146768,2.5132038593292236,3.7757885029084267e-07,1.0215691053407052e-05,7.218773589556804e-06,0.15676161021661797,0.007019871845841408,0,0.00025
63000,5.174864554646774e-07,1.0,0.008172236382961273,0.9984338283538818,153.15390672362318,1.4586885637342542,2.506953477859497,3.678445881035072e-07,9.283940432205743e-06,7.13069130142685e-06,0.15634824003228714,0.007018620613962412,0,0.00025
63100,5.046940145803092e-07,1.0,0.008206155151128769,0.998210072517395,153.15821669890053,1.4641674754561878,2.5007193088531494,3.590901201986405e-07,7.461623012449902e-06,7.130347967176931e-06,0.15590840857770927,0.007054219022393227,0,0.00025
63200,4.865169671575131e-07,1.0,0.008295251987874508,0.997986376285553,153.15149707952688,1.4722434345352955,2.4945011138916016,3.490424869114384e-07,7.851434334002166e-06,7.175876817200333e-06,0.15620719656832366,0.007108764257282019,0,0.00025
63300,4.515634088875231e-07,1.0,0.008217439986765385,0.998210072517395,153.2109018696319,1.479601294422914,2.488298177719116,3.247493473442946e-07,6.731667727892626e-06,7.089694918249734e-06,0.15690341242077555,0.007283387705683708,0,0.00025
63400,4.416345120716869e-07,1.0,0.008184399455785751,0.9984338283538818,153.2158856637252,1.4865668868312782,2.4821112155914307,3.164111988266473e-07,6.728968037174077e-06,6.766265414626105e-06,0.15639298018826464,0.00731316115707159,0,0.00025
63500,4.3114533809784916e-07,1.0,0.008166681975126266,0.9984338283538818,153.22548278108482,1.4963035293924603,2.475940227508545,3.120444535501538e-07,6.397056230641832e-06,6.819868303864496e-06,0.15610677272567133,0.007367783226072788,0,0.00025
63600,4.2028264601867704e-07,1.0,0.008181150071322918,0.9984338283538818,153.23047294992529,1.508733341095775,2.469785213470459,3.054146967616938e-07,6.279167144170904e-06,6.779917839594418e-06,0.1560189085611599,0.007400074042379856,0,0.00025
63700,4.0951334767669323e-07,1.0,0.008318583481013775,0.998210072517395,153.22377957006142,1.5232826508345394,2.463646411895752,3.0078538319720517e-07,7.068412418638878e-06,6.696584932797123e-06,0.15590043419553093,0.007424687501043081,0,0.00025
63800,4.003314302281069e-07,1.0,0.008482526056468487,0.998210072517395,153.19964608194513,1.5396009522599667,2.4575233459472656,2.954526559925769e-07,6.9496194104044085e-06,6.5837598413054366e-06,0.15555033214140312,0.007424663286656141,0,0.00025
63900,3.9062047108018305e-07,1.0,0.008635086938738823,0.998210072517395,153.1431867637577,1.5573495418109295,2.451416492462158,2.9018376336593376e-07,5.9889770775922526e-06,6.506507361336844e-06,0.15520040007724434,0.007456060033291578,0,0.00025
64000,3.8053590856179653e-07,1.0,0.008890452794730663,0.9984338283538818,153.0439854390938,1.5762382094353415,2.4453253746032715,2.855122278604774e-07,6.034544514303991e-06,6.529754955408862e-06,0.15466976654990552,0.007448418065905571,0,0.00025
64100,3.7188311807767604e-07,1.0,0.009300189092755318,0.998210072517395,152.88917452173587,1.596028489094691,2.4392502307891846,2.8086560808080356e-07,6.335914710235289e-06,6.470707376138307e-06,0.15410122935241513,0.007458665873855352,0,0.00025
64200,3.6189194929647783e-07,1.0,0.009799426421523094,0.9975388646125793,152.70114028951735,1.616574150183521,2.4331910610198975,2.763169940994028e-07,6.974867200742593e-06,6.5990166149276774e-06,0.15390114093896565,0.0074671912007033825,0,0.00025
64300,3.534570396368508e-07,1.0,0.010435489006340504,0.9973151087760925,152.5285058477121,1.6377388011246379,2.427147626876831,2.725611946156395e-07,6.385585492098136e-06,6.596503226319328e-06,0.1544627639182291,0.007461585104465485,0,0.00025
64400,3.395752230517246e-07,1.0,0.011430850252509117,0.9970914125442505,152.41015657929802,1.6594597335219392,2.4211199283599854,2.6730409390653414e-07,7.02326272833196e-06,6.994663181103533e-06,0.1553375658581789,0.007427413482218981,0,0.00025
64500,3.280277951489552e-07,1.0,0.013000858016312122,0.9968676567077637,152.3259372043422,1.6818438757614333,2.4151077270507812,2.6663836622390655e-07,6.850307548260304e-06,7.682823707000352e-06,0.15502206675286684,0.007390594109892845,0,0.00025
64600,3.0966396025178256e-07,1.0,0.014832763932645321,0.9964202046394348,152.0293497926923,1.7043293895648992,2.409111261367798,2.659190636369456e-07,8.112020194588853e-06,8.59539068187587e-06,0.15329356439617783,0.007380373775959015,0,0.00025
64700,2.768580600331916e-07,1.0,0.019086826592683792,0.9955252408981323,151.77547876304007,1.7223545341801765,2.4031286239624023,2.63195152291188e-07,9.367584080209149e-06,1.0375082638347521e-05,0.15515007154700258,0.007404399570077658,0,0.00025
64800,2.4492371153428394e-07,1.0,0.02236671932041645,0.9950777292251587,151.39385979601911,1.7308360938168137,2.3971598148345947,2.641262739405374e-07,9.471054482011877e-06,1.1054360584239475e-05,0.15596759004314084,0.007346922531723976,0,0.00025
64900,2.1311380749011732e-07,1.0,0.02753453329205513,0.9941827654838562,151.08757225851195,1.7297244262853313,2.391204357147217,2.859111085213554e-07,1.2161488098367385e-05,1.2844820048485417e-05,0.15546420702141547,0.007698147092014551,0,0.00025
