step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
59200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0021196443121880293,0.9997389316558838,0.014090487733483315,0.9949658513069153,3422.4031109160132,69.87069078178239,0.6492292170157453,0.34446480870246887,0.06572826501860608,3.248072640763866,1.4542936086654663,0.7920245150550463,0.014479126781225204,0,0,0,
59300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.08177318423986435,1.0,0.10852985084056854,0.9967557787895203,3428.172914458002,63.68973837867274,0.8747296693191051,0.32627013325691223,0.09880876126900999,1.8381766978023204,5.011786460876465,0.8273853686182062,0.015845514833927155,0,0,0,
59400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006659821956418455,1.0,0.011352134868502617,0.996196448802948,3433.8738584580133,74.87518384816885,0.8185839135810119,0.32155993580818176,0.019750722032768984,0.7458453470320904,0.9587293267250061,0.7941904270977336,0.014120753854513168,0,0,0,
59500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010627686278894544,1.0,0.005057632457464933,0.9991050362586975,3439.646302291003,67.72862748151331,0.7424450378489451,0.31401360034942627,0.023340814951321752,0.6231778403985491,0.6269462704658508,0.7591327318597619,0.017278151586651802,0,0,0,
59600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005153560545295477,1.0,0.052533604204654694,0.9840027093887329,3445.436655416008,71.51370587879796,0.7099100961164315,0.30609652400016785,0.03408343545577156,1.1714887880176976,2.2240302562713623,0.7766025775453289,0.01618606224656105,0,0,0,
59700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.011473003774881363,0.9960835576057434,0.04408914968371391,0.9861282110214233,3451.202785958012,75.75670086193284,0.6542456675009775,0.29993146657943726,0.12541900620762447,3.5875542052486655,8.25137996673584,0.7568156897535395,0.015165436081588268,0,0,0,
59800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0023205536417663097,1.0,0.022553807124495506,0.9920572638511658,3456.9822599580075,71.94126819202398,0.6015538972787182,0.293891042470932,0.019046600464529013,1.0207154789872273,1.0651746988296509,0.7295758171313111,0.01377209834754467,0,0,0,
59900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0831250324845314,0.9830287098884583,0.15714697539806366,0.9729276299476624,3462.819163583001,75.30012834639066,0.5564658064717564,0.28686147928237915,0.36782953346606834,19.620742217119545,13.643238067626953,0.6543944151735204,0.01405747514218092,0,0,0,
60000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009120579925365746,1.0,0.013425024226307869,0.9963083267211914,3468.6267826250114,72.42274272768135,0.5457408169614606,0.2803325951099396,0.015205795842758447,0.5250027974549828,0.533345103263855,0.7904394234058074,0.015771934762597084,0,0,0,
60100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.05940336734056473,0.9798955321311951,0.21160398423671722,0.9523436427116394,3474.4291672500112,79.44215339196647,0.6652628888177873,0.2722037136554718,0.7966695460784339,24.783682824684917,48.02958297729492,0.727890698902254,0.016889292746782303,0,0,0,
60200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004403791099321097,1.0,0.0050782011821866035,0.9987694621086121,3480.20254108301,81.32471144586154,0.7179882065676444,0.26945337653160095,0.18113506850016792,6.256229515464078,3.597991466522217,0.7222663609808334,0.014156981371343136,0,0,0,
60300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.469890700420365e-05,1.0,0.01478957012295723,0.9969795346260071,3486.000718125011,75.83103760855188,0.653971437887871,0.26338687539100647,0.0004392935485236582,0.016111663168722815,0.03550748527050018,0.7775627674467567,0.0168839693069458,0,0,0,
60400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.204224256274756e-05,1.0,0.0027840090915560722,0.9989931583404541,3491.764865833,74.00798702499549,0.6043235117526594,0.2576460540294647,0.00024386709114724003,0.010944555386254794,0.019822368398308754,0.7932564367038475,0.01508021168410778,0,0,0,
60500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000732653948944062,1.0,0.007115598302334547,0.9983219504356384,3497.5402592080063,68.75987128375345,0.5567686880636552,0.25234636664390564,0.006969698664980461,0.24845291412994053,0.40063685178756714,0.6879974345726282,0.013214667327702045,0,0,0,
60600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.2169053813267965e-06,1.0,0.0017420647200196981,0.9997762441635132,3503.322829958008,74.48779447613586,0.504991759539411,0.24645744264125824,6.900354402628481e-05,0.0027145662706713537,0.004442973528057337,0.7737145726662757,0.01589125208556652,0,0,0,
60700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00024437144747935236,1.0,0.0011411606101319194,0.9997762441635132,3509.0868032910075,68.69011216182952,0.606405815184486,0.24208252131938934,0.0009741178321770731,0.04216896900104073,0.08461667597293854,0.8015478214370421,0.01623912900686264,0,0,0,
60800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004642238200176507,1.0,0.003640715731307864,0.9991050362586975,3514.8702367080114,69.70011356980542,0.6890072256644868,0.24076807498931885,0.01795048698035535,0.7214613894074363,0.9791187644004822,0.7792608436784743,0.014165936037898064,0,0,0,
60900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.052654750645160675,0.9819843173027039,0.11700502783060074,0.9673341512680054,3520.614764708007,75.75569399819199,0.6824072494243583,0.23499925434589386,0.5172465083548524,16.437928896095574,49.20566940307617,0.6902479978068995,0.0201667882502079,0,0,0,
61000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.125088359316578e-06,1.0,0.010270139202475548,0.9976507425308228,3526.4553291660122,80.4650385853806,0.6835856727915541,0.2365482896566391,0.00011392144508843826,0.0034416396335512083,0.008025122806429863,0.8370556998416118,0.01706668734550476,0,0,0,
61100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.06251737475395203,1.0,0.0890517607331276,0.9972032904624939,3532.272975208005,70.8202943711783,1.1753883025201872,0.3444388210773468,0.09039634511942152,0.8419441238663256,2.3010823726654053,0.8545591567151322,0.014216184616088867,0,0,0,
61200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004201479256153107,0.9989556074142456,0.019545892253518105,0.9932878613471985,3538.0578250410035,80.20961461723854,1.0832967515277785,0.34149786829948425,0.1889865464930555,3.4390032096189858,3.40498685836792,0.8334020455603777,0.014198319986462593,0,0,0,
61300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00019538779451977462,1.0,0.009438715875148773,0.9972032904624939,3543.8768712910096,75.99052631667462,0.981818342535448,0.3334712088108063,0.0017098311610552123,0.046476408022689694,0.07741953432559967,0.867510992515639,0.015265404246747494,0,0,0,
61400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00010114687029272318,1.0,0.004041263367980719,0.9988812804222107,3549.635092041004,72.10811518622174,0.8913688506673622,0.3256787955760956,0.0010710225333641736,0.027642147484237496,0.046409495174884796,0.8431797555884007,0.015382830984890461,0,0,0,
61500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.19409996271133423,0.947258472442627,0.20351269841194153,0.9405973553657532,3555.406096583014,67.39606512361276,0.8099841396818458,0.3178028464317322,0.7856425963563456,25.271961739102647,8.797612190246582,0.5547461840185921,0.01216177362948656,0,0,0,
61600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2925393093610182e-06,1.0,0.05794191733002663,0.9949658513069153,3561.1734052500105,78.8221612635759,0.7675961892899302,0.31078097224235535,0.00029015628206624614,0.007537213682990944,0.005907196551561356,0.7763180678010763,0.015185458585619926,0,0,0,
61700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003847268526442349,1.0,0.0040194313041865826,0.9988812804222107,3566.9325984160096,70.01500858392862,0.8573537400938774,0.3161521852016449,0.0024487370579874056,0.06116647781122114,0.11719033122062683,0.8518597031004207,0.0162392258644104,0,0,0,
61800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008470799657516181,1.0,0.012290289625525475,0.9964202046394348,3572.731797375003,70.48500586697162,0.7852368381860537,0.3090248703956604,0.006659790958636161,0.20108191195070493,0.26493963599205017,0.7868090115145163,0.015254927799105644,0,0,0,
61900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,8.297991371364333e-06,1.0,0.00872712954878807,0.9980981945991516,3578.4359392080078,75.49737771742971,0.7153020236038412,0.30180761218070984,8.434087143049844e-05,0.0029043401885393036,0.005261008162051439,0.8281933600004678,0.018551580607891083,0,0,0,
62000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.258979738049675e-06,1.0,0.009502972476184368,0.9984338283538818,3584.2295918750024,76.77783508956236,0.7155211339410974,0.2941509485244751,9.235374046590306e-05,0.003197765036586573,0.006611483171582222,0.8459707650956545,0.014675391837954521,0,0,0,
62100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.311486005783081,0.214360311627388,2.450535774230957,0.16344110667705536,3590.034770875005,75.8096823441552,1.3355442747704414,0.4087657332420349,5.988491645639826,13.35828989930877,11.177288055419922,0.7604993349118103,0.015037466771900654,1,1,0,
62200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.44684237241744995,0.8702349662780762,0.8691645860671997,0.6538762450218201,3595.816208041011,74.32092466588946,1.335539722705554,0.42422282695770264,3.5949094747656787,64.62468808125551,53.150390625,0.7950191052342732,0.01481892354786396,1,1,0,
62300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.08213499188423157,0.9749346971511841,0.46031326055526733,0.8882425427436829,3601.6102854160126,87.03000808920117,1.254132099128863,0.4230339825153351,3.7747949761913837,60.510189811831154,73.92232513427734,0.7352285388632351,0.017378121614456177,0,1,0,
62400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0879540468522464e-06,1.0,0.04118780419230461,0.9941827654838562,3607.3964290410077,98.25447546750512,1.1437669528028291,0.4139039218425751,3.772188140720154e-05,0.0008953248688743126,0.002156574046239257,0.9858020325454183,0.014020721428096294,0,0,0,
62500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0015697318594902754,1.0,0.027459880337119102,0.9916098117828369,3613.236401000002,79.29757778368078,1.0511092226823024,0.4045551121234894,0.042998633378661465,0.9694496315932835,1.2075343132019043,0.9377247820119541,0.015748372301459312,0,0,0,
62600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002420643111690879,0.9997389316558838,0.008084761910140514,0.9977626204490662,3619.0275985000044,71.67736818576498,0.9530818376487634,0.39484068751335144,0.027418341596701354,0.6910533382255905,0.5227881073951721,0.7441011207788658,0.014341349713504314,0,0,0,
62700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00040956062730401754,1.0,0.01148645207285881,0.9965320229530334,3624.814592708004,68.85676177181033,0.8688522512896446,0.38532763719558716,0.0031879182860254105,0.0996571976520112,0.17259062826633453,0.8553622207607051,0.013908443972468376,0,0,0,
62800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01767796464264393,0.992428183555603,0.033308591693639755,0.9890367984771729,3630.6151735830063,73.51166229989934,0.7922183141566176,0.37582889199256897,16.86504175581991,456.15615423415574,88.1985092163086,0.4637828216334957,0.011266034096479416,0,0,0,
62900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.969041689648293e-06,1.0,0.012224472127854824,0.9972032904624939,3636.3872222909995,76.81431227741224,0.9515411790799123,0.3605502247810364,0.00017803036998015597,0.004036143287535245,0.008232900872826576,0.8378236093627541,0.014883926138281822,0,0,0,
63000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0026804348453879356,1.0,0.008590425364673138,0.9992169141769409,3642.179013125002,72.70078693166998,1.0075587036861853,0.34893038868904114,0.008005038384601643,0.18399299749580467,0.393024206161499,0.8915763054214058,0.015875402837991714,0,0,0,
63100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00523714954033494,1.0,0.011895300820469856,0.9995525479316711,3648.0043167080003,71.22047097045129,1.0033428105250513,0.3384142816066742,0.012286702711675037,0.1773914567314151,0.5581887364387512,0.8466945551567898,0.01639612950384617,0,0,0,
63200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007938842172734439,1.0,0.01622997410595417,0.9954133629798889,3653.776662416014,76.05533301578846,0.9165815557717011,0.3315024971961975,0.006853514982847942,0.14658059085741285,0.4502253830432892,0.837015654494533,0.015219787135720253,0,0,0,
63300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.111622331492981e-08,1.0,0.03446430712938309,0.994406521320343,3659.55600654101,98.57535140442148,0.830127264053394,0.3234494924545288,2.943199651085302e-06,7.017606994859057e-05,0.00014407375419978052,0.876338445548954,0.018254755064845085,0,0,0,
63400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,3.841063976287842,0.08616188168525696,4.002376556396484,0.0523548498749733,3665.3350258749997,89.11760806701373,1.5789249886040924,0.3867478370666504,7.13453488232422,10.865458185729821,14.83511734008789,0.8374572037034658,0.014707842841744423,1,1,0,
63500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016683144494891167,1.0,0.055282145738601685,0.9828839898109436,3671.090210333001,92.16076506339225,1.5107554793569742,0.4019004702568054,0.02225950307109009,0.4312597555521129,0.6502642035484314,0.8572295742014675,0.016836868599057198,0,0,0,
63600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00548445014283061,0.9997389316558838,0.07306790351867676,0.9767311811447144,3676.8775754160015,93.00456731368709,1.3809158162378115,0.39768603444099426,0.12790221299370028,3.5667121186256625,4.047763347625732,0.8967161574878699,0.015348684974014759,0,0,0,
63700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01940198801457882,0.9937337040901184,0.11610936373472214,0.9781854748725891,3682.6410416660074,101.00198186800641,1.2507018547839255,0.38827797770500183,5.715033055561346,146.09589777572435,61.237060546875,0.6167436896599539,0.01233874261379242,0,0,0,
63800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005604856414720416,1.0,0.00444311648607254,0.9985457062721252,3688.438287833007,85.62129152674997,1.2329973738550197,0.38189658522605896,0.04366189743521083,1.6273326342592522,1.2037686109542847,0.9022473641545565,0.016322311013936996,0,0,0,
63900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.875543764792383e-05,1.0,0.005041069351136684,0.9988812804222107,3694.2344220410014,80.32430054246548,1.1216939607007737,0.37283387780189514,0.000864240173667326,0.01772263768913835,0.047307200729846954,0.90703557570612,0.014783020131289959,0,0,0,
64000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000955991621594876,1.0,0.010894068516790867,0.9964202046394348,3700.0291863750026,81.19187495783294,1.0190158016727398,0.3637476861476898,0.05710097128784851,1.8780922328642589,1.4624305963516235,0.8813761578706598,0.016453007236123085,0,0,0,
64100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01775497756898403,0.9947780966758728,0.0635267123579979,0.988589346408844,3705.8195434160007,86.21963413796023,0.9238529897168397,0.3548709750175476,0.11111245829458759,2.966464764880294,3.9455456733703613,0.752991970193751,0.01437357347458601,0,0,0,
64200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3285558679854148e-06,1.0,0.007890605367720127,0.9976507425308228,3711.6050431660115,88.91932532821119,0.8398116676662054,0.3463532030582428,3.489752345543952e-05,0.0011516308218040175,0.002306886948645115,0.9450059488274352,0.014065774157643318,0,0,0,
64300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005671184044331312,1.0,0.02015799470245838,0.9949658513069153,3717.400671208001,82.19566668846109,0.7922375095682102,0.33847659826278687,0.005365434148653638,0.15401715082671671,0.27596649527549744,0.8906132575767445,0.014914625324308872,0,0,0,
64400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.3898427486419678,0.9428198337554932,0.47490227222442627,0.929410457611084,3723.18131512501,97.47328233224155,0.7449086029990437,0.32975560426712036,2.4099795120669936,100.99161493160973,47.9853401184082,0.7444914779938804,0.013711187988519669,0,0,0,
64500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.8979617278964724e-06,1.0,0.0014189233770594,0.9993287920951843,3728.9680418750067,91.08283215364192,0.7490421827568206,0.323215514421463,8.159599700252819e-05,0.0027421571806929158,0.006753579247742891,0.9578596420291439,0.0162592064589262,0,0,0,
64600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0023411379661411047,1.0,0.018972231075167656,0.994406521320343,3734.6908441660053,79.03852352301345,1.0906620183704663,0.3431810140609741,0.03932663370031488,0.6842967666838473,2.01684832572937,0.785336947189681,0.01864304207265377,0,0,0,
