step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
8300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7653088636725442e-06,1.0,0.3023470938205719,0.9102807641029358,335.69893037504517,283.1112978866271,1.1336348530508582,0.903131902217865,1.12591252647094e-06,7.529648638784228e-05,6.146744271973148e-05,0.8539227195376036,0.015665359795093536,0,0,0,
8400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6893017093243543e-06,1.0,0.27785879373550415,0.9166573286056519,339.71333695808426,282.9905218793635,1.1516585128025016,0.8828626871109009,1.0923984319832526e-06,7.195634026468709e-05,6.129428220447153e-05,0.8539478721896374,0.015802651643753052,0,0,0,
8500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6096524834429147e-06,1.0,0.25561922788619995,0.9229220151901245,343.74187300004996,282.9468060444305,1.169034142167665,0.8631864190101624,1.053544850268104e-06,6.842005288481754e-05,6.0840171499876305e-05,0.8540814181988999,0.015917157754302025,0,0,0,
8600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.526393245716463e-06,1.0,0.23599183559417725,0.9279561638832092,347.7535727079958,282.99273080486176,1.185720486576154,0.8440902233123779,1.0117087340202398e-06,6.465063834291526e-05,6.032616875017993e-05,0.85583292006212,0.01607898622751236,0,0,0,
8700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4372195639443817e-06,1.0,0.21923628449440002,0.9336614608764648,351.76986512506846,283.25215342963185,1.201356855015148,0.825555145740509,9.665309356804968e-07,6.0620793747571216e-05,5.959951158729382e-05,0.8583409580409447,0.016345331445336342,0,0,0,
8800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3608076844539028e-06,1.0,0.2034127563238144,0.9389193654060364,355.76812308304943,283.612082228132,1.2160237691281675,0.8075688481330872,9.267569796999844e-07,5.7272110316716824e-05,5.915088331676088e-05,0.8608479618827855,0.016616713255643845,0,0,0,
8900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.29622332881263e-06,1.0,0.18971137702465057,0.9448484182357788,359.8223277500365,284.122962232617,1.2304445711807555,0.7901297211647034,8.954116286347639e-07,5.450385941337433e-05,5.890433021704666e-05,0.8627741178765638,0.01677880808711052,0,0,0,
9000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2655960947304266e-06,1.0,0.17717525362968445,0.950218141078949,363.846428833087,284.43712327727746,1.2461262620184994,0.7732513546943665,8.814341965131223e-07,5.317424727161094e-05,5.949170372332446e-05,0.8608640480702248,0.01677016168832779,0,0,0,
9100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2425324459618423e-06,1.0,0.165201336145401,0.9542454481124878,367.8546902500093,284.5574156086763,1.2641506272465572,0.7569524049758911,8.714433348513853e-07,5.188373536350773e-05,6.0165886679897085e-05,0.8598051314872531,0.016966577619314194,0,0,0,
9200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2091039681981783e-06,1.0,0.15430524945259094,0.957825243473053,371.85369450005237,284.6136552491548,1.284085947331978,0.7412267923355103,8.588930418703285e-07,5.011844394743802e-05,6.057554855942726e-05,0.861344080969619,0.01679246500134468,0,0,0,
9300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1714736249123234e-06,1.0,0.14577099680900574,0.9612932205200195,375.871464917087,284.6814690923707,1.3052067372500207,0.7260565161705017,8.457634431966201e-07,4.827292907575527e-05,6.092712646932341e-05,0.8593080264548967,0.01688389480113983,0,0,0,
9400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.139197022188455e-06,1.0,0.13870307803153992,0.9623000621795654,379.8754708750639,284.61555585554345,1.3275015747798755,0.7114402055740356,8.347595591396273e-07,4.6745891375901795e-05,6.134270370239392e-05,0.8580848338301503,0.016982054337859154,0,0,0,
9500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.11146493711567e-06,1.0,0.13189361989498138,0.9640899300575256,383.8878232080024,284.49657281384583,1.350907592543628,0.6973756551742554,8.251248816692355e-07,4.5178640079039874e-05,6.180610944284126e-05,0.8574057395781646,0.017428351566195488,0,0,0,
9600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.079188107018126e-06,1.0,0.1256003975868225,0.9668866991996765,387.91572816704866,284.3726232661391,1.3753048490517998,0.6838584542274475,8.14034742268563e-07,4.376979021141699e-05,6.215509347384796e-05,0.8571086417282897,0.017600184306502342,0,0,0,
9700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.042927235379466e-06,1.0,0.12030132114887238,0.9690122008323669,391.94085054204334,284.2685384705568,1.4003737694720049,0.6708792448043823,8.039293692682592e-07,4.231973407261623e-05,6.248539284570143e-05,0.8572692975143658,0.017814699560403824,0,0,0,
9800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0179650164209306e-06,1.0,0.11649618297815323,0.9699071645736694,395.98156587500125,284.1745862264447,1.4264037217334713,0.6584420800209045,7.953935379555865e-07,4.0756423372427015e-05,6.296684296103194e-05,0.8569880799210864,0.01792108453810215,0,0,0,
9900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9891122065018862e-06,1.0,0.11257393658161163,0.971808910369873,400.0119452920044,284.05276425886825,1.4534168119796231,0.6465440392494202,7.865742527355455e-07,3.948289401185891e-05,6.33939343970269e-05,0.8566752257596428,0.01803630217909813,0,0,0,
10000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.954407707671635e-06,1.0,0.10863139480352402,0.9729276299476624,404.0510100000538,283.93163057399374,1.4808110267587122,0.6351692080497742,7.749511830954846e-07,3.804462551227096e-05,6.347466842271388e-05,0.8556823951347468,0.01803436502814293,0,0,0,
10100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.918956058943877e-06,1.0,0.10490792989730835,0.9741581678390503,408.26668033306487,283.77370315570363,1.5084728643728262,0.6243081092834473,7.634755711068884e-07,3.6835746589398155e-05,6.36000550002791e-05,0.8546994975887565,0.018206387758255005,0,0,0,
10200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8830689896276454e-06,1.0,0.10125048458576202,0.9755006432533264,412.5667041250272,283.57408019263573,1.536350841834432,0.61395263671875,7.508851691214074e-07,3.507416549096795e-05,6.370717892423272e-05,0.8536904253380572,0.018429066985845566,0,0,0,
10300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8467771951691248e-06,1.0,0.09802956134080887,0.9763955473899841,416.6574584579794,283.3268064937623,1.5644260407947268,0.604095995426178,7.397668826392073e-07,3.3768885336594596e-05,6.378759280778468e-05,0.8520757215035325,0.01828296110033989,0,0,0,
10400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.814904976527032e-06,1.0,0.09446167945861816,0.9775142669677734,420.73605862504337,283.0183704374122,1.5928151858295534,0.5947405695915222,7.283080312029092e-07,3.2774769849840785e-05,6.382663559634238e-05,0.8504747742572596,0.018379516899585724,0,0,0,
10500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7819123740991927e-06,1.0,0.0909724161028862,0.9789685606956482,424.82718891708646,282.6741999263138,1.621492131567866,0.5858872532844543,7.186958017193278e-07,3.165496507266847e-05,6.39148784102872e-05,0.8493338841437853,0.018181510269641876,0,0,0,
10600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7449979168304708e-06,1.0,0.08740198612213135,0.9795278906822205,428.85827720805537,282.2974988596518,1.6504833127481915,0.5775365233421326,7.063959115814355e-07,3.0263233515874346e-05,6.377953832270578e-05,0.8480383043359078,0.01824028603732586,0,0,0,
10700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7076791891668108e-06,1.0,0.08461508899927139,0.9803109765052795,433.0100935830269,281.9944641760277,1.6795771256493701,0.5696811676025391,6.937704788748705e-07,2.88294576231752e-05,6.349372415570542e-05,0.8493559965855957,0.018300695344805717,0,0,0,
10800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6666250530761317e-06,1.0,0.08260448276996613,0.9803109765052795,437.14783491706476,281.6916564665844,1.7083857852284745,0.5623049139976501,6.816481528974844e-07,2.756304042070889e-05,6.321275577647611e-05,0.846231592172139,0.018001927062869072,0,0,0,
10900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6242325955317938e-06,1.0,0.08047830313444138,0.9808703660964966,441.1922474580351,281.2769470990529,1.7371156634255989,0.5554084777832031,6.680315704834383e-07,2.63397142153774e-05,6.273184408200905e-05,0.8452183848427198,0.018100949004292488,0,0,0,
11000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5683010587963508e-06,1.0,0.07754598557949066,0.9815415740013123,445.2476521250792,280.9382787143933,1.7644810948598522,0.5489357113838196,6.498995231931348e-07,2.504427332439002e-05,6.174892041599378e-05,0.8448478182354385,0.018075482919812202,0,0,0,
11100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5185007669060724e-06,1.0,0.07511098682880402,0.9825483560562134,449.2965467920294,280.594407895552,1.7904656362220173,0.5428708791732788,6.325540507681557e-07,2.395872524362651e-05,6.080491948523559e-05,0.8444105728471367,0.017909271642565727,0,0,0,
11200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4768864957659389e-06,1.0,0.07289797812700272,0.9832196235656738,453.3247305830009,280.19814037691214,1.8158527017354353,0.5372310876846313,6.190669238346934e-07,2.309273463193794e-05,6.013325764797628e-05,0.8414819174302054,0.01762891188263893,0,0,0,
11300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4260593843573588e-06,1.0,0.07060784101486206,0.9838908314704895,457.3615904999897,279.7767437476436,1.840897396883269,0.5320234298706055,6.022957883520873e-07,2.2078533601045596e-05,5.9118083299836144e-05,0.8413990937524515,0.017529208213090897,0,0,0,
11400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3796206985716708e-06,1.0,0.06854749470949173,0.9855688810348511,461.4138854580233,279.4477407713787,1.8650021417492966,0.5272139310836792,5.864761365565422e-07,2.122840510454443e-05,5.814488758915104e-05,0.841547402358028,0.01742793247103691,0,0,0,
11500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3286377225085744e-06,1.0,0.06622950732707977,0.9863519668579102,465.4772829170106,279.195321323824,1.888249557972503,0.5227951407432556,5.687992199598097e-07,2.0303266332423026e-05,5.693214188795537e-05,0.8416120966545146,0.016864027827978134,0,0,0,
11600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2719901860691607e-06,1.0,0.06341157108545303,0.9874706268310547,469.53552250005305,278.94847064203594,1.9095506441966792,0.518693208694458,5.505276704815912e-07,1.9419306293474997e-05,5.553515438805334e-05,0.8400570951765481,0.016656918451189995,0,0,0,
11700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2210072100060643e-06,1.0,0.06106462702155113,0.9879181385040283,473.60672820801847,278.6937328548323,1.9297161791444912,0.5149196982383728,5.318970062671103e-07,1.853861932703621e-05,5.4111525969346985e-05,0.8414706867101288,0.016705725342035294,0,0,0,
11800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1571383993214113e-06,1.0,0.05800870433449745,0.9879181385040283,477.8664088330697,278.60729286563856,1.947392407311364,0.511379063129425,5.093218364985477e-07,1.7561735560924165e-05,5.2240364311728626e-05,0.8424359205552943,0.01703360490500927,0,0,0,
11900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1029497954950784e-06,1.0,0.05549681559205055,0.9883655905723572,482.33233825000934,278.5915263296051,1.9627372552070237,0.5080505013465881,4.894638281563603e-07,1.670083621403891e-05,5.071262057754211e-05,0.843228207020092,0.016538728028535843,0,0,0,
12000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0481695653652423e-06,1.0,0.05354560539126396,0.9892605543136597,486.6891916670138,278.6046008830148,1.9765447351477863,0.5049497485160828,4.691033229787374e-07,1.586893138278469e-05,4.905882815364748e-05,0.8432207857116992,0.016474025323987007,0,0,0,
12100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.956613666872727e-07,1.0,0.050999779254198074,0.9900436401367188,490.98026745801326,278.72819438753487,1.9884528288733652,0.5020266175270081,4.5102546021932894e-07,1.5122098057135081e-05,4.736117989523336e-05,0.8459742447637757,0.016291633248329163,0,0,0,
12200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.577199762134114e-07,1.0,0.04925277829170227,0.9898198843002319,495.2081918750191,278.90674414876474,2.0002648383272152,0.4993639886379242,4.408014801235114e-07,1.4671722259096939e-05,4.6489138185279444e-05,0.8444589359956846,0.016067808493971825,0,0,0,
12300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.077641038857109e-07,1.0,0.04721986874938011,0.9907148480415344,499.46090137504507,279.00391102635695,2.0123437604242493,0.496989905834198,4.202702823477767e-07,1.3791459107199038e-05,4.475375681067817e-05,0.8459518691021792,0.015687525272369385,0,0,0,
12400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.619480240668054e-07,1.0,0.04444604739546776,0.9911623001098633,503.65487958304584,279.2121156840454,2.0218287761902274,0.49472755193710327,4.05371286368279e-07,1.3212351130030979e-05,4.313897079555318e-05,0.8472660506776584,0.015674704685807228,0,0,0,
12500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.270256444120605e-07,1.0,0.04295583814382553,0.9911623001098633,507.9008798750583,279.3892530839344,2.0323320577827384,0.49275749921798706,3.922099672751203e-07,1.2639089144690286e-05,4.196503141429275e-05,0.8469826016780256,0.015956977382302284,0,0,0,
12600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.828590469216579e-07,1.0,0.041486214846372604,0.9914979338645935,512.2144152499968,279.68560079858514,2.041895982735775,0.4909951984882355,3.7752133161494424e-07,1.2074971619768166e-05,4.049840572406538e-05,0.8496768992854625,0.015863768756389618,0,0,0,
12700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.468162834811665e-07,1.0,0.04069137945771217,0.9916098117828369,516.4240412079962,279.98280551207694,2.0512082948802477,0.4894621670246124,3.6334769899257147e-07,1.1544220851764316e-05,3.910537270712666e-05,0.8496208477098895,0.0157548226416111,0,0,0,
12800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.124540957192949e-07,1.0,0.039930686354637146,0.9916098117828369,520.6803116670344,280.1308430893847,2.0601777524388156,0.4881453216075897,3.498797480513515e-07,1.0988586246129716e-05,3.770232433453202e-05,0.8474850285351093,0.015739891678094864,0,0,0,
12900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.800216851843288e-07,1.0,0.03900317847728729,0.9910504817962646,524.982255708077,280.24094781792303,2.0688371057395183,0.48705214262008667,3.346429416384454e-07,1.0354110192878737e-05,3.642695810412988e-05,0.8482612039402113,0.01554795354604721,0,0,0,
13000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.287587552833429e-07,1.0,0.037099093198776245,0.9912741780281067,529.2863233330427,280.52193042734734,2.0744350076957216,0.4860145151615143,3.099523281437227e-07,9.470398745285223e-06,3.4142882213927805e-05,0.8539200622839511,0.015816252678632736,0,0,0,
13100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.004348733767984e-07,1.0,0.03546518832445145,0.9918335676193237,533.615510832984,280.95869415842134,2.077721254002507,0.48504045605659485,3.054283319737986e-07,9.191714259204994e-06,3.345858567627147e-05,0.8539496475617879,0.015841977670788765,0,0,0,
13200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.733248258366075e-07,1.0,0.0341918021440506,0.992392897605896,538.0263867080212,281.27105799416057,2.0836251367006815,0.4844019412994385,2.941829832522814e-07,8.848187967049097e-06,3.2394473237218335e-05,0.8536955069429045,0.015793517231941223,0,0,0,
13300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.514750114343769e-07,1.0,0.03272579610347748,0.9930641055107117,542.3778154579923,281.5578576619428,2.089780041105051,0.48393774032592773,2.8536739176624573e-07,8.521954921853043e-06,3.148624819004908e-05,0.8537143751210114,0.01574304886162281,0,0,0,
13400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.355389589567494e-07,1.0,0.031827591359615326,0.9937353134155273,546.6351797920652,281.69118231613265,2.0986539538722186,0.4838161766529083,2.7819386726210485e-07,8.257593208563335e-06,3.09065799228847e-05,0.852462870921133,0.015802234411239624,0,0,0,
13500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.174240982341871e-07,1.0,0.031072624027729034,0.9942946434020996,550.9565585830715,281.76862162417405,2.1101424802437263,0.48405781388282776,2.700608733165814e-07,7.94315756548862e-06,3.0055976822040975e-05,0.8518331572943844,0.01568477787077427,0,0,0,
13600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.996205689167255e-07,1.0,0.0303290206938982,0.9946302771568298,555.3339563750196,281.78722332669946,2.12228724289171,0.48456305265426636,2.6110598084516065e-07,7.5976284945779426e-06,2.9359660402406007e-05,0.8522994745433252,0.01564917154610157,0,0,0,
13700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7416020265700354e-07,1.0,0.02974569797515869,0.994406521320343,559.7082661250606,281.8215863645928,2.1337383085798196,0.4852561056613922,2.4853559511793206e-07,7.212505751317869e-06,2.8229520466993563e-05,0.8527024402562824,0.015548008494079113,0,0,0,
13800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.4611653038373333e-07,1.0,0.02865375578403473,0.9945183992385864,563.9431184580317,281.82733301753376,2.1418156792574528,0.4859277606010437,2.3602645749753624e-07,6.799773881585637e-06,2.707288513192907e-05,0.8547842257846853,0.015032767318189144,0,0,0,
13900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.229594310345419e-07,1.0,0.027665868401527405,0.994406521320343,568.2025262500392,281.96844382755955,2.1486462217428137,0.48666098713874817,2.2622859293637966e-07,6.43990344636635e-06,2.602359927550424e-05,0.8557888539577639,0.015793493017554283,0,0,0,
