step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
8600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0034632431343197823,0.9989556074142456,0.22757773101329803,0.9724801182746887,484.9716065829998,77.85175305821797,2.068955571182323,2.0682759284973145,0.27251465942540504,0.0,0.0,0.8401552379931648,0.014416120015084743,0,0,1,4300
8700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004354967677500099,1.0,0.0993955060839653,0.9827721118927002,490.45664008299354,72.28292275857459,2.068955571182323,2.0682759284973145,0.005798827308151007,0.0,0.0,1.1341250739995161,0.017598384991288185,0,0,1,4300
8800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00044550016173161566,0.9997389316558838,0.07499264180660248,0.9822127819061279,496.0063511670014,68.37448713324119,2.068955571182323,2.0682759284973145,0.029032147675001597,0.0,0.0,0.9296956051816053,0.015565755777060986,0,0,1,4300
8900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005475599318742752,0.9997389316558838,0.0804695338010788,0.9825483560562134,501.43591162499797,67.33100273739028,2.068955571182323,2.0682759284973145,0.01153766816475742,0.0,0.0,1.1154790525001683,0.016447562724351883,0,0,1,4300
9000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006575232837349176,0.9997389316558838,0.1274397075176239,0.9779617190361023,506.90572154200345,71.56782537120814,2.068955571182323,2.0682759284973145,0.13079908800157028,0.0,0.0,0.7427816883403662,0.013920138590037823,0,0,1,4300
9100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004002124769613147,1.0,0.0867621973156929,0.9805347323417664,512.3957632079982,67.38714756396519,2.068955571182323,2.0682759284973145,0.025682521053769017,0.0,0.0,1.071266040164047,0.01666571944952011,0,0,1,4300
9200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0030022538267076015,0.9986945390701294,0.14376388490200043,0.979192316532135,517.8652226249978,77.14350523941846,2.068955571182323,2.0682759284973145,0.10864249825611573,0.0,0.0,1.0977162950724686,0.01761080138385296,0,0,1,4300
9300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00022724868904333562,1.0,0.11022642999887466,0.9810940623283386,523.3482546250016,73.5929929719649,2.068955571182323,2.0682759284973145,0.04228351763655843,0.0,0.0,1.142734422442981,0.019223827868700027,0,0,1,4300
9400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000173104926943779,1.0,0.0646263062953949,0.9856806993484497,528.8117743749899,71.04956591884549,2.068955571182323,2.0682759284973145,0.02083772537274216,0.0,0.0,1.1380416092507786,0.01715373806655407,0,0,1,4300
9500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003536063013598323,0.9997389316558838,0.06538666784763336,0.9852332472801208,534.2559903329966,68.94659610016407,2.068955571182323,2.0682759284973145,0.008897702333729872,0.0,0.0,1.102921759060112,0.017261680215597153,0,0,1,4300
9600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.35351854423061e-05,1.0,0.08314283937215805,0.9821009039878845,539.7090804170002,67.98791818457453,2.068955571182323,2.0682759284973145,0.06885489332257955,0.0,0.0,0.8944584316533394,0.019947996363043785,0,0,1,4300
9700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000264021975453943,1.0,0.10205981880426407,0.9775142669677734,545.1538880000007,67.10146035612954,2.068955571182323,2.0682759284973145,0.029243260904190906,0.0,0.0,1.0682836486624958,0.015116913244128227,0,0,1,4300
9800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00035265175392851233,1.0,0.08314696699380875,0.9824365377426147,550.6093597080035,67.42869378226058,2.068955571182323,2.0682759284973145,0.029939669573509166,0.0,0.0,1.0863076792812352,0.01601867750287056,0,0,1,4300
9900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002527710166759789,1.0,0.11340474337339401,0.980422854423523,556.0696950419951,69.2809146582213,2.068955571182323,2.0682759284973145,0.03990961431965075,0.0,0.0,1.0668908361443752,0.01638302579522133,0,0,1,4300
10000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.727067036787048e-05,1.0,0.11564695090055466,0.9823246598243713,561.6324361669976,68.23330917864998,2.068955571182323,2.0682759284973145,0.0030378951258871307,0.0,0.0,1.1476364288675827,0.015560703352093697,0,0,1,4300
10100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.339248673408292e-06,1.0,0.3007380962371826,0.9643136858940125,567.1144736249989,76.14597070229516,2.068955571182323,2.0682759284973145,0.0011785955247203433,0.0,0.0,1.1918847688547576,0.017969895154237747,0,0,1,4300
10200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00015437754336744547,1.0,0.17831182479858398,0.9732632040977478,572.5397887919971,74.90385612544218,2.068955571182323,2.0682759284973145,0.018431583042815385,0.0,0.0,1.1149442546898745,0.016261514276266098,0,0,1,4300
10300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00029561726842075586,1.0,0.0762372836470604,0.9869112968444824,578.0120472080016,71.8073845191491,2.068955571182323,2.0682759284973145,0.02601703318609872,0.0,0.0,1.0998082662217405,0.01618853770196438,0,0,1,4300
10400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001515597919933498,0.9997389316558838,0.06470098346471786,0.9864637851715088,583.4972768750013,72.77300419317167,2.068955571182323,2.0682759284973145,0.08942609445522086,0.0,0.0,0.9272432099018881,0.01609961688518524,0,0,1,4300
10500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00013924945960752666,1.0,0.12184160202741623,0.9780735969543457,588.9439323330007,70.76584257936914,2.068955571182323,2.0682759284973145,0.00686909913296457,0.0,0.0,1.1675280730454243,0.017356200143694878,0,0,1,4300
10600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002680992765817791,1.0,0.07500777393579483,0.9872468709945679,594.4273389579903,72.53839988822953,2.068955571182323,2.0682759284973145,0.05638981815412586,0.0,0.0,0.9738591748513545,0.015907015651464462,0,0,1,4300
10700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002698763564694673,1.0,0.07144323736429214,0.9846739172935486,599.8875133749971,69.42514010180294,2.068955571182323,2.0682759284973145,0.03974269998466838,0.0,0.0,1.0668214943224772,0.016441354528069496,0,0,1,4300
10800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00027324751135893166,1.0,0.057487912476062775,0.9879181385040283,605.3577657080023,69.35218043156527,2.068955571182323,2.0682759284973145,0.01952218069999191,0.0,0.0,1.0971647056902663,0.018334345892071724,0,0,1,4300
10900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007109729340299964,0.9997389316558838,0.09635556489229202,0.9800872802734375,610.8456550830015,67.83069760665556,2.068955571182323,2.0682759284973145,0.017112532335785115,0.0,0.0,1.0524289695066775,0.02011825144290924,0,0,1,4300
11000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,8.643251203466207e-05,1.0,0.30670762062072754,0.9601745009422302,616.3162394999963,76.75406995619299,2.068955571182323,2.0682759284973145,0.13797002018470608,0.0,0.0,0.6872244722358183,0.012777301482856274,0,0,1,4300
11100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00040151961729861796,1.0,0.08222728222608566,0.9814296960830688,621.8049982079974,71.2395033324219,2.068955571182323,2.0682759284973145,0.023474861719770278,0.0,0.0,1.1523657651953882,0.015670327469706535,0,0,1,4300
11200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000352903560269624,1.0,0.08907808363437653,0.9808703660964966,627.3763322079903,69.64987990469568,2.068955571182323,2.0682759284973145,0.006042845241172218,0.0,0.0,1.1102428908469202,0.017046479508280754,0,0,1,4300
11300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010203473502770066,0.9994778037071228,0.08744312822818756,0.9799754023551941,632.8370212079899,68.88410577324224,2.068955571182323,2.0682759284973145,0.007848460727430272,0.0,0.0,1.0808470701240682,0.018295615911483765,0,0,1,4300
11400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00010833542910404503,1.0,0.16258175671100616,0.973598837852478,638.3185766669922,71.97742304978604,2.068955571182323,2.0682759284973145,0.010934872268932304,0.0,0.0,1.1368335747347977,0.01965141110122204,0,0,1,4300
11500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002337399870157242,0.9992167353630066,0.2686440050601959,0.9696834087371826,643.7982210420014,78.58743414367342,2.068955571182323,2.0682759284973145,0.25818770260668505,0.0,0.0,0.8561041025592965,0.014238672330975533,0,0,1,4300
11600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004660985432565212,1.0,0.09184442460536957,0.9819890260696411,649.2244246249902,70.97632214368252,2.068955571182323,2.0682759284973145,0.024988805617755565,0.0,0.0,1.0875552404568032,0.018154768273234367,0,0,1,4300
11700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00014409197319764644,1.0,0.08539421856403351,0.9836670756340027,654.7156864169956,72.17032665957514,2.068955571182323,2.0682759284973145,0.0432454768433617,0.0,0.0,0.996862136803321,0.019491046667099,0,0,1,4300
11800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00022498377074953169,1.0,0.044989027082920074,0.9871350526809692,660.1820877499995,68.86794767542933,2.068955571182323,2.0682759284973145,0.06294153519761735,0.0,0.0,1.0518814844802427,0.015250473283231258,0,0,1,4300
11900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0013326702173799276,0.9992167353630066,0.09618667513132095,0.9834433197975159,665.6647890000022,76.11431131336376,2.068955571182323,2.0682759284973145,0.11957477805210438,0.0,0.0,1.1500539377532437,0.016519933938980103,0,0,1,4300
12000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002894486824516207,1.0,0.09536028653383255,0.9821009039878845,671.0527100829931,72.96000138487216,2.068955571182323,2.0682759284973145,0.02130836440251706,0.0,0.0,1.1616390363995976,0.017390785738825798,0,0,1,4300
12100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007956662448123097,0.9997389316558838,0.05903403088450432,0.9861282110214233,676.4708266249945,70.79296503017594,2.068955571182323,2.0682759284973145,0.07185282000687955,0.0,0.0,1.0489879383819893,0.016537491232156754,0,0,1,4300
12200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00015469157369807363,1.0,0.10033350437879562,0.9799754023551941,681.817739207996,70.5289743610897,2.068955571182323,2.0682759284973145,0.007815426818331268,0.0,0.0,1.1613045471869416,0.01621902734041214,0,0,1,4300
12300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003076025459449738,1.0,0.0544079914689064,0.9871350526809692,687.02483845799,68.4980536290838,2.068955571182323,2.0682759284973145,0.06697203005592173,0.0,0.0,0.9604779398056176,0.015843594446778297,0,0,1,4300
12400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006439406424760818,1.0,0.10287180542945862,0.9816534519195557,692.3156796669937,67.882643761145,2.068955571182323,2.0682759284973145,0.015241940239174141,0.0,0.0,1.0762100898154963,0.015944888815283775,0,0,1,4300
12500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003670572186820209,1.0,0.23377345502376556,0.9732632040977478,697.7915442919912,77.18480307574724,2.068955571182323,2.0682759284973145,0.2448587682454964,0.0,0.0,0.9145238541245675,0.01531294733285904,0,0,1,4300
12600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008589951321482658,1.0,0.09003403037786484,0.9818771481513977,703.263196749991,71.98422832437613,2.068955571182323,2.0682759284973145,0.02958358674541958,0.0,0.0,1.1673191005044998,0.01983959600329399,0,0,1,4300
12700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006227290723472834,0.9997389316558838,0.08631987869739532,0.9814296960830688,708.7202998749999,70.1490343432179,2.068955571182323,2.0682759284973145,0.010869570442241341,0.0,0.0,1.1267175493968673,0.01853111945092678,0,0,1,4300
12800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014935142826288939,0.9997389316558838,0.07146795839071274,0.9845620393753052,714.1418615829898,70.10021918406261,2.068955571182323,2.0682759284973145,0.05538933926247583,0.0,0.0,0.9909418607394245,0.01668691262602806,0,0,1,4300
12900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.414952364750206e-05,1.0,0.09119957685470581,0.9818771481513977,719.5934733750037,68.6256434703561,2.068955571182323,2.0682759284973145,0.00384281526308361,0.0,0.0,1.143719698803044,0.016982410103082657,0,0,1,4300
13000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009234960307367146,0.9997389316558838,0.11886326223611832,0.9776261448860168,725.0832895829953,71.16782581140005,2.068955571182323,2.0682759284973145,0.029537225273875447,0.0,0.0,1.1175457008861198,0.016224391758441925,0,0,1,4300
13100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012434337986633182,1.0,0.08233442157506943,0.9860163331031799,730.5353364170005,70.52030411878216,2.068955571182323,2.0682759284973145,0.00832768233765373,0.0,0.0,1.147135866510419,0.018023163080215454,0,0,1,4300
13200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010335113620385528,0.9997389316558838,0.08641248941421509,0.984785795211792,735.9724595419975,70.66454862501848,2.068955571182323,2.0682759284973145,0.09268735928968641,0.0,0.0,0.9724663576465034,0.014822754077613354,0,0,1,4300
13300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007007524836808443,1.0,0.08583769202232361,0.9827721118927002,741.5166138329951,69.7518775431289,2.068955571182323,2.0682759284973145,0.11167815862951164,0.0,0.0,0.9664411373295214,0.017268121242523193,0,0,1,4300
13400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00028287371969781816,1.0,0.08700994402170181,0.9828839898109436,746.9980639999994,68.11712177482526,2.068955571182323,2.0682759284973145,0.014186689460129336,0.0,0.0,1.0560199552318648,0.018180573359131813,0,0,1,4300
13500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00020411067816894501,1.0,0.1191595271229744,0.979192316532135,752.4611418330023,68.46439831384379,2.068955571182323,2.0682759284973145,0.00971293064316286,0.0,0.0,1.1634410054217248,0.017531484365463257,0,0,1,4300
13600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0048509263433516026,0.9986945390701294,0.13856804370880127,0.9808703660964966,757.9327821670013,73.27118833986928,2.068955571182323,2.0682759284973145,0.24821503576775167,0.0,0.0,0.946852471955325,0.015114102512598038,0,0,1,4300
13700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003491285315249115,1.0,0.10993150621652603,0.9822127819061279,763.4164170000004,71.74668370425574,2.068955571182323,2.0682759284973145,0.006712375273677301,0.0,0.0,1.0363939814798617,0.015462459065020084,0,0,1,4300
13800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00016816244169604033,1.0,0.07391969859600067,0.9836670756340027,768.8880517919897,70.31875706589028,2.068955571182323,2.0682759284973145,0.057183573414744546,0.0,0.0,0.9750034700208521,0.016818000003695488,0,0,1,4300
13900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006712233880534768,0.9997389316558838,0.09365352243185043,0.9807584881782532,774.3554271250032,67.41412385975978,2.068955571182323,2.0682759284973145,0.011726761349151365,0.0,0.0,1.060563865409431,0.018056336790323257,0,0,1,4300
14000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012863331357948482,1.0,0.09779845923185349,0.9816534519195557,779.8301548750023,68.45819252752742,2.068955571182323,2.0682759284973145,0.012535157633399923,0.0,0.0,1.173291522305611,0.01629813201725483,0,0,1,4300
14100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002614344411995262,1.0,0.06434779614210129,0.9866875410079956,785.3223448329954,70.102222825527,2.068955571182323,2.0682759284973145,0.06701863832647739,0.0,0.0,0.9787172314706026,0.014852932654321194,0,0,1,4300
14200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001669629942625761,0.9994778037071228,0.08664964139461517,0.9831077456474304,790.8006348329945,70.61306540234835,2.068955571182323,2.0682759284973145,0.07821276046299666,0.0,0.0,1.089791297738957,0.019181806594133377,0,0,1,4300
14300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001499130012234673,1.0,0.08878060430288315,0.9825483560562134,796.2768764999928,71.90035579493083,2.068955571182323,2.0682759284973145,0.005985605739980277,0.0,0.0,1.192800948135437,0.01655353419482708,0,0,1,4300
14400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005615288973785937,0.9997389316558838,0.10221660137176514,0.9819890260696411,801.7925880419934,71.45281273761896,2.068955571182323,2.0682759284973145,0.046439213405845205,0.0,0.0,1.0256166242233358,0.015635134652256966,0,0,1,4300
14500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00011041422840207815,1.0,0.08777129650115967,0.9800872802734375,807.2731297919963,68.67147773806325,2.068955571182323,2.0682759284973145,0.006992696434631749,0.0,0.0,1.0698122131332344,0.01638612151145935,0,0,1,4300
