step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
63300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3752095873751387e-07,1.0,4.6140746690070955e-07,1.0,1698.4070252500242,25.089994325715526,12.103644272459725,11.096952438354492,1.1175531397886157e-06,6.369728947765892e-07,7.126890295694466e-07,nan,nan,0,0,0,
63400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.359024560722901e-07,1.0,4.60940697166734e-07,1.0,1702.1126173330704,25.089875080353558,12.103565778830353,11.096515655517578,1.0605016772633388e-06,6.266039196290038e-07,7.193827400442387e-07,nan,nan,0,0,0,
63500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.362448239840887e-07,1.0,4.6163415845512645e-07,1.0,1705.9813627080293,25.09043665559891,12.103879788942747,11.09579849243164,1.0736277650901705e-06,6.967801876284574e-07,6.640188985329587e-07,nan,nan,0,0,0,
63600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.370229535448743e-07,1.0,4.6152749177963415e-07,1.0,1709.8753171249991,25.089497053903486,12.10336578882757,11.09561824798584,1.0680040537740968e-06,6.735419924365369e-07,7.017936241027201e-07,nan,nan,0,0,0,
63700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.35622331704144e-07,1.0,4.622209530680266e-07,1.0,1713.638825833099,25.09011399318922,12.103812218304986,11.095320701599121,1.0937330321945516e-06,6.631480332007727e-07,7.155824732762994e-07,nan,nan,0,0,0,
63800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3699183177304803e-07,1.0,4.612741122400621e-07,1.0,1717.2514833750902,25.090044295444905,12.103673241092377,11.094170570373535,1.0339967662457968e-06,6.199933675863598e-07,6.561381269420963e-07,nan,nan,0,0,0,
63900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3630709594945074e-07,1.0,4.6066065806371626e-07,1.0,1721.0144575410523,25.090870538701516,12.104052309543468,11.093894958496094,1.0566432695899139e-06,6.09696724566345e-07,6.885132393108506e-07,nan,nan,0,0,0,
64000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.373342281065561e-07,1.0,4.6120743490973837e-07,1.0,1724.8210788749857,25.09123622282827,12.104189210982241,11.093551635742188,1.0949755375426777e-06,8.079820829606574e-07,6.959540428397304e-07,nan,nan,0,0,0,
64100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3615145866860985e-07,1.0,4.6011388121769414e-07,1.0,1728.4885422909865,25.091223025102995,12.104171305006235,11.09387493133545,1.0803255315674318e-06,6.780466898281618e-07,6.843867481620691e-07,nan,nan,0,0,0,
64200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.401977153316693e-07,1.0,4.6407464537878695e-07,1.0,1732.2850695000961,25.089957200649298,12.103511021447444,11.093738555908203,1.1181022256447287e-06,7.476685603098947e-07,7.116912570381828e-07,nan,nan,0,0,0,
64300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.336614611271216e-07,1.0,4.5928706526865426e-07,1.0,1735.8897819160484,25.091193578287978,12.10400912331309,11.094378471374512,1.066303589385042e-06,6.871615297443918e-07,6.791217970203434e-07,nan,nan,0,0,0,
64400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.362448239840887e-07,1.0,4.5983381369296694e-07,1.0,1739.5160900830524,25.090972196845193,12.103875075702273,11.093683242797852,1.0685409127778841e-06,6.639476591092953e-07,6.943816970306216e-07,nan,nan,0,0,0,
64500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3633821772127703e-07,1.0,4.6223428284974943e-07,1.0,1743.2554460830288,25.090698781466216,12.10378978311592,11.09324836730957,1.0575622266542148e-06,7.18690726033653e-07,6.809260071349854e-07,nan,nan,0,0,0,
64600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.380189639301534e-07,1.0,4.6254100993792235e-07,1.0,1746.884981875075,25.09028907628937,12.103670242830418,11.093497276306152,1.1115074605201356e-06,6.284312208809475e-07,7.085343440849101e-07,nan,nan,0,0,0,
64700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.382057229828206e-07,1.0,4.6290108457469614e-07,1.0,1750.5248519160086,25.088783898612043,12.102870566155218,11.09384536743164,1.0935008591337825e-06,6.312156522526122e-07,7.106082762220467e-07,nan,nan,0,0,0,
64800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.382057229828206e-07,1.0,4.62874396589541e-07,1.0,1754.255698666093,25.0897366964645,12.103271763097093,11.095507621765137,1.1260416877029944e-06,7.084517019057948e-07,7.37417167329113e-07,nan,nan,0,0,0,
64900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3907721785908507e-07,1.0,4.6331447833836137e-07,1.0,1757.910195875098,25.088351550604116,12.102627569698296,11.096220016479492,1.104166557277724e-06,7.203175593738996e-07,6.848869134046254e-07,nan,nan,0,0,0,
65000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.382679665264732e-07,1.0,4.616875060037273e-07,1.0,1761.617336666095,25.08789184398099,12.102518140921621,11.097212791442871,1.1523245203837711e-06,8.698635401109988e-07,7.154347372306802e-07,nan,nan,0,0,0,
65100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.375832307028759e-07,1.0,4.6359454586308857e-07,1.0,1765.3332752080169,25.0878291439683,12.102606961532164,11.098226547241211,1.0729482943885935e-06,6.383718273763721e-07,7.113566766747681e-07,nan,nan,0,0,0,
65200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.381123576673417e-07,1.0,4.649147911095497e-07,1.0,1769.0550619580317,25.086834304001368,12.102065450522748,11.098004341125488,1.1245324729074379e-06,7.606536203305855e-07,7.098794867488323e-07,nan,nan,0,0,0,
65300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3870372817546013e-07,1.0,4.643680142635276e-07,1.0,1772.776370500098,25.087080149922617,12.10216451864978,11.09911823272705,1.0661512014466025e-06,6.032500063523956e-07,6.796602747272118e-07,nan,nan,0,0,0,
65400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.334435803026281e-07,1.0,4.5854025643166096e-07,1.0,1776.460862750071,25.08843480537522,12.102818770223333,11.100740432739258,1.0641936183132275e-06,6.794826780216441e-07,6.833615771029145e-07,nan,nan,0,0,0,
65500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.357779689849849e-07,1.0,4.6176754153748334e-07,1.0,1780.2196871250635,25.08760281225984,12.102253236477539,11.10066032409668,1.0839547260177451e-06,6.568928167422077e-07,6.944495680727414e-07,nan,nan,0,0,0,
65600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365249483522348e-07,1.0,4.613141015852307e-07,1.0,1783.9767950000241,25.088234417798425,12.102389704125894,11.101044654846191,1.0735979526088792e-06,6.385903891813497e-07,6.923298769834219e-07,nan,nan,0,0,0,
65700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.354666944233031e-07,1.0,4.602072181114636e-07,1.0,1787.6261228750227,25.088158800941756,12.10229340831534,11.101329803466797,1.0544790990153437e-06,6.469679828694388e-07,6.709911986035877e-07,nan,nan,0,0,0,
65800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.334435803026281e-07,1.0,4.585135684465058e-07,1.0,1791.3341507910518,25.088640089477824,12.10241834277248,11.101442337036133,1.0520130715886944e-06,6.52144334596807e-07,6.474552947111079e-07,nan,nan,0,0,0,
65900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.381123576673417e-07,1.0,4.635011805476097e-07,1.0,1795.1194282500073,25.087483493708852,12.101846037970976,11.100690841674805,1.1147096980125983e-06,7.320653648199988e-07,7.205958922895661e-07,nan,nan,0,0,0,
66000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3705410373841005e-07,1.0,4.624476446224435e-07,1.0,1798.7737297080457,25.088100722607408,12.102178719538868,11.100290298461914,1.1108656413565634e-06,7.176506624335377e-07,7.234110057652288e-07,nan,nan,0,0,0,
66100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3674282917672826e-07,1.0,4.612340944731841e-07,1.0,1802.4511334160343,25.0890394675349,12.10259656119553,11.100010871887207,1.06822587530672e-06,6.315306258548436e-07,6.829108656347671e-07,nan,nan,0,0,0,
66200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.388904872281273e-07,1.0,4.626076872682461e-07,1.0,1806.2206272080075,25.087672291056137,12.10191964579743,11.099492073059082,1.0887553571260828e-06,6.93273435681245e-07,6.820460498602188e-07,nan,nan,0,0,0,
66300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3307006219729374e-07,1.0,4.586869408740313e-07,1.0,1809.897010375047,25.08964765052853,12.102838428263842,11.101451873779297,1.05380963438389e-06,6.642484265050521e-07,6.801665222155862e-07,nan,nan,0,0,0,
66400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335680673899333e-07,1.0,4.594604092744703e-07,1.0,1813.4967669580365,25.088786904232975,12.102415948939022,11.101818084716797,1.0711584253206736e-06,7.738069525401506e-07,6.649126476077072e-07,nan,nan,0,0,0,
66500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.419096117340814e-07,1.0,4.6484811377922597e-07,1.0,1817.1411555410596,25.086332446470543,12.101383881317732,11.101143836975098,1.1401848633109381e-06,6.966760628809204e-07,7.037056093395222e-07,nan,nan,0,0,0,
66600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3615145866860985e-07,1.0,4.6211425797082484e-07,1.0,1820.7502677910961,25.08749384803843,12.102091341141447,11.102224349975586,1.0639697941060312e-06,6.229276152189318e-07,6.974576081120176e-07,nan,nan,0,0,0,
66700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.343150751788926e-07,1.0,4.6144745624587813e-07,1.0,1824.5028227079893,25.087695722486156,12.102152429361894,11.102636337280273,1.0557059454183724e-06,6.87604433036363e-07,6.809556225562119e-07,nan,nan,0,0,0,
66800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3478195859970583e-07,1.0,4.6218093530114857e-07,1.0,1828.148287750082,25.087356184556963,12.101912865325396,11.102761268615723,1.0410353454520643e-06,6.149315229118515e-07,6.628051210100239e-07,nan,nan,0,0,0,
66900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.319184429528832e-07,1.0,4.579268022553151e-07,1.0,1831.8216242500348,25.088550556523916,12.102403737597472,11.10314655303955,1.043681394769296e-06,6.65597968043828e-07,7.258308301061334e-07,nan,nan,0,0,0,
67000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365249483522348e-07,1.0,4.6092736738501117e-07,1.0,1835.4185802499996,25.088249228895606,12.102188825245397,11.101773262023926,1.1008276716538184e-06,6.583651297012565e-07,7.195052376118838e-07,nan,nan,0,0,0,
67100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.340660725825728e-07,1.0,4.604072785241442e-07,1.0,1839.150931625045,25.08833525030407,12.102118234819372,11.100945472717285,1.057386778582695e-06,7.085007242106324e-07,6.689012934657512e-07,nan,nan,0,0,0,
67200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3618258044043614e-07,1.0,4.6191422597985365e-07,1.0,1842.843883708003,25.087638231546563,12.10173783953212,11.100358009338379,1.1053845035478116e-06,7.493534926629458e-07,7.142056119846529e-07,nan,nan,0,0,0,
67300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.349375674588373e-07,1.0,4.6143412646415527e-07,1.0,1846.553401125013,25.089027039824984,12.102299079661464,11.100078582763672,1.0907152338501855e-06,6.261647590289643e-07,7.049234227451961e-07,nan,nan,0,0,0,
67400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.336614611271216e-07,1.0,4.603139132086653e-07,1.0,1850.2606564580929,25.089725120081333,12.102630905240837,11.100005149841309,1.0640876977069916e-06,6.209895668813356e-07,6.855054266452498e-07,nan,nan,0,0,0,
67500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3549784461683885e-07,1.0,4.6030058342694247e-07,1.0,1854.022805790999,25.08898244882115,12.102280013504354,11.099462509155273,1.1037104858368537e-06,6.814637617213318e-07,6.963513214941486e-07,nan,nan,0,0,0,
67600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.341283161262254e-07,1.0,4.5936707238070085e-07,1.0,1857.9953153750394,25.089416333944996,12.1025410615773,11.099343299865723,1.0679249965628274e-06,6.746869861534371e-07,6.839005095571338e-07,nan,nan,0,0,0,
67700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.349998394241993e-07,1.0,4.6027392386349675e-07,1.0,1861.8330926659983,25.08925963103064,12.102621516342944,11.099193572998047,1.0745224699620875e-06,6.841806598682421e-07,7.150665624067187e-07,nan,nan,0,0,0,
67800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327588160573214e-07,1.0,4.6042060830586706e-07,1.0,1865.5099166660802,25.09028326393289,12.103081774909649,11.09963607788086,1.0671799306884239e-06,7.457746850001136e-07,6.879504326207098e-07,nan,nan,0,0,0,
67900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.360269715813047e-07,1.0,4.625943574865232e-07,1.0,1869.2552484160988,25.088985600102088,12.102561409863497,11.098943710327148,1.0604780656515087e-06,6.134614083906239e-07,6.783096182516601e-07,nan,nan,0,0,0,
68000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.35622331704144e-07,1.0,4.6122076469146123e-07,1.0,1872.943129583029,25.08907759300552,12.102541502593052,11.09992790222168,1.0979799652386737e-06,7.518026824597736e-07,6.886726851007552e-07,nan,nan,0,0,0,
68100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3556008816049143e-07,1.0,4.6050061541791365e-07,1.0,1876.6668496660423,25.089123116099667,12.102457306566505,11.100077629089355,1.1062506864965641e-06,7.806943984807076e-07,7.398344337161689e-07,nan,nan,0,0,0,
68200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3138931598841737e-07,1.0,4.577667596095125e-07,1.0,1880.4218852500198,25.09094570613606,12.103348273444578,11.09965705871582,1.0144654638584706e-06,5.877020950401019e-07,6.723503247485496e-07,nan,nan,0,0,0,
68300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3534220733599795e-07,1.0,4.5814016402800917e-07,1.0,1884.069819083088,25.09101560983088,12.10334667064688,11.098345756530762,1.0551215273658214e-06,7.07314330002783e-07,6.814714197389549e-07,nan,nan,0,0,0,
68400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3307006219729374e-07,1.0,4.5912702262285165e-07,1.0,1887.8150901250774,25.091023709135058,12.103386791030278,11.098506927490234,1.0466065191372864e-06,5.969741847282385e-07,6.800090659453417e-07,nan,nan,0,0,0,
68500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3456407777521235e-07,1.0,4.600605336690933e-07,1.0,1891.5024005000014,25.09064628521342,12.103198910535799,11.098870277404785,1.0661195086512678e-06,6.15601275821904e-07,7.315251195905148e-07,nan,nan,0,0,0,
68600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.373964716502087e-07,1.0,4.612607540366298e-07,1.0,1895.2318914160132,25.09041567667538,12.103122394572539,11.098390579223633,1.1286018795750244e-06,7.024756812862075e-07,7.162639121816028e-07,nan,nan,0,0,0,
68700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3540445087965054e-07,1.0,4.616208286734036e-07,1.0,1899.073782625026,25.08978814801181,12.102824473620478,11.098174095153809,1.0872002150397802e-06,6.769289422637622e-07,7.089324753906112e-07,nan,nan,0,0,0,
68800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3478195859970583e-07,1.0,4.6023390609661874e-07,1.0,1902.7594709580299,25.08972695064562,12.102828585747197,11.097674369812012,1.1244328741710746e-06,6.869056872699957e-07,7.168837896642799e-07,nan,nan,0,0,0,
68900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3537332910782425e-07,1.0,4.621275877525477e-07,1.0,1906.4349472500617,25.090306512158993,12.103175956730727,11.097291946411133,1.060103178464179e-06,6.277601779531881e-07,6.736826776432281e-07,nan,nan,0,0,0,
69000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3359918916175957e-07,1.0,4.6038059053898905e-07,1.0,1910.1917921660934,25.09036725434818,12.103230539923368,11.097230911254883,1.0930078209658617e-06,6.932100177807464e-07,7.069107823554077e-07,nan,nan,0,0,0,
69100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3748983696568757e-07,1.0,4.6211425797082484e-07,1.0,1913.8629332500277,25.089263953919176,12.102753632216567,11.09735107421875,1.1204484230885064e-06,7.552772811536512e-07,7.092502301020431e-07,nan,nan,0,0,0,
69200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3319457770630834e-07,1.0,4.5864692310715327e-07,1.0,1917.4853414579993,25.09018228746532,12.103234825455084,11.098442077636719,1.0458426191530545e-06,6.147591738264001e-07,6.700328754050133e-07,nan,nan,0,0,0,
69300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3674282917672826e-07,1.0,4.6019388832974073e-07,1.0,1921.2069001659984,25.089107140276838,12.102695583074182,11.098755836486816,1.0897569922378358e-06,6.731722292110051e-07,6.942939307919005e-07,nan,nan,0,0,0,
69400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.344395906879072e-07,1.0,4.5866028131058556e-07,1.0,1924.9504232910695,25.089497690286308,12.102905106903577,11.09965705871582,1.0921434335229348e-06,6.948015146939236e-07,6.724627041876374e-07,nan,nan,0,0,0,
69500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.333501865654398e-07,1.0,4.5906034529252793e-07,1.0,1928.6520000000019,25.08966414914962,12.102981701957047,11.100345611572266,1.0957158246449988e-06,7.083985899612658e-07,7.521013003497501e-07,nan,nan,0,0,0,
69600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.333813367589755e-07,1.0,4.5922038793833053e-07,1.0,1932.3806163329864,25.089907295045055,12.103105213832615,11.100144386291504,1.1193587978250621e-06,7.606201186795018e-07,7.110400588317134e-07,nan,nan,0,0,0,
69700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3235420460187015e-07,1.0,4.591936999531754e-07,1.0,1936.211871791049,25.089998853485316,12.103257034234627,11.099617004394531,1.0556011692756813e-06,6.482886620910447e-07,6.879139391458011e-07,nan,nan,0,0,0,
69800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.320118082683621e-07,1.0,4.577801178129448e-07,1.0,1939.95666837506,25.090190529393062,12.103325525543731,11.09999942779541,1.0890978621504303e-06,6.581737483625957e-07,7.004511530794844e-07,nan,nan,0,0,0,
69900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350309611960256e-07,1.0,4.5932705461382284e-07,1.0,1943.6588772910181,25.0894185712357,12.102954569654418,11.099701881408691,1.0277907020741493e-06,6.068102577207899e-07,6.56866802728473e-07,nan,nan,0,0,0,
70000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350932047396782e-07,1.0,4.600872216542484e-07,1.0,1947.3380500000203,25.089375726346795,12.102959727690404,11.099871635437012,1.0749225592121952e-06,6.641980468863503e-07,6.942776167306874e-07,nan,nan,0,0,0,
70100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.38797093490939e-07,1.0,4.6187420821297565e-07,1.0,1950.9912664580625,25.088649388766246,12.102668463407756,11.099403381347656,1.0729000453190254e-06,6.305815213943484e-07,7.013453569015837e-07,nan,nan,0,0,0,
70200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.342217098634137e-07,1.0,4.590736750742508e-07,1.0,1954.6672793329926,25.089786275969033,12.10329999016665,11.099577903747559,1.1001806289750009e-06,6.475329995787762e-07,7.215663231363578e-07,nan,nan,0,0,0,
70300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.357468472131586e-07,1.0,4.6046062607274507e-07,1.0,1958.3586438330822,25.08892482129733,12.102983445759609,11.098509788513184,1.043355915593074e-06,5.88704583212826e-07,6.832100893916504e-07,nan,nan,0,0,0,
