run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
seed3_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/seedstudy_muon_seed_3/step_017000.pt,0.9235649108886719,1.0,1.0,56,"(36,36)/(77,77)|(12,12)/(101,101)|(22,22)/(91,91)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(43,43)/(70,70)|(19,19)/(94,94)|(25,25)/(88,88)|(7,7)/(106,106)|(35,35)/(78,78)|(14,14)/(99,99)|(50,50)/(63,63)|(5,5)/(108,108)|(13,13)/(100,100)|(46,46)/(67,67)|(52,52)/(61,61)|(31,31)/(82,82)|(54,54)/(59,59)|(8,8)/(105,105)|(51,51)/(62,62)|(17,17)/(96,96)|(44,44)/(69,69)|(56,56)/(57,57)|(40,40)/(73,73)|(41,41)/(72,72)|(30,30)/(83,83)|(23,23)/(90,90)|(9,9)/(104,104)|(38,38)/(75,75)|(6,6)/(107,107)|(33,33)/(80,80)|(15,15)/(98,98)|(29,29)/(84,84)|(34,34)/(79,79)|(10,10)/(103,103)|(28,28)/(85,85)|(49,49)/(64,64)|(47,47)/(66,66)|(3,3)/(110,110)|(55,55)/(58,58)|(48,48)/(65,65)|(16,16)/(97,97)|(26,26)/(87,87)|(18,18)/(95,95)|(11,11)/(102,102)|(1,1)/(112,112)|(53,53)/(60,60)|(39,39)/(74,74)|(24,24)/(89,89)|(37,37)/(76,76)|(32,32)/(81,81)|(45,45)/(68,68)|(42,42)/(71,71)|(21,21)/(92,92)|(2,2)/(111,111)",top_addition_ablation,0.028976427391171455
seed3_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/seedstudy_muon_seed_3/step_017000.pt,0.9235649108886719,1.0,1.0,56,"(36,36)/(77,77)|(12,12)/(101,101)|(22,22)/(91,91)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(43,43)/(70,70)|(19,19)/(94,94)|(25,25)/(88,88)|(7,7)/(106,106)|(35,35)/(78,78)|(14,14)/(99,99)|(50,50)/(63,63)|(5,5)/(108,108)|(13,13)/(100,100)|(46,46)/(67,67)|(52,52)/(61,61)|(31,31)/(82,82)|(54,54)/(59,59)|(8,8)/(105,105)|(51,51)/(62,62)|(17,17)/(96,96)|(44,44)/(69,69)|(56,56)/(57,57)|(40,40)/(73,73)|(41,41)/(72,72)|(30,30)/(83,83)|(23,23)/(90,90)|(9,9)/(104,104)|(38,38)/(75,75)|(6,6)/(107,107)|(33,33)/(80,80)|(15,15)/(98,98)|(29,29)/(84,84)|(34,34)/(79,79)|(10,10)/(103,103)|(28,28)/(85,85)|(49,49)/(64,64)|(47,47)/(66,66)|(3,3)/(110,110)|(55,55)/(58,58)|(48,48)/(65,65)|(16,16)/(97,97)|(26,26)/(87,87)|(18,18)/(95,95)|(11,11)/(102,102)|(1,1)/(112,112)|(53,53)/(60,60)|(39,39)/(74,74)|(24,24)/(89,89)|(37,37)/(76,76)|(32,32)/(81,81)|(45,45)/(68,68)|(42,42)/(71,71)|(21,21)/(92,92)|(2,2)/(111,111)",remaining_addition_sufficiency,0.008849557489156723
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.25,0.26738316783372945,14,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.25,0.26738316783372945,14,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)",top_addition_ablation,0.9859033823013306
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.25,0.26738316783372945,14,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)",remaining_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.5,0.5060698757844748,27,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.5,0.5060698757844748,27,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)",top_addition_ablation,0.8439188599586487
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.5,0.5060698757844748,27,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)",remaining_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.75,0.7527101313648465,41,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.75,0.7527101313648465,41,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)",top_addition_ablation,0.5512569546699524
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.75,0.7527101313648465,41,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)",remaining_addition_sufficiency,0.9469026327133179
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.9,0.9035928324545293,50,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.9,0.9035928324545293,50,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)",top_addition_ablation,0.25616729259490967
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.9,0.9035928324545293,50,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)",remaining_addition_sufficiency,0.389380544424057
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.95,0.9526133478306517,53,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.95,0.9526133478306517,53,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)",top_addition_ablation,0.1292192041873932
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.95,0.9526133478306517,53,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)",remaining_addition_sufficiency,0.0796460211277008
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.99,1.0,56,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)|(12,12)/(101,101)|(29,29)/(84,84)|(2,2)/(111,111)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.99,1.0,56,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)|(12,12)/(101,101)|(29,29)/(84,84)|(2,2)/(111,111)",top_addition_ablation,0.04236823692917824
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,0.99,1.0,56,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)|(12,12)/(101,101)|(29,29)/(84,84)|(2,2)/(111,111)",remaining_addition_sufficiency,0.008849557489156723
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,1.0,1.0,56,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)|(12,12)/(101,101)|(29,29)/(84,84)|(2,2)/(111,111)",top_addition_sufficiency,1.0
seed3_muon,1,muon,maximum_accuracy_reference,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,0.9999216794967651,1.0,1.0,56,"(22,22)/(91,91)|(41,41)/(72,72)|(31,31)/(82,82)|(55,55)/(58,58)|(49,49)/(64,64)|(42,42)/(71,71)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(53,53)/(60,60)|(30,30)/(83,83)|(15,15)/(98,98)|(1,1)/(112,112)|(25,25)/(88,88)|(48,48)/(65,65)|(44,44)/(69,69)|(35,35)/(78,78)|(8,8)/(105,105)|(46,46)/(67,67)|(52,52)/(61,61)|(7,7)/(106,106)|(32,32)/(81,81)|(38,38)/(75,75)|(45,45)/(68,68)|(18,18)/(95,95)|(6,6)/(107,107)|(17,17)/(96,96)|(36,36)/(77,77)|(50,50)/(63,63)|(56,56)/(57,57)|(16,16)/(97,97)|(20,20)/(93,93)|(28,28)/(85,85)|(13,13)/(100,100)|(4,4)/(109,109)|(54,54)/(59,59)|(40,40)/(73,73)|(9,9)/(104,104)|(24,24)/(89,89)|(19,19)/(94,94)|(5,5)/(108,108)|(39,39)/(74,74)|(43,43)/(70,70)|(51,51)/(62,62)|(3,3)/(110,110)|(26,26)/(87,87)|(34,34)/(79,79)|(10,10)/(103,103)|(14,14)/(99,99)|(37,37)/(76,76)|(47,47)/(66,66)|(23,23)/(90,90)|(11,11)/(102,102)|(12,12)/(101,101)|(29,29)/(84,84)|(2,2)/(111,111)",top_addition_ablation,0.04236823692917824
