step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
254700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.048422034829854965,0.9879895448684692,0.23078209161758423,0.961628794670105,27986.405748708,88.22708241493308,1.3806442243270942,0.3701339066028595,1.473997010740672,0.0,0.0,1.6827146754648474,0.016153698787093163,0,0,1,103300
254800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.011296560056507587,0.9966057538986206,0.09737382084131241,0.9798635244369507,27997.243940999993,89.9563057015669,1.3806442243270942,0.3701339066028595,14.914564772150008,0.0,0.0,1.3781337732796077,0.016112424433231354,0,0,1,103300
254900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06039772182703018,0.9819843173027039,0.3810250163078308,0.9298579096794128,28007.979899416998,87.54260246977317,1.3806442243270942,0.3701339066028595,26.839857066335586,0.0,0.0,1.1623748705516839,0.014455382712185383,0,0,1,103300
255000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03821851313114166,0.9906005263328552,0.24665533006191254,0.9581608772277832,28018.793396916997,88.60238765456918,1.3806442243270942,0.3701339066028595,4.607039148852796,0.0,0.0,1.483146854985738,0.01758839562535286,0,0,1,103300
255100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.013920989818871021,0.9963446259498596,0.09191977977752686,0.9818771481513977,28029.597570542013,90.33227527088349,1.3806442243270942,0.3701339066028595,2.911269850883312,0.0,0.0,1.6899873254224027,0.017446739599108696,0,0,1,103300
255200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025427110493183136,0.992689311504364,0.10439956188201904,0.9760599732398987,28040.389530167013,92.37134520805493,1.3806442243270942,0.3701339066028595,1.7258034974046481,0.0,0.0,1.7209139148147075,0.018897397443652153,0,0,1,103300
255300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06567702442407608,0.9892950654029846,0.2792375385761261,0.9582727551460266,28051.20783262502,87.53084902347909,1.3806442243270942,0.3701339066028595,5.713947568304552,0.0,0.0,1.6151205577025223,0.015373928472399712,0,0,1,103300
255400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025011932477355003,0.992428183555603,0.1061747595667839,0.9808703660964966,28061.974677749997,93.39112406983186,1.3806442243270942,0.3701339066028595,0.7452259515706201,0.0,0.0,1.7938636477653136,0.018446573987603188,0,0,1,103300
255500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08606430143117905,0.9819843173027039,0.3213036358356476,0.9490994811058044,28072.75317041701,88.03047401091497,1.3806442243270942,0.3701339066028595,3.856736357262904,0.0,0.0,1.6199219712850634,0.015469729900360107,0,0,1,103300
255600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02042783983051777,0.9937337040901184,0.08289872109889984,0.9824365377426147,28083.536112250003,94.94337575967111,1.3806442243270942,0.3701339066028595,0.6906741029464973,0.0,0.0,1.784098550672295,0.015560388565063477,0,0,1,103300
255700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025335585698485374,0.9921671152114868,0.15715016424655914,0.9645374417304993,28094.116576667002,87.47971906884193,1.3806442243270942,0.3701339066028595,3.8656577512780492,0.0,0.0,1.485136615987045,0.016112741082906723,0,0,1,103300
255800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3288102447986603,0.927676260471344,0.6779425740242004,0.8912630081176758,28104.612852167018,84.57479572837694,1.3806442243270942,0.3701339066028595,0.16643351405357262,0.0,0.0,1.3470506681976595,0.01608623005449772,0,1,1,103300
255900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.020959846675395966,0.9937337040901184,0.07598528265953064,0.9818771481513977,28115.356686667015,91.9180630318399,1.3806442243270942,0.3701339066028595,2.1406853939818373,0.0,0.0,1.6924449632883285,0.01690223626792431,0,0,1,103300
256000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.018820079043507576,0.9945169687271118,0.09499592334032059,0.9779617190361023,28126.132930833002,90.59910520734124,1.3806442243270942,0.3701339066028595,0.9795199018700314,0.0,0.0,1.7639092055225774,0.017857331782579422,0,0,1,103300
256100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05651414021849632,0.9840731024742126,0.2604990005493164,0.9496588110923767,28136.887931667006,86.52578456174531,1.3806442243270942,0.3701339066028595,3.2168606496452785,0.0,0.0,1.5759737953795323,0.015706876292824745,0,0,1,103300
256200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.26998868584632874,0.927676260471344,0.9154554009437561,0.8178766965866089,28147.65977941701,83.61861575434294,1.3806442243270942,0.3701339066028595,13.458361633163271,0.0,0.0,1.4385728710043841,0.01534021832048893,0,1,1,103300
256300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1096348986029625,0.9809399247169495,0.31165042519569397,0.9539098143577576,28158.43541050001,99.11033845575137,1.3806442243270942,0.3701339066028595,1.358449042910334,0.0,0.0,1.7998592447134136,0.017112553119659424,0,0,1,103300
256400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.023117803037166595,0.9932115077972412,0.2133365124464035,0.9614050984382629,28169.234844374994,93.63014536719187,1.3806442243270942,0.3701339066028595,0.8724246562489592,0.0,0.0,1.4267366754896698,0.015217766165733337,0,0,1,103300
256500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04527665302157402,0.987728476524353,0.22113662958145142,0.9587202072143555,28180.019641207997,93.6066256826831,1.3806442243270942,0.3701339066028595,1.0418534211319401,0.0,0.0,1.7345341737077413,0.017314892262220383,0,0,1,103300
256600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07361909002065659,0.9814621210098267,0.40574681758880615,0.9247119426727295,28190.81599075001,88.09491373408177,1.3806442243270942,0.3701339066028595,1.713250985344081,0.0,0.0,1.659965405519707,0.016735030338168144,0,0,1,103300
256700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02378758415579796,0.9947780966758728,0.17694540321826935,0.9758362174034119,28201.571298958006,87.30228428555611,1.3806442243270942,0.3701339066028595,1.1366698594646103,0.0,0.0,1.6084110528473743,0.01769585907459259,0,0,1,103300
256800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07748761028051376,0.9817232489585876,0.202472522854805,0.9617406725883484,28212.360305375012,91.89992223724475,1.3806442243270942,0.3701339066028595,0.3493730001426606,0.0,0.0,1.7783302886757149,0.017535969614982605,0,0,1,103300
256900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.17445647716522217,0.9731070399284363,0.47952505946159363,0.9376887679100037,28223.125550416997,87.2896114603152,1.3806442243270942,0.3701339066028595,5.573769626095096,0.0,0.0,1.5573807480593467,0.01862226612865925,0,0,1,103300
257000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07501986622810364,0.9838120341300964,0.2905857264995575,0.9524555206298828,28233.97290379202,92.87114567202869,1.3806442243270942,0.3701339066028595,0.7304484967224836,0.0,0.0,1.7753416211542632,0.016755638644099236,0,0,1,103300
257100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04129675403237343,0.9882506728172302,0.1103704571723938,0.975612461566925,28244.731274374994,89.9149878539085,1.3806442243270942,0.3701339066028595,1.6951758875921825,0.0,0.0,1.7238163895095644,0.01803799532353878,0,0,1,103300
257200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.010236753150820732,0.9960835576057434,0.0602378211915493,0.9840027093887329,28255.515809708013,90.97778961630289,1.3806442243270942,0.3701339066028595,0.4755921218584082,0.0,0.0,1.8087112447348057,0.019723862409591675,0,0,1,103300
257300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0986461266875267,0.9671018123626709,0.27377942204475403,0.9269493222236633,28266.268445083,83.71755390417434,1.3806442243270942,0.3701339066028595,1.1166637985054613,0.0,0.0,1.5334100578211756,0.015464937314391136,0,0,1,103300
257400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06732204556465149,0.9861618876457214,0.2298247367143631,0.9607338905334473,28277.052738542,88.7631886056825,1.3806442243270942,0.3701339066028595,2.8992919285417718,0.0,0.0,1.666046713578533,0.016632771119475365,0,0,1,103300
257500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08883006870746613,0.9757180213928223,0.2815234363079071,0.94082111120224,28287.846594833012,87.8476733374294,1.3806442243270942,0.3701339066028595,1.2398924635719364,0.0,0.0,1.3855418330090281,0.016882583498954773,0,0,1,103300
257600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02285238541662693,0.992428183555603,0.14658315479755402,0.9532386064529419,28298.618911708007,86.97756708049428,1.3806442243270942,0.3701339066028595,0.8385363933936966,0.0,0.0,1.7212918879708223,0.01519539300352335,0,0,1,103300
257700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03808785229921341,0.9887728691101074,0.2837672829627991,0.9424991607666016,28309.399487082992,89.55982128362089,1.3806442243270942,0.3701339066028595,25.905351220203976,0.0,0.0,1.219859918379957,0.017672648653388023,0,0,1,103300
257800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15209722518920898,0.9702349901199341,0.43136104941368103,0.9282917380332947,28320.19304141699,89.02579272255979,1.3806442243270942,0.3701339066028595,1.6926509144920678,0.0,0.0,1.3905356643131443,0.015854600816965103,0,0,1,103300
257900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.008208665065467358,0.9968668222427368,0.08598578721284866,0.9838908314704895,28330.923037,93.63642920771893,1.3806442243270942,0.3701339066028595,1.779271217120843,0.0,0.0,1.7608676358135489,0.01614740863442421,0,0,1,103300
258000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5758352875709534,0.919843316078186,0.9577503204345703,0.8698959350585938,28341.696842833015,87.67886994999536,1.3806442243270942,0.3701339066028595,0.40294159139575375,0.0,0.0,1.5990095263793866,0.01783527247607708,0,1,1,103300
258100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08490754663944244,0.985117495059967,0.19152207672595978,0.9689003229141235,28352.42301870801,91.85055922713497,1.3806442243270942,0.3701339066028595,2.022044373805599,0.0,0.0,1.7419638765840106,0.015879642218351364,0,0,1,103300
258200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.017372624948620796,0.9937337040901184,0.20840860903263092,0.9546929001808167,28363.238783167006,88.31427675124262,1.3806442243270942,0.3701339066028595,1.0439369320419492,0.0,0.0,1.5864430497131186,0.01698044314980507,0,0,1,103300
258300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03768496215343475,0.9864229559898376,0.20073659718036652,0.9577133655548096,28373.993072957994,87.54434504845429,1.3806442243270942,0.3701339066028595,1.0523669011966246,0.0,0.0,1.1339770717257265,0.015835389494895935,0,0,1,103300
258400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01124889962375164,0.9958224296569824,0.1217004805803299,0.9730395078659058,28384.770972917002,86.79887837256092,1.3806442243270942,0.3701339066028595,0.38320714548736196,0.0,0.0,1.6503514929596763,0.017367055639624596,0,0,1,103300
258500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04629809409379959,0.985117495059967,0.18487070500850677,0.9597270488739014,28395.49480341701,86.67142610643302,1.3806442243270942,0.3701339066028595,2.9489709075561286,0.0,0.0,1.5695744734988417,0.015715155750513077,0,0,1,103300
258600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08003503084182739,0.9869451522827148,0.20458829402923584,0.967222273349762,28406.262250625005,88.45473281099662,1.3806442243270942,0.3701339066028595,1.3179108711918839,0.0,0.0,1.7519252100283516,0.015903186053037643,0,0,1,103300
258700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.011546761728823185,0.9960835576057434,0.07583004236221313,0.9823246598243713,28416.919993874995,91.13475854590513,1.3806442243270942,0.3701339066028595,0.9815778521972205,0.0,0.0,1.7637061051373804,0.015788866207003593,0,0,1,103300
258800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.011460869573056698,0.9958224296569824,0.04380066320300102,0.9870231747627258,28427.414272666996,90.58304307122704,1.3806442243270942,0.3701339066028595,0.8141253450154257,0.0,0.0,1.780557187882283,0.0157058984041214,0,0,1,103300
258900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025680171325802803,0.9921671152114868,0.1475815623998642,0.9593914151191711,28438.09799887502,82.04477312782439,1.3806442243270942,0.3701339066028595,0.6341117208015161,0.0,0.0,1.1957613552152022,0.0156583022326231,0,0,1,103300
259000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.024943199008703232,0.992428183555603,0.14757423102855682,0.9661036133766174,28448.877745458012,83.20300025469498,1.3806442243270942,0.3701339066028595,0.8012344636236811,0.0,0.0,1.6702633214170235,0.017129676416516304,0,0,1,103300
259100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08162268251180649,0.9762402176856995,0.2554217278957367,0.9479807615280151,28459.627568458003,87.52425132755795,1.3806442243270942,0.3701339066028595,7.393476665377416,0.0,0.0,1.260877483028382,0.016526086255908012,0,0,1,103300
259200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5773733854293823,0.8514360189437866,0.9978195428848267,0.7908043265342712,28470.410968500015,86.09218756680816,1.3806442243270942,0.3701339066028595,0.2983235634182426,0.0,0.0,1.5584478863982925,0.017007367685437202,1,1,1,103300
259300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05346627160906792,0.9882506728172302,0.19517487287521362,0.965432345867157,28481.177956125,91.24158993243756,1.3806442243270942,0.3701339066028595,0.7073328635642526,0.0,0.0,1.8013015873660492,0.015685681253671646,0,0,1,103300
259400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06907526403665543,0.9791122674942017,0.2644543945789337,0.9431703686714172,28491.930433292,87.93350415127912,1.3806442243270942,0.3701339066028595,5.321163110159459,0.0,0.0,1.5963884948111036,0.015564118511974812,0,0,1,103300
259500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08039382100105286,0.980156660079956,0.34332889318466187,0.9282917380332947,28502.692330374994,88.43576905690308,1.3806442243270942,0.3701339066028595,2.9402362049367263,0.0,0.0,1.1450436075220287,0.01614423282444477,0,0,1,103300
259600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04989982768893242,0.9890339374542236,0.18267357349395752,0.9703546166419983,28513.456057708012,89.17795947556714,1.3806442243270942,0.3701339066028595,5.511470896715025,0.0,0.0,1.5883806509403176,0.01754898577928543,0,0,1,103300
259700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1409963220357895,0.9715404510498047,0.25730258226394653,0.9485400915145874,28524.238254583004,91.06485221856707,1.3806442243270942,0.3701339066028595,0.7782045524765455,0.0,0.0,1.375081886338562,0.01718326099216938,0,0,1,103300
259800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.032457225024700165,0.9934725761413574,0.15363498032093048,0.9712495803833008,28535.010431167,89.03233261869755,1.3806442243270942,0.3701339066028595,0.9211449967624248,0.0,0.0,1.7228448273339692,0.01573684625327587,0,0,1,103300
259900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02865845151245594,0.992428183555603,0.22270897030830383,0.9486519694328308,28545.76242391701,86.78079062876272,1.3806442243270942,0.3701339066028595,1.0832181794139049,0.0,0.0,1.4265991194866077,0.015301802195608616,0,0,1,103300
260000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06401754915714264,0.9853785634040833,0.18748249113559723,0.9624118804931641,28556.521845583018,89.01323172635452,1.3806442243270942,0.3701339066028595,1.9851209218069243,0.0,0.0,1.6190200628025841,0.01897885650396347,0,0,1,103300
260100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.015422329306602478,0.9947780966758728,0.07135157287120819,0.9814296960830688,28567.322419417003,88.90566842854723,1.3806442243270942,0.3701339066028595,9.274642911966005,0.0,0.0,1.3063548456140919,0.016566602513194084,0,0,1,103300
260200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07239885628223419,0.9772846102714539,0.3786854147911072,0.9125182032585144,28578.102054332994,84.14218394033108,1.3806442243270942,0.3701339066028595,22.441386347531115,0.0,0.0,1.37707470531891,0.017287692055106163,0,0,1,103300
260300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03984285145998001,0.9913837909698486,0.14137940108776093,0.9757243394851685,28588.844937250018,96.02347070359765,1.3806442243270942,0.3701339066028595,0.7643932208740823,0.0,0.0,1.8087124652863142,0.016369108110666275,0,0,1,103300
260400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.16569218039512634,0.9618799090385437,0.325491338968277,0.938807487487793,28599.62616033299,90.0200303100255,1.3806442243270942,0.3701339066028595,0.668096616569216,0.0,0.0,1.7514993015611386,0.01663551665842533,0,0,1,103300
260500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01585971750319004,0.9947780966758728,0.09171387553215027,0.9780735969543457,28610.365535749996,88.10740632365103,1.3806442243270942,0.3701339066028595,0.7368282234424578,0.0,0.0,1.7457807531058085,0.01618449203670025,0,0,1,103300
