run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
seed4_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_4/step_100000.pt,3.4975312246388057e-07,1.0,0.02564264088869095,0.9937353134155273,0.9956143498420715,1,0.20088797807693481,0.5525721376500642,nan,0.08988286997716229,0.20088795879874016,0.015984654993939643,0.035725658455838305,0.1379499568343159,0.30831776123594307,0.1381629645740518,0.3087938329285219,0.06544748549428549,0.14627494396649496,b_only,0.3087938329285219,0.043872958796372374,0.12000418845418559,0.20271093083692013,0.3376491826957455,0.6251362673044003,239.16716671929296,"(46,46)/(67,67):addition|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(23,23)/(90,90):addition|(44,44)/(69,69):addition|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only|(24,24)/(89,89):addition|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(7,7)/(106,106):addition|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(0,11)/(0,102):b_only"
seed4_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_4/step_000000.pt,5.075354099273682,0.01044386439025402,5.063180923461914,0.00827833078801632,0.008927872404456139,nan,0.00032198429107666016,0.9783852314753666,nan,6.96029639514109e-06,0.00032201577302152276,3.916366968457438e-06,0.00018118940131115147,0.013227245542657608,0.6119540686999783,0.007975633842430876,0.36899001871527853,0.00040105267834841666,0.018554567350159472,a_only,0.6119540686999783,0.017627010581269895,0.07220140336985428,0.13559906516399922,0.25468261821955634,0.5530275564517059,127.15142056636903,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(22,0)/(91,0):a_only|(25,0)/(88,0):a_only|(4,0)/(109,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(51,0)/(62,0):a_only|(33,0)/(80,0):a_only|(42,0)/(71,0):a_only|(35,0)/(78,0):a_only|(38,0)/(75,0):a_only|(54,0)/(59,0):a_only|(17,0)/(96,0):a_only|(53,0)/(60,0):a_only"
seed4_stable_muon,1,stable_muon,5000,checkpoints/seedstudy_stable_muon_seed_4/step_005000.pt,3.493292069833842e-06,1.0,0.8143013715744019,0.7946078777313232,0.8562142848968506,nan,0.18045061826705933,0.8362427429878369,nan,0.02955009709040164,0.18045061104196916,0.006103313528401065,0.037270491944963006,0.048515762329490286,0.2962663347853142,0.047748415558241504,0.29158045529973037,0.03183963666110921,0.1944319124662933,a_only,0.2962663347853142,0.013177088735048054,0.05451848304725852,0.09558922444340731,0.1668318666327439,0.715698866100625,528.8112166657073,"(8,8)/(105,105):addition|(41,41)/(72,72):addition|(17,17)/(96,96):addition|(14,14)/(99,99):addition|(54,54)/(59,59):addition|(19,19)/(94,94):addition|(39,39)/(74,74):addition|(44,44)/(69,69):addition|(20,20)/(93,93):addition|(29,29)/(84,84):addition|(8,0)/(105,0):a_only|(53,0)/(60,0):a_only|(0,8)/(0,105):b_only|(0,53)/(0,60):b_only|(18,18)/(95,95):addition|(17,0)/(96,0):a_only|(10,0)/(103,0):a_only|(0,17)/(0,96):b_only|(11,0)/(102,0):a_only|(41,0)/(72,0):a_only"
seed4_stable_muon,1,stable_muon,6000,checkpoints/seedstudy_stable_muon_seed_4/step_006000.pt,4.402204012876609e-06,1.0,0.02005547657608986,0.9988812804222107,0.9992168545722961,1,0.3231186270713806,0.7189382907200641,nan,0.09081627409313535,0.3231186287374452,0.021383104060355606,0.07607974816326955,0.06533857725512716,0.23247057531429977,0.06505656394574966,0.23146718958061158,0.0384672262081298,0.13686398729546134,addition,0.3231186287374452,0.026047101588534304,0.07147497085460006,0.11727539278938046,0.19719147970984455,0.6855990941864356,406.2264810045957,"(41,41)/(72,72):addition|(8,8)/(105,105):addition|(39,39)/(74,74):addition|(14,14)/(99,99):addition|(17,17)/(96,96):addition|(12,12)/(101,101):addition|(44,44)/(69,69):addition|(18,18)/(95,95):addition|(16,16)/(97,97):addition|(29,29)/(84,84):addition|(19,19)/(94,94):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(20,20)/(93,93):addition|(13,13)/(100,100):addition|(54,54)/(59,59):addition|(38,38)/(75,75):addition|(52,52)/(61,61):addition|(46,46)/(67,67):addition|(42,42)/(71,71):addition"
seed4_stable_muon,1,stable_muon,7000,checkpoints/seedstudy_stable_muon_seed_4/step_007000.pt,3.953007762902416e-06,1.0,0.003026536898687482,0.9998881220817566,0.9999216794967651,1,0.4041535258293152,0.7071990013470291,nan,0.11833647852656809,0.40415326133098683,0.03040855945977774,0.10385401552478343,0.05378484115258836,0.18369077086493954,0.053694438002656275,0.18338201799063933,0.03657652653455202,0.1249194049980092,addition,0.40415326133098683,0.01578924077643005,0.05687576604318581,0.1062950409533173,0.1990527879788047,0.6767079702541026,375.7826098630146,"(41,41)/(72,72):addition|(46,46)/(67,67):addition|(4,4)/(109,109):addition|(12,12)/(101,101):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(20,20)/(93,93):addition|(13,13)/(100,100):addition|(21,21)/(92,92):addition|(24,24)/(89,89):addition|(16,16)/(97,97):addition|(18,18)/(95,95):addition|(38,38)/(75,75):addition|(53,53)/(60,60):addition|(17,17)/(96,96):addition|(14,14)/(99,99):addition|(54,54)/(59,59):addition|(50,50)/(63,63):addition|(5,5)/(108,108):addition|(44,44)/(69,69):addition"
seed4_stable_muon,1,stable_muon,8000,checkpoints/seedstudy_stable_muon_seed_4/step_008000.pt,4.907206403004238e-06,1.0,0.002058276440948248,0.9998881220817566,0.9999216794967651,1,0.43370938301086426,0.7620471440910808,nan,0.10320225280309046,0.43370882189618676,0.025326705366079914,0.10643581170454271,0.041077201046532605,0.17262747652104515,0.04099116440989052,0.17226590642635795,0.02735521422832046,0.11496064682153324,addition,0.43370882189618676,0.013270413636559179,0.05638119123307718,0.10844865047156936,0.20896135482612246,0.6665356396531249,343.73995486321525,"(41,41)/(72,72):addition|(40,40)/(73,73):addition|(12,12)/(101,101):addition|(46,46)/(67,67):addition|(13,13)/(100,100):addition|(18,18)/(95,95):addition|(16,16)/(97,97):addition|(14,14)/(99,99):addition|(38,38)/(75,75):addition|(51,51)/(62,62):addition|(20,20)/(93,93):addition|(17,17)/(96,96):addition|(21,21)/(92,92):addition|(53,53)/(60,60):addition|(4,4)/(109,109):addition|(39,39)/(74,74):addition|(54,54)/(59,59):addition|(42,42)/(71,71):addition|(24,24)/(89,89):addition|(50,50)/(63,63):addition"
seed4_stable_muon,1,stable_muon,14000,checkpoints/seedstudy_stable_muon_seed_4/step_014000.pt,6.329053121589823e-06,1.0,0.004010419826954603,1.0,1.0,1,0.41396260261535645,0.8038104012704925,nan,0.08121520330101537,0.41396283914617327,0.01932974719994849,0.0985258511415735,0.03552801270938627,0.18109019509423546,0.035393718167017564,0.1804056810158216,0.024723008263690237,0.1260158969883852,addition,0.41396283914617327,0.01763478120201636,0.05939039291688878,0.10867236945237144,0.20300166011191456,0.6761273910636135,373.8759422756036,"(41,41)/(72,72):addition|(16,16)/(97,97):addition|(40,40)/(73,73):addition|(20,20)/(93,93):addition|(39,39)/(74,74):addition|(26,26)/(87,87):addition|(51,51)/(62,62):addition|(17,17)/(96,96):addition|(29,29)/(84,84):addition|(12,12)/(101,101):addition|(54,54)/(59,59):addition|(13,13)/(100,100):addition|(44,44)/(69,69):addition|(46,46)/(67,67):addition|(52,52)/(61,61):addition|(4,4)/(109,109):addition|(38,38)/(75,75):addition|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(10,10)/(103,103):addition"
seed4_stable_muon,1,stable_muon,25000,checkpoints/seedstudy_stable_muon_seed_4/step_025000.pt,5.270962446957128e-06,1.0,0.0031031917314976454,1.0,1.0,1,0.42581456899642944,0.779624247436387,nan,0.09383914143062873,0.4258142755680047,0.021288034661727507,0.09659880642078608,0.03869181185948145,0.17557200104540896,0.038573456962934974,0.17503494152243665,0.02798315479766654,0.12697928184993493,addition,0.4258142755680047,0.02045648999579542,0.06343628099006612,0.1147592264837226,0.21341152048398046,0.6744990424074133,368.5797768040869,"(41,41)/(72,72):addition|(44,44)/(69,69):addition|(14,14)/(99,99):addition|(51,51)/(62,62):addition|(17,17)/(96,96):addition|(13,13)/(100,100):addition|(16,16)/(97,97):addition|(18,18)/(95,95):addition|(20,20)/(93,93):addition|(29,29)/(84,84):addition|(54,54)/(59,59):addition|(40,40)/(73,73):addition|(26,26)/(87,87):addition|(38,38)/(75,75):addition|(12,12)/(101,101):addition|(46,46)/(67,67):addition|(42,42)/(71,71):addition|(4,4)/(109,109):addition|(39,39)/(74,74):addition|(53,53)/(60,60):addition"
seed4_stable_muon,1,stable_muon,50000,checkpoints/seedstudy_stable_muon_seed_4/step_050000.pt,4.20459036831744e-06,1.0,0.0030373777262866497,0.9998881220817566,0.9999216794967651,1,0.4370669722557068,0.7376825916013537,nan,0.11465023760745881,0.43706682795990326,0.025730271021985995,0.09808830904155419,0.04509158260315824,0.17189702688215086,0.044942181174122076,0.1713274824133022,0.03190306262005268,0.1216200739966495,addition,0.43706682795990326,0.015886690625905937,0.05960288907383355,0.11188394442922979,0.21438409325636476,0.6697129981724815,353.443630781672,"(41,41)/(72,72):addition|(20,20)/(93,93):addition|(39,39)/(74,74):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(12,12)/(101,101):addition|(44,44)/(69,69):addition|(14,14)/(99,99):addition|(16,16)/(97,97):addition|(4,4)/(109,109):addition|(17,17)/(96,96):addition|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(29,29)/(84,84):addition|(37,37)/(76,76):addition|(42,42)/(71,71):addition|(53,53)/(60,60):addition|(38,38)/(75,75):addition|(13,13)/(100,100):addition|(54,54)/(59,59):addition"
seed4_stable_muon,1,stable_muon,75000,checkpoints/seedstudy_stable_muon_seed_4/step_075000.pt,4.115479441679781e-06,1.0,0.0026581494603306055,1.0,1.0,1,0.4343087077140808,0.7403597168570787,nan,0.1127641044910735,0.4343089721135511,0.024872400528189766,0.09579561471398694,0.04514799479292112,0.17388671066911834,0.04503362873081744,0.1734462317853362,0.031822334760697804,0.12256316460408773,addition,0.4343089721135511,0.01432533402442331,0.058422232925714836,0.11130184840149618,0.21305162825457244,0.6707030686572495,356.52293247679506,"(41,41)/(72,72):addition|(14,14)/(99,99):addition|(20,20)/(93,93):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(54,54)/(59,59):addition|(39,39)/(74,74):addition|(44,44)/(69,69):addition|(37,37)/(76,76):addition|(42,42)/(71,71):addition|(29,29)/(84,84):addition|(16,16)/(97,97):addition|(26,26)/(87,87):addition|(4,4)/(109,109):addition|(12,12)/(101,101):addition|(17,17)/(96,96):addition|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(52,52)/(61,61):addition|(13,13)/(100,100):addition"
seed4_stable_muon,1,stable_muon,100000,checkpoints/seedstudy_stable_muon_seed_4/step_100000.pt,3.95643110095989e-06,1.0,0.002584174508228898,1.0,1.0,1,0.4377485513687134,0.7128843723376497,nan,0.1256844872053511,0.4377486806575253,0.026996648616435366,0.09402709576012208,0.04993968786049921,0.1739358051217908,0.04973592123675461,0.17322610281333886,0.03475897411048307,0.12106263387153499,addition,0.4377486806575253,0.014886526526992376,0.05853802096734975,0.11088467942113849,0.21358030925287017,0.6693254221644002,352.2454542109281,"(41,41)/(72,72):addition|(14,14)/(99,99):addition|(38,38)/(75,75):addition|(40,40)/(73,73):addition|(46,46)/(67,67):addition|(37,37)/(76,76):addition|(20,20)/(93,93):addition|(51,51)/(62,62):addition|(13,13)/(100,100):addition|(44,44)/(69,69):addition|(8,8)/(105,105):addition|(39,39)/(74,74):addition|(54,54)/(59,59):addition|(12,12)/(101,101):addition|(29,29)/(84,84):addition|(42,42)/(71,71):addition|(26,26)/(87,87):addition|(18,18)/(95,95):addition|(16,16)/(97,97):addition|(50,50)/(63,63):addition"
seed4_adamw_stable,1,adamw,0,checkpoints/seedstudy_adamw_stable_seed_4/step_000000.pt,5.075354099273682,0.01044386439025402,5.063180923461914,0.00827833078801632,0.008927872404456139,nan,0.00032198429107666016,0.9783852314753666,nan,6.96029639514109e-06,0.00032201577302152276,3.916366968457438e-06,0.00018118940131115147,0.013227245542657608,0.6119540686999783,0.007975633842430876,0.36899001871527853,0.00040105267834841666,0.018554567350159472,a_only,0.6119540686999783,0.017627010581269895,0.07220140336985428,0.13559906516399922,0.25468261821955634,0.5530275564517059,127.15142056636903,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(22,0)/(91,0):a_only|(25,0)/(88,0):a_only|(4,0)/(109,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(51,0)/(62,0):a_only|(33,0)/(80,0):a_only|(42,0)/(71,0):a_only|(35,0)/(78,0):a_only|(38,0)/(75,0):a_only|(54,0)/(59,0):a_only|(17,0)/(96,0):a_only|(53,0)/(60,0):a_only"
seed4_adamw_stable,1,adamw,6000,checkpoints/seedstudy_adamw_stable_seed_4/step_006000.pt,0.0026418312918394804,1.0,1.6229751110076904,0.5762389302253723,0.7033440470695496,nan,0.637540340423584,0.20011916457598666,nan,0.5099562672700768,0.6375402993619058,0.02145708976925253,0.02682535800208067,0.10315294488805726,0.12896039049788752,0.10406682588749994,0.13010291193229373,0.061247663152539024,0.0765709846268187,addition,0.6375402993619058,0.46086489419220494,0.7078428670652523,0.8032372792519279,0.8518687744884403,0.336698152307571,19.105910609870172,"(18,18)/(95,95):addition|(52,52)/(61,61):addition|(8,8)/(105,105):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(18,95)/(95,18):subtraction|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(18,59)/(95,54):generic_interaction|(54,95)/(59,18):generic_interaction"
seed4_adamw_stable,1,adamw,7000,checkpoints/seedstudy_adamw_stable_seed_4/step_007000.pt,0.000725496734958142,1.0,0.001295758062042296,1.0,1.0,1,0.8874571919441223,0.11255229896036324,nan,0.7875717843454784,0.8874571238652659,0.006695392044110547,0.007544548299879483,0.04051843100376545,0.0456572606546825,0.04063119986211151,0.04578433164513518,0.012030806717699568,0.013556637426189273,addition,0.8874571238652659,0.287300379828147,0.8997410624997123,0.9554203083712098,0.9800700436047085,0.21439441037262918,6.543206762991547,"(52,52)/(61,61):addition|(8,8)/(105,105):addition|(41,41)/(72,72):addition|(18,18)/(95,95):addition|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,105)/(105,8):subtraction|(41,72)/(72,41):subtraction|(0,16)/(0,97):b_only|(52,61)/(61,52):subtraction|(36,0)/(77,0):a_only|(16,0)/(97,0):a_only|(0,36)/(0,77):b_only|(18,95)/(95,18):subtraction"
seed4_adamw_stable,1,adamw,25000,checkpoints/seedstudy_adamw_stable_seed_4/step_025000.pt,4.7117219992287573e-07,1.0,2.1341345473047113e-06,1.0,1.0,1,0.6900726556777954,0.9192300767438922,nan,0.05573713888778345,0.6900729459782995,0.005021213429002723,0.062166871362268165,0.009386039203019529,0.11620710809960763,0.009387679749569106,0.1162274194541743,0.0012378903780879342,0.015326130423112984,addition,0.6900729459782995,0.2569694666712908,0.7783538288043186,0.903645895618996,0.975640780463846,0.26601996085272855,10.285624338150663,"(8,8)/(105,105):addition|(41,41)/(72,72):addition|(52,52)/(61,61):addition|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(18,18)/(95,95):addition|(8,105)/(105,8):subtraction|(52,61)/(61,52):subtraction|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(41,72)/(72,41):subtraction|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,95)/(95,18):subtraction|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(18,77)/(95,36):generic_interaction|(36,95)/(77,18):generic_interaction"
seed4_adamw_stable,1,adamw,50000,checkpoints/seedstudy_adamw_stable_seed_4/step_050000.pt,0.008725157007575035,1.0,0.011876833625137806,1.0,1.0,1,0.9079939723014832,0.29105718867617925,nan,0.6437159097810511,0.9079941280158123,0.007048716492484764,0.009942574182143941,0.024057624472899355,0.03393450654782175,0.0239925381096435,0.033842698912260404,0.010128133263518316,0.014286248625056066,addition,0.9079941280158123,0.4439466023962667,0.9378511825837564,0.9653848514539027,0.9812534973859308,0.18212370956323312,4.931711129188177,"(41,41)/(72,72):addition|(8,8)/(105,105):addition|(52,52)/(61,61):addition|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(41,72)/(72,41):subtraction|(8,105)/(105,8):subtraction|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(9,9)/(104,104):addition|(16,16)/(97,97):addition|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(31,31)/(82,82):addition|(52,61)/(61,52):subtraction|(31,0)/(82,0):a_only"
seed4_adamw_stable,1,adamw,75000,checkpoints/seedstudy_adamw_stable_seed_4/step_075000.pt,0.0048444815911352634,1.0,0.0067380149848759174,1.0,1.0,1,0.811700701713562,0.3291833023875332,nan,0.5445024165082588,0.8117007185673515,0.017383977473005026,0.025914645332309208,0.050821028331858496,0.07575993046979543,0.050528197631068514,0.07532340184651758,0.007581095479771478,0.011301291714955822,addition,0.8117007185673515,0.43970535710699477,0.9378821067707601,0.9732199793844828,0.9849945054621378,0.19646962182132077,5.592231723143464,"(41,41)/(72,72):addition|(8,8)/(105,105):addition|(52,52)/(61,61):addition|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(41,72)/(72,41):subtraction|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(31,31)/(82,82):addition|(9,9)/(104,104):addition|(8,105)/(105,8):subtraction|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(52,61)/(61,52):subtraction|(16,16)/(97,97):addition|(31,82)/(82,31):subtraction"
seed4_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_4/step_100000.pt,0.004101971630007029,1.0,0.006560909561812878,1.0,1.0,1,0.9636367559432983,0.3629524745816243,nan,0.6138825028567146,0.9636369374865229,0.0008420036087821947,0.001321728140391157,0.006859099175326987,0.010767013707786339,0.006796558094308419,0.010668840367612321,0.008667449014040879,0.013605655780778013,addition,0.9636369374865229,0.5118052496650307,0.9599731325249069,0.976302818622482,0.982654172766159,0.1545700900521675,3.873945876790114,"(41,41)/(72,72):addition|(8,8)/(105,105):addition|(52,52)/(61,61):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(16,16)/(97,97):addition|(31,31)/(82,82):addition|(9,9)/(104,104):addition|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(41,72)/(72,41):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(8,105)/(105,8):subtraction|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only"
