run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
seed3_muon,1,muon,61000,checkpoints/seedstudy_muon_seed_3/step_061000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.003739655017852783,0.009660574607551098,0.008613938465714455,0.008927872404456139,49870960.0,27588570.0,0.44680090377245596,nan,0.0020687465210214523,0.0037396057497724603,0.0015686756255544308,0.002835643869000822,0.23834097037634727,0.4308412143144788,0.23813291342296197,0.43046511653195507,0.07308787518828593,0.13211857301773886,a_only,0.4308412143144788,0.04218201595805799,0.13943215093243325,0.20966226683731704,0.31044805307959056,0.6244554070722076,237.7446880796253,"(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(40,0)/(73,0):a_only|(0,40)/(0,73):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only"
seed3_muon,1,muon,61000,checkpoints/seedstudy_muon_seed_3/step_061000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.018288254737854004,nan,nan,nan,13873420288.0,4789124096.0,0.6547986007356515,nan,0.006313125255475573,0.01828823773289837,0.004775069061902552,0.013832704827033157,0.13684756207106122,0.39642817892017307,0.13666062849980315,0.3958866586028845,0.06060531970816626,0.17556510442113213,a_only,0.39642817892017307,0.03043021919639144,0.11237669795391328,0.17788760176658408,0.282076700649354,0.6653731522537052,340.2566666414044,"(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(40,0)/(73,0):a_only|(0,40)/(0,73):b_only|(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only"
seed3_muon,1,muon,61000,checkpoints/seedstudy_muon_seed_3/step_061000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.06269413232803345,nan,nan,nan,740618469376.0,86035660800.0,0.8838326826058113,nan,0.007283014916633934,0.06269418180606337,0.0019053068028250923,0.016401401405869136,0.03860890046678414,0.3323559614945155,0.03853449018095042,0.33171541742839733,0.02983566257889498,0.2568335332876295,a_only,0.3323559614945155,0.022031601110222426,0.09051539410039611,0.15898874007369745,0.27947307430920554,0.7125260718520591,514.3134497318695,"(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(35,35)/(78,78):addition|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(13,0)/(100,0):a_only"
seed3_muon,1,muon,61000,checkpoints/seedstudy_muon_seed_3/step_061000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.06273823976516724,1.0,0.9147555828094482,0.9403242468833923,741103370240.0,86008791040.0,0.8839449468268552,nan,0.007281097402448105,0.06273830568657182,0.0019046534460407099,0.01641163735627367,0.0385570959132817,0.332231082224034,0.03848277023860266,0.33159064759713197,0.02982936708659273,0.2570277318480025,a_only,0.332231082224034,0.02206820071586952,0.09059377863335213,0.159022585047604,0.27947915887831554,0.7126308243060715,514.7857001485415,"(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(35,35)/(78,78):addition|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(13,0)/(100,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,input_residual,input_residual,0,0,128,-3.0052618980407715,0.011488250456750393,0.007718984037637711,0.008849557489156723,4728.15478515625,0.0,1.0,nan,1.5781562221439286e-29,0.0,1.1291444288037912e-29,0.0,3.435068862960313e-14,0.0,3.708755532530314e-14,0.0,1.1491371717417012e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.49771844247210917,78.31859735357175,"(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,54)/(0,59):b_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(0,45)/(0,68):b_only|(54,0)/(59,0):a_only|(0,6)/(0,107):b_only|(34,0)/(79,0):a_only|(0,36)/(0,77):b_only|(45,0)/(68,0):a_only|(11,0)/(102,0):a_only|(0,17)/(0,96):b_only|(35,0)/(78,0):a_only|(0,3)/(0,110):b_only|(9,0)/(104,0):a_only|(0,11)/(0,102):b_only|(6,0)/(107,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,layer_1_attention_output,attention_output,1,1,128,0.00043594837188720703,nan,nan,nan,6152522.5,6136336.0,0.0026308629280713722,nan,0.0004347986372154673,0.00043594555422608866,0.00022079842619937594,0.000221380850911073,0.4861573444062984,0.4874397360248852,0.4864570182392669,0.4877402003410504,0.024099216012619214,0.024162785210914136,b_only,0.4877402003410504,0.009889283890256336,0.047854015230953784,0.09415100527823117,0.18458996426674648,0.5628327678517886,138.55779284884358,"(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.00043594837188720703,0.008877284824848175,0.00805459264665842,0.008301354944705963,6157734.5,6136336.0,0.0034750757360519522,nan,0.00043443065669332203,0.0004359455940121475,0.00022061153905811464,0.000221380850911073,0.4857458534465882,0.4874397360248852,0.48604527363107325,0.4877402003410504,0.024078818070184742,0.024162785210914136,b_only,0.4877402003410504,0.009889283890256336,0.047854013957799896,0.0941510040050773,0.1845899598107079,0.5628327680957418,138.55779314499804,"(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.09960651397705078,nan,nan,nan,863459392.0,581239360.0,0.32684806560075036,nan,0.06705029621126642,0.09960648225887524,0.06259660211096528,0.09299030265259393,0.24593706892008652,0.36535149993971505,0.24610361757464097,0.36559891608166384,0.05146436811240337,0.07645282659453757,b_only,0.36559891608166384,0.007085597231405664,0.0348898842638599,0.06895784896604387,0.1363476761105786,0.6564457665116878,314.6567924035446,"(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(0,25)/(0,88):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(25,0)/(88,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,29)/(0,84):b_only|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,27)/(0,86):b_only|(27,0)/(86,0):a_only|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.4388829469680786,nan,nan,nan,30037336064.0,10449303552.0,0.652122827079743,nan,0.15267736680205757,0.43888296987240205,0.008454159032576451,0.02430213791151619,0.06930019824543653,0.19920881173000113,0.06935944397868692,0.19937911819981932,0.04808605812854017,0.13822711540651395,addition,0.43888296987240205,0.00877331733581932,0.042879628653743215,0.08449680379234523,0.1661587124309048,0.6828843750947485,396.67832653077613,"(22,22)/(91,91):addition|(41,41)/(72,72):addition|(31,31)/(82,82):addition|(55,55)/(58,58):addition|(49,49)/(64,64):addition|(42,42)/(71,71):addition|(21,21)/(92,92):addition|(27,27)/(86,86):addition|(33,33)/(80,80):addition|(53,53)/(60,60):addition|(30,30)/(83,83):addition|(15,15)/(98,98):addition|(1,1)/(112,112):addition|(48,48)/(65,65):addition|(25,25)/(88,88):addition|(44,44)/(69,69):addition|(35,35)/(78,78):addition|(8,8)/(105,105):addition|(46,46)/(67,67):addition|(52,52)/(61,61):addition"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.43839311599731445,1.0,0.9998881220817566,0.9999216794967651,30049175552.0,10461161472.0,0.651865274842666,nan,0.15261990346669463,0.4383932208937803,0.008451072994017563,0.024275294543508217,0.06946209184301816,0.19952646726529755,0.06952233655744859,0.19969951726599255,0.04807936289299762,0.13810562238877178,addition,0.4383932208937803,0.008762941308702896,0.042831517819439315,0.0844022387345098,0.16597208375448733,0.682863635254316,396.60625141049775,"(22,22)/(91,91):addition|(41,41)/(72,72):addition|(31,31)/(82,82):addition|(55,55)/(58,58):addition|(49,49)/(64,64):addition|(42,42)/(71,71):addition|(21,21)/(92,92):addition|(27,27)/(86,86):addition|(33,33)/(80,80):addition|(53,53)/(60,60):addition|(30,30)/(83,83):addition|(15,15)/(98,98):addition|(1,1)/(112,112):addition|(25,25)/(88,88):addition|(48,48)/(65,65):addition|(44,44)/(69,69):addition|(35,35)/(78,78):addition|(8,8)/(105,105):addition|(46,46)/(67,67):addition|(52,52)/(61,61):addition"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,input_residual,input_residual,0,0,128,-2.4652440547943115,0.006788511760532856,0.009732631966471672,0.008849557489156723,15027.099609375,0.0,1.0,nan,1.7570067849869157e-29,0.0,1.416660536583266e-29,0.0,3.354322287843293e-14,0.0,3.3491890087837186e-14,0.0,1.126007143047341e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5179047638595408,93.47075025445133,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(6,0)/(107,0):a_only|(5,0)/(108,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(0,11)/(0,102):b_only|(56,0)/(57,0):a_only|(0,27)/(0,86):b_only|(0,6)/(0,107):b_only|(27,0)/(86,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,56)/(0,57):b_only|(35,0)/(78,0):a_only"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,layer_1_attention_output,attention_output,1,1,128,0.00030297040939331055,nan,nan,nan,16993426.0,12978346.0,0.23627257387650966,nan,0.00023134078207287336,0.00030291012899005,0.00012001935566509661,0.00015714945795577496,0.37313208649038754,0.48856707164379803,0.37791731932101275,0.49483270056138123,0.01232661052279864,0.01614006467002806,b_only,0.49483270056138123,0.02590724966031881,0.12210446298395805,0.22920895505482747,0.40642113000185076,0.5221632695421502,97.02412577477307,"(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(0,54)/(0,59):b_only|(0,37)/(0,76):b_only|(54,0)/(59,0):a_only|(37,0)/(76,0):a_only|(0,41)/(0,72):b_only|(0,35)/(0,78):b_only|(41,0)/(72,0):a_only|(35,0)/(78,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,38)/(0,75):b_only|(38,0)/(75,0):a_only|(0,42)/(0,71):b_only|(42,0)/(71,0):a_only"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.00030291080474853516,0.007310704793781042,0.008725808002054691,0.008301354944705963,17074320.0,12978344.0,0.23989101762178522,nan,0.00023024474538005027,0.0003029101756693689,0.00011945071867704687,0.00015714946336157178,0.37136427687896206,0.4885671469333838,0.37612683843339,0.4948327768165183,0.012268210022419634,0.016140067157258277,b_only,0.4948327768165183,0.025907253652700222,0.12210448180060568,0.22920899278444154,0.4064211974482261,0.5221632691357985,97.02412542934087,"(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(0,54)/(0,59):b_only|(0,37)/(0,76):b_only|(54,0)/(59,0):a_only|(37,0)/(76,0):a_only|(0,41)/(0,72):b_only|(0,35)/(0,78):b_only|(41,0)/(72,0):a_only|(35,0)/(78,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,38)/(0,75):b_only|(38,0)/(75,0):a_only|(0,42)/(0,71):b_only|(42,0)/(71,0):a_only"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.0729374885559082,nan,nan,nan,1580425216.0,995519360.0,0.37009397855621157,nan,0.04594374176322937,0.07293745447602346,0.04416302099801475,0.07011049187431172,0.24371302362211866,0.38690378457331054,0.2470258738266044,0.39216306149987884,0.04906049284397143,0.0778854165126432,b_only,0.39216306149987884,0.022127782627954118,0.10433022015764716,0.19324155785378197,0.3337204029864371,0.6120784988906736,213.31212253254236,"(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,37)/(0,76):b_only|(0,31)/(0,82):b_only|(0,54)/(0,59):b_only|(37,0)/(76,0):a_only|(54,0)/(59,0):a_only|(31,0)/(82,0):a_only|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,38)/(0,75):b_only|(0,22)/(0,91):b_only|(38,0)/(75,0):a_only|(22,0)/(91,0):a_only"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.34821146726608276,nan,nan,nan,13618181120.0,10887103488.0,0.20054645065551896,nan,0.27837888999966537,0.34821145478947063,0.08015631620561087,0.10026387947934605,0.16399924280049522,0.20513917172383547,0.16656873954104084,0.20835323798476232,0.11035034199926987,0.1380322089944664,addition,0.34821145478947063,0.027497558770335075,0.11878742380151425,0.2031464859719353,0.3142470887477983,0.6570977679845564,316.4594269598243,"(25,25)/(88,88):addition|(45,45)/(68,68):addition|(54,54)/(59,59):addition|(31,31)/(82,82):addition|(37,37)/(76,76):addition|(35,35)/(78,78):addition|(41,41)/(72,72):addition|(49,49)/(64,64):addition|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(48,48)/(65,65):addition|(22,22)/(91,91):addition|(38,38)/(75,75):addition|(55,55)/(58,58):addition|(33,33)/(80,80):addition|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(50,50)/(63,63):addition|(24,24)/(89,89):addition|(42,42)/(71,71):addition"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.3479030728340149,1.0,0.9747175574302673,0.982300877571106,13617219584.0,10897079296.0,0.19975739329313,nan,0.2784069127044489,0.3479031363377903,0.08016024661029657,0.10016993089154447,0.16436871346555207,0.20539860298360813,0.16693709446170593,0.20860810592012782,0.1103697146637714,0.13792031783706313,addition,0.3479031363377903,0.027472330141700384,0.11867727680707152,0.20309523496010357,0.3140101095947829,0.6570955818529547,316.4533655851373,"(25,25)/(88,88):addition|(45,45)/(68,68):addition|(54,54)/(59,59):addition|(31,31)/(82,82):addition|(37,37)/(76,76):addition|(35,35)/(78,78):addition|(41,41)/(72,72):addition|(49,49)/(64,64):addition|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(48,48)/(65,65):addition|(22,22)/(91,91):addition|(38,38)/(75,75):addition|(55,55)/(58,58):addition|(33,33)/(80,80):addition|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(50,50)/(63,63):addition|(24,24)/(89,89):addition|(42,42)/(71,71):addition"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,input_residual,input_residual,0,0,128,-3.450824737548828,0.008355091325938702,0.009061416611075401,0.008849557489156723,2994085.5,0.0,1.0,nan,1.606390262737363e-29,0.0,1.4068943542373977e-29,0.0,3.40147646077691e-14,0.0,3.408078576484309e-14,0.0,1.1476005466760143e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.516885922988519,92.64008491845121,"(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,5)/(0,108):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(0,54)/(0,59):b_only|(0,9)/(0,104):b_only|(0,6)/(0,107):b_only|(0,11)/(0,102):b_only|(0,39)/(0,74):b_only|(11,0)/(102,0):a_only|(0,27)/(0,86):b_only|(0,56)/(0,57):b_only|(27,0)/(86,0):a_only|(56,0)/(57,0):a_only"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,layer_1_attention_output,attention_output,1,1,128,0.0004152059555053711,nan,nan,nan,170315.875,63966.078125,0.6244268003496445,nan,0.0001559400429649456,0.00041520545957517705,8.162390549724828e-05,0.0002173315496772322,0.19219238407752653,0.5117308270570168,0.17430543348865749,0.46410508963613284,0.008837997166753393,0.023532022985083157,a_only,0.5117308270570168,0.01280893220625483,0.06027229776054398,0.11479870258686917,0.21753577724851234,0.560956062211034,136.29813627492183,"(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(11,0)/(102,0):a_only|(28,0)/(85,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(41,0)/(72,0):a_only|(31,0)/(82,0):a_only|(0,56)/(0,57):b_only|(39,0)/(74,0):a_only|(0,17)/(0,96):b_only|(26,0)/(87,0):a_only|(20,0)/(93,0):a_only|(21,0)/(92,0):a_only|(6,0)/(107,0):a_only|(33,0)/(80,0):a_only|(35,0)/(78,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only|(0,20)/(0,93):b_only"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0004152059555053711,0.008616187609732151,0.0092851547524333,0.009084501303732395,3063986.5,63966.0,0.9791232761632599,nan,8.668140924400593e-06,0.0004152059965053456,4.537176596357546e-06,0.00021733183002462978,0.010683276203240452,0.5117314520604697,0.009689004983785013,0.4641056259379983,0.000491272185035227,0.0235320536343282,a_only,0.5117314520604697,0.01280894594210694,0.06027237137423348,0.1147988456590342,0.21753604293626205,0.5609560623896289,136.29813648819692,"(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(11,0)/(102,0):a_only|(28,0)/(85,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(41,0)/(72,0):a_only|(31,0)/(82,0):a_only|(0,56)/(0,57):b_only|(39,0)/(74,0):a_only|(0,17)/(0,96):b_only|(26,0)/(87,0):a_only|(20,0)/(93,0):a_only|(21,0)/(92,0):a_only|(6,0)/(107,0):a_only|(33,0)/(80,0):a_only|(35,0)/(78,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only|(0,20)/(0,93):b_only"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.0005981922149658203,nan,nan,nan,2324202.0,39030.5,0.983206924355112,nan,1.0047213295085057e-05,0.000598295006081482,5.971272189027557e-06,0.000355579425430938,0.008434461625162098,0.5022582999993594,0.007745294473651602,0.4612195310398278,0.0005972589261281937,0.035565785491474614,a_only,0.5022582999993594,0.013881365364506603,0.06248192894619272,0.11610684128688221,0.21808989752530272,0.5712999996982773,149.22773946583473,"(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(56,0)/(57,0):a_only|(0,20)/(0,93):b_only|(31,0)/(82,0):a_only|(41,0)/(72,0):a_only|(26,0)/(87,0):a_only|(6,0)/(107,0):a_only|(20,0)/(93,0):a_only|(28,0)/(85,0):a_only|(0,56)/(0,57):b_only|(11,0)/(102,0):a_only|(30,0)/(83,0):a_only|(21,0)/(92,0):a_only|(39,0)/(74,0):a_only|(0,17)/(0,96):b_only|(0,30)/(0,83):b_only|(0,4)/(0,109):b_only|(0,11)/(0,102):b_only|(32,0)/(81,0):a_only"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.0005998015403747559,nan,nan,nan,202967.4375,3251.71875,0.9839791111813194,nan,9.609484830913144e-06,0.0005998097196522797,5.790141768445255e-06,0.0003614120186449249,0.008081214449346709,0.5044173604103599,0.0073554032460641005,0.4591133069650665,0.0005689321516301569,0.0355118968784537,a_only,0.5044173604103599,0.01555881655134304,0.06913808986045542,0.1274860005394533,0.2329849235098776,0.5703330893021831,147.96887652892093,"(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(56,0)/(57,0):a_only|(26,0)/(87,0):a_only|(11,0)/(102,0):a_only|(28,0)/(85,0):a_only|(6,0)/(107,0):a_only|(31,0)/(82,0):a_only|(23,0)/(90,0):a_only|(20,0)/(93,0):a_only|(0,20)/(0,93):b_only|(0,11)/(0,102):b_only|(0,56)/(0,57):b_only|(0,4)/(0,109):b_only|(10,0)/(103,0):a_only|(0,55)/(0,58):b_only|(0,17)/(0,96):b_only|(39,0)/(74,0):a_only|(32,0)/(81,0):a_only|(22,0)/(91,0):a_only"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.00042313337326049805,0.008616187609732151,0.009061416611075401,0.008927872404456139,3313667.0,67507.0,0.9796277054996776,nan,8.619791300983783e-06,0.00042311342499232716,4.556571004001371e-06,0.00022366508612612338,0.010411405155527095,0.5110570709333847,0.009458133683544544,0.4642645276600945,0.0004895673535070815,0.024031036538340468,a_only,0.5110570709333847,0.012940046234788614,0.061679810534115906,0.11716086792388197,0.22018511593010726,0.5613406318993454,136.75815741015913,"(11,0)/(102,0):a_only|(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(28,0)/(85,0):a_only|(0,17)/(0,96):b_only|(31,0)/(82,0):a_only|(41,0)/(72,0):a_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(6,0)/(107,0):a_only|(20,0)/(93,0):a_only|(17,0)/(96,0):a_only|(0,20)/(0,93):b_only|(21,0)/(92,0):a_only|(26,0)/(87,0):a_only|(33,0)/(80,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only"
