step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
65200,1.9097733456874266e-06,1.0,0.012651568278670311,0.9974269866943359,250.22280053329467,4.8034815240507625,0.45980891585350037,1.042182917806109e-06,2.590400855014635e-05,0.00011193571845069528,0.2510660512532084,0.005831505637615919,0,0.00025
65300,1.8234012486573192e-06,1.0,0.012418990023434162,0.9974269866943359,249.95270403225632,4.816196184630139,0.4603445827960968,9.83316707580763e-07,2.4608381357741798e-05,0.00010663748253136873,0.25097269215020246,0.005813299212604761,0,0.00025
65400,1.734539182507433e-06,1.0,0.012192620895802975,0.9975388646125793,249.71028733216775,4.827351464771749,0.4609101414680481,9.40771984030697e-07,2.3407594091591458e-05,0.00010127815039595589,0.2510139968406733,0.005891500972211361,0,0.00025
65500,1.652120090511744e-06,1.0,0.011868980713188648,0.9978744983673096,249.4872786354219,4.83686880920485,0.4614967107772827,9.180793579999456e-07,2.2632944699105614e-05,9.64611244853586e-05,0.2510200842454601,0.0059279268607497215,0,0.00025
65600,1.5730623772469698e-06,1.0,0.011522389948368073,0.9977626204490662,249.27804103418163,4.845574548249448,0.4621138870716095,8.850708588661622e-07,2.1570241815788315e-05,9.200107888318598e-05,0.25104092869487443,0.00594083359465003,0,0.00025
65700,1.4958411611587508e-06,1.0,0.011159337125718594,0.9975388646125793,249.0821742517136,4.8530085261567,0.46275538206100464,8.274853047084256e-07,2.0593229381678644e-05,8.74441466294229e-05,0.25122207508765076,0.005928237922489643,0,0.00025
65800,1.424938318450586e-06,1.0,0.010941289365291595,0.9976507425308228,248.91500921457467,4.860186326775872,0.4634217321872711,7.896085821941274e-07,1.9567212429136172e-05,8.3155908214394e-05,0.2512077154287767,0.005923486780375242,0,0.00025
65900,1.349926833427162e-06,1.0,0.010682212188839912,0.9976507425308228,248.80113837482747,4.865326291752612,0.4640980660915375,7.627310264486139e-07,1.873587086809949e-05,7.900370110291988e-05,0.25207966677256116,0.006025093607604504,0,0.00025
66000,1.2654534202738432e-06,1.0,0.010331804864108562,0.9977626204490662,248.75485994449096,4.866239296385597,0.4647241234779358,6.972435911527231e-07,1.7489182278906085e-05,7.433400605805218e-05,0.25288952361756734,0.006009786389768124,0,0.00025
66100,1.1849951988551766e-06,1.0,0.009959296323359013,0.9978744983673096,248.74758583530567,4.862305354356984,0.46526598930358887,6.626938839650881e-07,1.6702570089081143e-05,6.971401307964697e-05,0.25334642112146827,0.006012163124978542,0,0.00025
66200,1.1200369272046373e-06,1.0,0.009543750435113907,0.9980981945991516,248.7364086373335,4.856868165331781,0.46576988697052,6.455028515311575e-07,1.607327982026528e-05,6.60744626657106e-05,0.253051944130741,0.006071073468774557,0,0.00025
66300,1.0567287063167896e-06,1.0,0.009147407487034798,0.9980981945991516,248.75648914679851,4.850592927336215,0.46625301241874695,6.018581419060571e-07,1.5152690239801108e-05,6.251304148463532e-05,0.25372074761350155,0.006120178382843733,0,0.00025
66400,1.0006413049268303e-06,1.0,0.008760598488152027,0.9980981945991516,248.8102845973202,4.844218577661607,0.4667164981365204,5.67741389974385e-07,1.4502046066744386e-05,5.926530866418034e-05,0.2542262846190879,0.006122761406004429,0,0.00025
66500,9.453009397475398e-07,1.0,0.008330357261002064,0.9978744983673096,248.89081574548663,4.838188333068443,0.4671672582626343,5.407142308907501e-07,1.3853795349951183e-05,5.598658026428893e-05,0.25445817075752303,0.006311768665909767,0,0.00025
66600,8.998271141535952e-07,1.0,0.007874693721532822,0.9980981945991516,248.95210750746543,4.833326113246864,0.4676089584827423,5.291905145615399e-07,1.3483044508664987e-05,5.347616388462484e-05,0.2540926401298719,0.006379694677889347,0,0.00025
66700,8.569679152969911e-07,1.0,0.007515039760619402,0.998210072517395,248.97306328383985,4.830840190357493,0.46807122230529785,4.988637096813238e-07,1.2805966733658759e-05,5.096630775369704e-05,0.2537857293176798,0.00625874288380146,0,0.00025
66800,8.113384524222056e-07,1.0,0.007250727619975805,0.9980981945991516,248.98075658412523,4.8293515095868385,0.4685596823692322,4.96158761356792e-07,1.2436864051997544e-05,4.920974242850207e-05,0.2539480620036968,0.0061864727176725864,0,0.00025
66900,7.691017458455462e-07,1.0,0.0069846827536821365,0.9980981945991516,249.02446278112373,4.8275991947903405,0.46904677152633667,4.582927290096676e-07,1.1811386807607152e-05,4.6999368350952864e-05,0.2549320206269633,0.005985724739730358,0,0.00025
67000,7.257755214595818e-07,1.0,0.006672353949397802,0.9983219504356384,249.14064223072248,4.824564032321767,0.46950286626815796,4.377723523376343e-07,1.1211239847303566e-05,4.4959298975300044e-05,0.25580238440697617,0.006109568290412426,0,0.00025
67100,6.885810535095516e-07,1.0,0.006315159611403942,0.9984338283538818,249.27031897433258,4.820269892585596,0.4699245095252991,4.22119505129397e-07,1.0719533055334945e-05,4.286902185413055e-05,0.25565157542700045,0.006227127276360989,0,0.00025
67200,6.45815191546717e-07,1.0,0.005879075266420841,0.9987694621086121,249.38144951588694,4.815217463344632,0.47028467059135437,3.9784856631690755e-07,1.0216490358744895e-05,4.1615650843596086e-05,0.25614204672625834,0.006331025622785091,0,0.00025
67300,6.095232834013586e-07,1.0,0.005455198232084513,0.9987694621086121,249.50156326731548,4.8087087299135005,0.4705922603607178,3.97440244669666e-07,9.9026661292888e-06,3.9972004742594436e-05,0.2560558145813561,0.006324322894215584,0,0.00025
67400,5.785850021311489e-07,1.0,0.005076463799923658,0.9992169141769409,249.60973700365477,4.800430605630001,0.47087088227272034,3.5582832091898397e-07,9.202380875740765e-06,3.8373527786461636e-05,0.25623511845938796,0.006252062041312456,0,0.00025
67500,5.444096018436539e-07,1.0,0.004765728488564491,0.9992169141769409,249.73773495533064,4.790039273640062,0.4711180031299591,3.6212598937135257e-07,8.881646951270765e-06,3.696523708640598e-05,0.25630671558910084,0.006140400655567646,0,0.00025
67600,5.107633000989154e-07,1.0,0.004430857021361589,0.9992169141769409,249.86573061568552,4.778395387669272,0.4713221788406372,3.3564176706187905e-07,8.51420547642735e-06,3.63026192644611e-05,0.25658424722573864,0.006107286550104618,0,0.00025
67700,4.818481329493807e-07,1.0,0.004120024386793375,0.9992169141769409,250.026457153874,4.765793834959214,0.4714730679988861,3.3634705805626796e-07,8.130282258614615e-06,3.481224484858103e-05,0.25738740206413463,0.005985880736261606,0,0.00025
67800,4.5623212940881785e-07,1.0,0.00369445513933897,0.9993287920951843,250.2233220497792,4.75301297159365,0.4715680778026581,3.069876981140297e-07,7.574489714912534e-06,3.430699143791571e-05,0.2581519269265855,0.005873954389244318,0,0.00025
67900,4.2513818243605783e-07,1.0,0.0033420592080801725,0.9994406700134277,250.45248549432296,4.740970509177043,0.4716198444366455,2.937115892097665e-07,7.293899796698723e-06,3.41425220540259e-05,0.2583442799175597,0.00580821605399251,0,0.00025
68000,4.006427047897887e-07,1.0,0.0031152949668467045,0.9994406700134277,250.65409337848777,4.73113270186282,0.4716325104236603,2.9322649128260165e-07,7.019368052525184e-06,3.457087586866692e-05,0.2582087588585143,0.00585557334125042,0,0.00025
68100,3.8041133620936307e-07,1.0,0.002903887303546071,0.9994406700134277,250.82338936320087,4.726987981079972,0.47162926197052,3.0240815404081105e-07,6.838280003479107e-06,3.517313234624453e-05,0.25759676566225354,0.005940265953540802,0,0.00025
68200,3.5725423686017166e-07,1.0,0.0026837182231247425,0.9994406700134277,250.90497043619615,4.729937991176793,0.4716194272041321,2.8387466549116835e-07,6.581842655984995e-06,3.6602654290618375e-05,0.2569567804725423,0.00601836945861578,0,0.00025
68300,3.410692386296432e-07,1.0,0.0024684304371476173,0.9996643662452698,250.87780674716052,4.737880146509922,0.47161784768104553,2.6228543807391503e-07,6.298136119999915e-06,3.622542863013223e-05,0.255489428954844,0.005942085757851601,0,0.00025
68400,3.2373253588957596e-07,1.0,0.002273291116580367,0.9996643662452698,250.75106123689216,4.749581235827883,0.47163090109825134,2.740487110452271e-07,6.101407840080434e-06,3.813210787484422e-05,0.25463873732621767,0.005996406078338623,0,0.00025
68500,3.0571106890420197e-07,1.0,0.0020809487905353308,0.9998881220817566,250.52130953972448,4.766515386891641,0.47165605425834656,2.708876601303073e-07,5.975871512492469e-06,4.06802209909074e-05,0.2530717553804529,0.005984528921544552,0,0.00025
68600,2.891836174967466e-07,1.0,0.0018964320188388228,0.9998881220817566,250.12701332464016,4.794521298970496,0.4716760218143463,2.4917179955998784e-07,5.581225106989949e-06,4.605759386322461e-05,0.2511890878452118,0.005784678738564253,0,0.00025
68700,2.657463937794091e-07,1.0,0.0016638992819935083,0.9998881220817566,249.42525467666545,4.837581988387211,0.471538782119751,2.701423143972141e-07,5.474272390229388e-06,5.0701957661658525e-05,0.2484468965989197,0.005704226437956095,0,0.00025
68800,2.3605304022566997e-07,1.0,0.0013964169193059206,0.9998881220817566,248.3970166667806,4.898946001559944,0.4712146818637848,2.813365608238477e-07,5.290253827144608e-06,6.614044832531363e-05,0.24459372130871182,0.005479701794683933,0,0.00025
68900,2.0685764923200622e-07,1.0,0.0011960851261392236,0.9998881220817566,246.57040835366155,4.99676132562657,0.4703095555305481,3.303345902986033e-07,5.011659141416863e-06,7.678700785618275e-05,0.2375404295887024,0.006157023832201958,0,0.00025
69000,2.078847813891116e-07,1.0,0.0011146266479045153,0.9998881220817566,244.37276786446537,5.139632312717877,0.4695378541946411,4.584269885824701e-07,5.318450395623944e-06,8.775341120781377e-05,0.2306874084098319,0.005894398782402277,0,0.00025
69100,2.0271801304261317e-07,1.0,0.0010611250763759017,0.9998881220817566,241.5515361181314,5.375803996797744,0.46927836537361145,5.645953983038702e-07,5.4486981484071015e-06,9.897169366013259e-05,0.22175329766763327,0.00539642758667469,0,0.00025
69200,2.1003242522965593e-07,1.0,0.0010105709079653025,0.9997762441635132,238.1149495897505,5.726667796839436,0.46985727548599243,8.21488524969932e-07,5.948812387089239e-06,0.0001094366452889517,0.21455458454682694,0.005371619947254658,0,0.00025
69300,2.1831171181929676e-07,1.0,0.0009068914805538952,0.9997762441635132,234.40967847830407,6.21335293134974,0.471906453371048,1.1225525123396237e-06,6.773721108085836e-06,0.00012020588474115357,0.21021028939101766,0.00527886813506484,0,0.00025
69400,1.6322020712777885e-07,1.0,0.0006146145751699805,0.9998881220817566,231.29744888350618,7.087645956285744,0.4773365259170532,2.6335358207456386e-06,9.577531369380835e-06,0.00018143726629205048,0.24134685285854862,0.00663443747907877,0,0.00025
69500,1.4771988787742885e-07,1.0,0.0005037369555793703,0.9998881220817566,227.8803834144905,8.148824871940613,0.4880305826663971,3.4291427692397984e-06,9.529726383296131e-06,0.00017066023428924382,0.21807776326538175,0.005398191511631012,0,0.00025
69600,1.5518992313445779e-07,1.0,0.0004460797645151615,0.9998881220817566,223.6047008236063,9.056500458340732,0.505312442779541,4.175660616988576e-06,9.866986260388803e-06,0.00017818967171479017,0.2056595977028065,0.005239743273705244,0,0.00025
69700,1.6966311022770242e-07,1.0,0.0003363529103808105,1.0,218.8820517371949,9.888446676162376,0.5309228301048279,5.021192866352241e-06,1.030619548136341e-05,0.0001984480768442154,0.19414431412052915,0.005402238108217716,0,0.00025
69800,6.074221611022949,0.023237597197294235,6.733957767486572,0.0111869340762496,202.37229131540545,11.891957614682077,1.7954225540161133,4.421081314678015,27.781473923076145,108.44618225097656,0.17267836928080105,0.006306904833763838,1,0.00025
69900,2.710958480834961,0.3859007954597473,3.7260403633117676,0.14800313115119934,182.0689663449495,10.966255692423154,1.7740012407302856,2.1663203123865378,12.303630177982209,7.950143814086914,0.22613136260065622,0.00693605188280344,1,0.00025
70000,0.08154360949993134,1.0,0.6115891933441162,0.847633957862854,169.26748051693335,10.932248782921036,1.7571039199829102,0.053935885965883654,0.2707066019694097,1.694957971572876,0.2503855802694771,0.007285271771252155,0,0.00025
70100,0.0037090997211635113,1.0,0.13744385540485382,0.9695715308189392,162.3456258841141,10.087251909569401,1.7363423109054565,0.0023700817362589605,0.011058773194261127,0.10841947048902512,0.25724311056934035,0.006148211192339659,0,0.00025
70200,0.0006133131100796163,1.0,0.061045870184898376,0.9872468709945679,161.11527380520968,9.152402945190103,1.7149049043655396,0.0014033585918659462,0.002912103393356907,0.0203115064650774,0.261254957063823,0.006172016263008118,0,0.00025
70300,0.00019169786537531763,1.0,0.043352946639060974,0.9909386038780212,163.02220891085946,8.28794316405765,1.6936380863189697,0.0004052842010355423,0.0009908474082426456,0.006803556345403194,0.2574771038440219,0.006817514542490244,0,0.00025
70400,9.739131201058626e-05,1.0,0.036212582141160965,0.9926166534423828,166.15224200958667,7.502177677245254,1.672615647315979,0.000193213080660689,0.0005556421090748063,0.003572233021259308,0.25825415264455465,0.006096863187849522,0,0.00025
70500,6.889535143272951e-05,1.0,0.033175766468048096,0.9931759834289551,170.25810282529432,6.790476308913752,1.6518490314483643,0.0001271861729344353,0.0004288720629452209,0.0025472771376371384,0.26418011918923257,0.006494258530437946,0,0.00025
70600,6.197691254783422e-05,1.0,0.03338908776640892,0.9932878613471985,174.9425142245416,6.146543796708321,1.6313387155532837,0.0001039654547648649,0.0004158926036163602,0.0022758652921766043,0.2662783117860291,0.006398406345397234,0,0.00025
70700,7.224523142213002e-05,1.0,0.036473363637924194,0.9917216897010803,179.66196951409208,5.564600041263522,1.611083984375,0.00010660057815468299,0.0005203002778545214,0.002589162904769182,0.2663093988596861,0.006686482112854719,0,0.00025
70800,9.925999620463699e-05,1.0,0.041509512811899185,0.9910504817962646,184.34438279167097,5.039920763492931,1.5910844802856445,0.0001257060851142943,0.0007639006581421101,0.003437767969444394,0.26809348086115276,0.006873236037790775,0,0.00025
70900,0.00014546360762324184,1.0,0.048002202063798904,0.9904910922050476,189.0774231732082,4.56899470577055,1.5713400840759277,0.00016366290232886125,0.0011982873475207512,0.004849656019359827,0.2688409437385671,0.006747840903699398,0,0.00025
71000,0.0002179010771214962,1.0,0.05348963662981987,0.9900436401367188,193.8204610695844,4.15007473628501,1.5518519878387451,0.000143834435471524,0.0018718885043069692,0.006972874514758587,0.2695149063879445,0.006680465303361416,0,0.00025
71100,0.0003288816660642624,1.0,0.060374319553375244,0.9892605543136597,198.44550457173597,3.7849917287292705,1.5326241254806519,0.0001916183612828648,0.0030456575810480554,0.010141436941921711,0.2705344057472526,0.006401031278073788,0,0.00025
71200,0.0004720696888398379,1.0,0.06725277006626129,0.9891486763954163,202.81292016191483,3.4792180864365996,1.5136617422103882,0.0002393440661813289,0.004709054203341574,0.014100570231676102,0.27001446791498585,0.00597589323297143,0,0.00025
71300,0.0006279153749346733,1.0,0.07322633266448975,0.9900436401367188,206.80833804437697,3.2395708368498877,1.4949699640274048,0.0002953408575717469,0.006775337454913738,0.018334005028009415,0.2703907571795403,0.005797598045319319,0,0.00025
71400,0.0007416229927912354,1.0,0.0776059478521347,0.9898198843002319,210.45619799251477,3.0692765506128676,1.4765467643737793,0.0002986163992944792,0.00866502668855182,0.021420855075120926,0.27012450838283264,0.006123029626905918,0,0.00025
71500,0.000801745627541095,1.0,0.08061700314283371,0.9892605543136597,213.708442074391,2.9621066389276502,1.4583818912506104,0.00031001157017865376,0.01018651217542325,0.02308235876262188,0.26917658786648896,0.0060800909996032715,0,0.00025
71600,0.0008238149457611144,1.0,0.08236053586006165,0.9882537126541138,216.61719200900524,2.9091603095071186,1.440464735031128,0.00031436146790826756,0.011335669105036014,0.023757699877023697,0.2687644544229802,0.006050352472811937,0,0.00025
71700,0.0008097646059468389,1.0,0.08312720060348511,0.9881418347358704,219.28220646226876,2.9005723324384474,1.422785758972168,0.0003054246426191691,0.011966317765549985,0.02352811209857464,0.2688197251031259,0.005996237974613905,0,0.00025
