run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_2_post_attention_residual,post_attention_residual,2,7,128,0.00043898820877075195,0.01044386439025402,0.008949547074735165,0.009397760033607483,424868.1875,332169.0625,0.2181832755188337,nan,0.0003431528001892425,0.00043891718016921916,0.00028801826155301326,0.0003683961288626321,0.04316405816156805,0.0552099434493542,0.7333975346177218,0.9380683405758174,0.0046239806443277775,0.005914404732953193,b_only,0.9380683405758174,0.4352327645654839,0.949778339061152,0.9635199561618719,0.9719617776310756,0.17962254118526597,4.824812629210113,"(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,2)/(0,111):b_only|(0,39)/(0,74):b_only|(0,46)/(0,67):b_only|(0,29)/(0,84):b_only|(0,16)/(0,97):b_only|(0,35)/(0,78):b_only|(0,21)/(0,92):b_only|(2,0)/(111,0):a_only|(39,0)/(74,0):a_only|(0,25)/(0,88):b_only|(0,41)/(0,72):b_only|(0,53)/(0,60):b_only|(0,27)/(0,86):b_only|(0,51)/(0,62):b_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_2_mlp_activation,mlp_activation,2,8,512,0.0019302964210510254,nan,nan,nan,7902843.5,3162179.0,0.5998681993386304,nan,0.0007724219868614379,0.0019304188909372304,0.0009071181769297658,0.0022670484461130283,0.01815714337503963,0.04537790634243033,0.3738606869793132,0.9343438496049717,0.006434303915419811,0.01608046124997984,b_only,0.9343438496049717,0.4117254273081948,0.8938819807876152,0.9246414085133227,0.9491051260348777,0.21688946187465147,6.6878195540494145,"(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(0,29)/(0,84):b_only|(0,10)/(0,103):b_only|(23,0)/(90,0):a_only|(0,39)/(0,74):b_only|(0,14)/(0,99):b_only|(0,53)/(0,60):b_only|(0,24)/(0,89):b_only|(0,43)/(0,70):b_only|(0,19)/(0,94):b_only|(0,2)/(0,111):b_only|(0,46)/(0,67):b_only|(37,76)/(76,37):subtraction|(37,37)/(76,76):addition|(0,21)/(0,92):b_only|(0,27)/(0,86):b_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_2_mlp_output,mlp_output,2,9,128,0.0011165738105773926,nan,nan,nan,24270008.0,15060304.0,0.3794685193346455,nan,0.0006928808040050913,0.001116592510765387,0.0006704217650675063,0.0010803992802245227,0.021663983897327103,0.03491198202240805,0.5925309954574387,0.9548766080684693,0.0049731319876367575,0.008014310542801792,b_only,0.9548766080684693,0.4046641754376273,0.9467388666672997,0.9611788070946725,0.9721112778474417,0.1794825144310599,4.818896930530812,"(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,29)/(0,84):b_only|(0,10)/(0,103):b_only|(0,14)/(0,99):b_only|(0,39)/(0,74):b_only|(0,2)/(0,111):b_only|(0,53)/(0,60):b_only|(0,24)/(0,89):b_only|(0,19)/(0,94):b_only|(0,43)/(0,70):b_only|(0,46)/(0,67):b_only|(37,76)/(76,37):subtraction|(37,37)/(76,76):addition|(0,27)/(0,86):b_only|(0,16)/(0,97):b_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_2_post_block_residual,post_block_residual,2,10,128,0.0010238885879516602,0.007049608509987593,0.00827833078801632,0.00790978129953146,27359754.0,17583672.0,0.35731618785753705,nan,0.0006581899828348237,0.001024127157036653,0.0006283718636276846,0.0009777309090714954,0.022494824880369906,0.03500138509180563,0.6140658282234556,0.9554710756661066,0.0048366274601738014,0.007525671401286375,b_only,0.9554710756661066,0.4059998389414907,0.9495437345581174,0.9630332583235814,0.9730264888886512,0.17731367398623268,4.72819084900379,"(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,29)/(0,84):b_only|(0,10)/(0,103):b_only|(0,14)/(0,99):b_only|(0,2)/(0,111):b_only|(0,39)/(0,74):b_only|(0,53)/(0,60):b_only|(0,24)/(0,89):b_only|(0,19)/(0,94):b_only|(0,43)/(0,70):b_only|(0,46)/(0,67):b_only|(37,76)/(76,37):subtraction|(37,37)/(76,76):addition|(0,27)/(0,86):b_only|(0,16)/(0,97):b_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_3_attention_output,attention_output,3,11,128,9.5367431640625e-06,nan,nan,nan,56586680.0,53599320.0,0.052792662513510245,nan,8.98571809382885e-06,9.486537410282503e-06,1.0504316898346263e-05,1.1089775372995637e-05,0.9465163179744774,0.9992704385055632,2.246346766837399e-05,2.3715469835076734e-05,0.0006489709128544032,0.0006851413296847796,a_only,0.9992704385055632,0.47905577906585384,0.9502468545193298,0.9628081813817787,0.9767512770276283,0.1608055388867956,4.091476026421557,"(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(39,0)/(74,0):a_only|(2,0)/(111,0):a_only|(53,0)/(60,0):a_only|(10,0)/(103,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(43,0)/(70,0):a_only|(41,0)/(72,0):a_only|(21,0)/(92,0):a_only|(35,0)/(78,0):a_only|(24,0)/(89,0):a_only|(16,0)/(97,0):a_only|(51,0)/(62,0):a_only|(25,0)/(88,0):a_only|(28,0)/(85,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_3_post_attention_residual,post_attention_residual,3,12,128,0.0002611875534057617,0.006527415011078119,0.009173285216093063,0.008379669860005379,80973896.0,70666264.0,0.12729577690074342,nan,0.00022799380772045352,0.00026124979346580426,0.00021995432446216987,0.0002520376426543506,0.6629494522531063,0.7596496115883529,0.20722782067939524,0.23745480587455423,0.0020790110556122925,0.002382262984781536,a_only,0.7596496115883529,0.35918915990804323,0.8978108422429124,0.9560039922302953,0.9691825362205366,0.22364210041394736,7.095433981679197,"(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(39,0)/(74,0):a_only|(2,0)/(111,0):a_only|(53,0)/(60,0):a_only|(10,0)/(103,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(43,0)/(70,0):a_only|(35,0)/(78,0):a_only|(21,0)/(92,0):a_only|(41,0)/(72,0):a_only|(24,0)/(89,0):a_only|(51,0)/(62,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_3_mlp_activation,mlp_activation,3,13,512,0.06323730945587158,nan,nan,nan,670346240.0,449500832.0,0.32944976017169875,nan,0.04240375540854827,0.06323725336285918,0.042004636290642876,0.06264204200627597,0.39788376824489985,0.5933690641088736,0.15815216924316605,0.23585431761781478,0.030105946443437948,0.0448973762967362,a_only,0.5933690641088736,0.23658926620184764,0.6612399418206193,0.8073032420994495,0.9022450107500579,0.34288875990042866,20.17082113833134,"(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(37,37)/(76,76):addition|(37,76)/(76,37):subtraction|(47,47)/(66,66):addition|(47,66)/(66,47):subtraction|(39,0)/(74,0):a_only|(23,23)/(90,90):addition|(23,90)/(90,23):subtraction|(29,0)/(84,0):a_only|(19,0)/(94,0):a_only|(10,0)/(103,0):a_only|(53,0)/(60,0):a_only|(14,0)/(99,0):a_only|(46,0)/(67,0):a_only|(43,0)/(70,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_3_mlp_output,mlp_output,3,14,128,0.34668588638305664,nan,nan,nan,834892800.0,560991168.0,0.32806802502069726,nan,0.23294926486370465,0.34668578596945043,0.03314305501257167,0.04932501539845989,0.2720602405482476,0.40489253477872933,0.10372947520927238,0.15437496513314092,0.03004997048722902,0.044721745066760125,a_only,0.40489253477872933,0.15232271179000095,0.6109347803493406,0.8233727344527463,0.9118620112571897,0.34786024168601004,21.06883530630891,"(47,47)/(66,66):addition|(37,0)/(76,0):a_only|(37,37)/(76,76):addition|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(23,23)/(90,90):addition|(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(37,76)/(76,37):subtraction|(47,66)/(66,47):subtraction|(39,0)/(74,0):a_only|(23,90)/(90,23):subtraction|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(10,0)/(103,0):a_only|(19,0)/(94,0):a_only|(53,0)/(60,0):a_only|(46,0)/(67,0):a_only|(43,0)/(70,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_3_post_block_residual,post_block_residual,3,15,128,0.36345887184143066,0.1383811980485916,0.12797851860523224,0.13109876215457916,839457408.0,534819200.0,0.36289894531492417,nan,0.23156008887111995,0.36345896332816774,0.032896327719345114,0.05163439532462559,0.24593112411964085,0.38601587975899143,0.09678955861927423,0.15192183077944846,0.029924024447944356,0.046969039256631026,a_only,0.38601587975899143,0.1599121497507943,0.6031242184274611,0.8153742834961797,0.9074254098394373,0.3510701666792261,21.66978443147418,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(23,23)/(90,90):addition|(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(37,76)/(76,37):subtraction|(47,66)/(66,47):subtraction|(39,0)/(74,0):a_only|(23,90)/(90,23):subtraction|(14,0)/(99,0):a_only|(10,0)/(103,0):a_only|(53,0)/(60,0):a_only|(29,0)/(84,0):a_only|(19,0)/(94,0):a_only|(46,0)/(67,0):a_only|(43,0)/(70,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_4_attention_output,attention_output,4,16,128,0.8184118270874023,nan,nan,nan,8896953344.0,8125229056.0,0.08674029436385004,nan,0.7474225208210781,0.8184117949375875,0.009021832631518855,0.009878715227200605,0.09119511192527166,0.09985671178104939,0.022357742511277354,0.02448125346732379,0.043262460880451256,0.04737147634204492,addition,0.8184117949375875,0.482752671335891,0.8635917406929531,0.9060224357076881,0.9335331222938018,0.23479128504539465,7.823528097336518,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(23,23)/(90,90):addition|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(39,0)/(74,0):a_only|(0,47)/(0,66):b_only|(0,23)/(0,90):b_only|(0,37)/(0,76):b_only|(47,66)/(66,47):subtraction|(10,0)/(103,0):a_only|(37,76)/(76,37):subtraction|(14,0)/(99,0):a_only|(19,0)/(94,0):a_only|(53,0)/(60,0):a_only|(29,0)/(84,0):a_only|(46,0)/(67,0):a_only|(0,39)/(0,74):b_only|(43,0)/(70,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_4_post_attention_residual,post_attention_residual,4,17,128,0.8260406255722046,0.4603133201599121,0.4427788257598877,0.4480382204055786,11104548864.0,10412235776.0,0.06234499901607169,nan,0.7745409886828879,0.8260404817018235,0.0092125388660904,0.009825083699679757,0.08568747633546367,0.09138486569745537,0.024768086967643606,0.026414925470085705,0.043445815035678695,0.046334542011815465,addition,0.8260404817018235,0.4727230948174795,0.86657211862199,0.9099655620399197,0.9355239032766213,0.2319526419495907,7.631349538614698,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(23,23)/(90,90):addition|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(39,0)/(74,0):a_only|(0,47)/(0,66):b_only|(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(47,66)/(66,47):subtraction|(37,76)/(76,37):subtraction|(10,0)/(103,0):a_only|(14,0)/(99,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(29,0)/(84,0):a_only|(53,0)/(60,0):a_only|(0,39)/(0,74):b_only|(24,0)/(89,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_4_mlp_activation,mlp_activation,4,18,512,0.8480879068374634,nan,nan,nan,120670355456.0,75936776192.0,0.3707089714864658,nan,0.533693989817429,0.8480876682619126,0.003987989910044406,0.006337274034168153,0.027153725665412198,0.04314970811659499,0.011977091362153086,0.019032673553927633,0.05247810155253116,0.08339241518481975,addition,0.8480876682619126,0.43333711629789595,0.7740422118972222,0.845298174651275,0.8834755364169358,0.30503018049123387,14.476653093974162,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(23,23)/(90,90):addition|(29,29)/(84,84):addition|(10,10)/(103,103):addition|(19,19)/(94,94):addition|(24,24)/(89,89):addition|(43,43)/(70,70):addition|(47,0)/(66,0):a_only|(37,0)/(76,0):a_only|(0,47)/(0,66):b_only|(23,0)/(90,0):a_only|(39,39)/(74,74):addition|(0,37)/(0,76):b_only|(39,0)/(74,0):a_only|(53,53)/(60,60):addition|(14,14)/(99,99):addition|(47,66)/(66,47):subtraction|(0,23)/(0,90):b_only|(37,76)/(76,37):subtraction"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_4_mlp_output,mlp_output,4,19,128,0.8761389255523682,nan,nan,nan,142686224384.0,128573407232.0,0.09890807091523636,nan,0.7894816736396293,0.8761388661711031,0.003867479838242042,0.0042919924724733926,0.025958891322485245,0.028808260368463935,0.011110213160688016,0.012329722001840586,0.07067365811615643,0.07843112862214173,addition,0.8761388661711031,0.290510172796476,0.7675844143254321,0.865961309021678,0.8976431279583872,0.3237348687346849,17.054588439383224,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(10,10)/(103,103):addition|(29,29)/(84,84):addition|(24,24)/(89,89):addition|(23,23)/(90,90):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(14,14)/(99,99):addition|(39,39)/(74,74):addition|(47,0)/(66,0):a_only|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(53,53)/(60,60):addition|(0,47)/(0,66):b_only|(0,37)/(0,76):b_only|(39,0)/(74,0):a_only|(47,66)/(66,47):subtraction|(0,23)/(0,90):b_only|(10,0)/(103,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,layer_4_post_block_residual,post_block_residual,4,20,128,0.8794747591018677,0.9994778037071228,0.9901555180549622,0.9929516911506653,168261320704.0,153735462912.0,0.08632914984397055,nan,0.8035504100544351,0.8794747203213209,0.004137076858112714,0.004527972940104663,0.02758558639965351,0.030192039703011788,0.011831928619544421,0.01294988090769655,0.06656583110805059,0.07285537405517992,addition,0.8794747203213209,0.32080691396643474,0.7844722648868176,0.8722266404645749,0.9038047163362354,0.3116967044134637,15.347403458397624,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(10,10)/(103,103):addition|(29,29)/(84,84):addition|(23,23)/(90,90):addition|(24,24)/(89,89):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(47,0)/(66,0):a_only|(14,14)/(99,99):addition|(39,39)/(74,74):addition|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(0,37)/(0,76):b_only|(53,53)/(60,60):addition|(39,0)/(74,0):a_only|(0,23)/(0,90):b_only|(47,66)/(66,47):subtraction|(10,0)/(103,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,input_residual,input_residual,0,0,128,-2.4328503608703613,0.009138381108641624,0.008725808002054691,0.008849557489156723,543.2723388671875,0.0,1.0,nan,1.6170107256044727e-29,0.0,1.5054529714638506e-29,0.0,3.374272175896604e-14,0.0,3.398650863797417e-14,0.0,1.136194601652635e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5170514056819295,92.77449979965027,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(36,0)/(77,0):a_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(27,0)/(86,0):a_only|(0,6)/(0,107):b_only|(0,11)/(0,102):b_only|(56,0)/(57,0):a_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(11,0)/(102,0):a_only|(0,56)/(0,57):b_only|(0,32)/(0,81):b_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_1_attention_output,attention_output,1,1,128,0.0,nan,nan,nan,238.81439208984375,63.1658935546875,0.7355021487527267,nan,8.652943023407797e-16,3.2714606121009078e-15,5.932232860174331e-16,2.2428283754291878e-15,0.13224890166341446,0.4999999094124127,0.13224890166341446,0.4999999094124127,6.254032002718895e-14,2.364492555696468e-13,a_only,0.4999999094124127,0.11118462293822651,0.516713334372071,0.703885228018016,0.775282266675816,0.39222177124618324,31.077084488769323,"(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,53)/(0,60):b_only|(53,0)/(60,0):a_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0,0.01070496067404747,0.00805459264665842,0.008849557489156723,1017.7378540039062,63.1658935546875,0.9379350062433218,nan,3.292379648344058e-16,5.304728880263197e-15,2.583581010148735e-16,4.162702441053161e-15,0.031032491256021054,0.4999999094124127,0.031032491256021054,0.4999999094124127,2.8250278695432864e-14,4.551725052319551e-13,a_only,0.4999999094124127,0.11118462293822651,0.5167133419210366,0.7038852393414644,0.7752822784710748,0.39222176980830525,31.077084097258975,"(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,53)/(0,60):b_only|(53,0)/(60,0):a_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.004903078079223633,nan,nan,nan,19539.935546875,247.185546875,0.9873497255770359,nan,6.202493216110545e-05,0.004903050328181915,5.913808727891519e-05,0.004674846197135575,0.006012056516592071,0.47525107484453893,0.006012056907043438,0.47525110570959,0.00050494010157433,0.03991534765899699,b_only,0.47525110570959,0.12614847311826896,0.5276509112721142,0.6828311941898146,0.7547912537372947,0.42298944309395287,40.69247614226597,"(37,0)/(76,0):a_only|(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,53)/(0,60):b_only|(53,0)/(60,0):a_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(0,29)/(0,84):b_only|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(24,0)/(89,0):a_only|(0,24)/(0,89):b_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.002763688564300537,nan,nan,nan,105149.515625,386.453125,0.9963247274825475,nan,1.015758409266661e-05,0.002763763515339924,1.033136630221334e-05,0.002811047685077408,0.0017883258362274019,0.486583192874904,0.0017883259813425644,0.4865832323590951,7.81750436894157e-05,0.021270543427240426,b_only,0.4865832323590951,0.1457517557040442,0.6437253381742005,0.7751866928542932,0.833223341276039,0.36434536680707785,24.342655923194744,"(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(0,53)/(0,60):b_only|(53,0)/(60,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.0021164417266845703,0.009660574607551098,0.008949547074735165,0.00916281621903181,114747.875,504.6640625,0.9956019746553041,nan,9.307928772224315e-06,0.0021163881612118935,9.46717663260221e-06,0.0021525971067946994,0.0021537390400424763,0.4897059182798737,0.002153738907065817,0.4897058880443364,7.163590591900088e-05,0.016288197612456846,a_only,0.4897059182798737,0.1506906220006347,0.6507466484511665,0.7855605756667904,0.841087002694198,0.35745459925730544,22.916482096045048,"(37,0)/(76,0):a_only|(0,37)/(0,76):b_only|(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(24,0)/(89,0):a_only|(0,24)/(0,89):b_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_2_attention_output,attention_output,2,6,128,0.0006878376007080078,nan,nan,nan,583372.375,540567.9375,0.07337410480098581,nan,0.0006374129227085391,0.0006878859524963444,0.0008473634008778751,0.0009144611904737749,0.09195549733564261,0.09923691945751037,0.828941270144991,0.8945803181306883,0.004244227937655173,0.0045803037144267365,b_only,0.8945803181306883,0.44003060669871863,0.9391382762423364,0.9621249943780193,0.969680749940084,0.19111085352423546,5.335738631358543,"(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(0,47)/(0,66):b_only|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(47,0)/(66,0):a_only|(0,46)/(0,67):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(0,53)/(0,60):b_only|(0,36)/(0,77):b_only|(46,0)/(67,0):a_only|(0,16)/(0,97):b_only|(0,2)/(0,111):b_only|(0,43)/(0,70):b_only|(0,41)/(0,72):b_only|(0,45)/(0,68):b_only|(0,29)/(0,84):b_only|(0,14)/(0,99):b_only|(53,0)/(60,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,layer_2_post_attention_residual,post_attention_residual,2,7,128,0.0006930828094482422,0.007049608509987593,0.010963195003569126,0.009789333678781986,754630.5,539415.5,0.2851925130908438,nan,0.0004954358082262611,0.0006931038720238619,0.00067562447088395,0.0009451838745371437,0.0716146583907621,0.10018734253789519,0.6387316789475114,0.8935716646073388,0.003290045656553936,0.004602701996565032,b_only,0.8935716646073388,0.43880436324132327,0.9382795438708658,0.9614690811337037,0.9691240448587081,0.19185510594402014,5.370645629100109,"(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(0,47)/(0,66):b_only|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(47,0)/(66,0):a_only|(0,46)/(0,67):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(0,53)/(0,60):b_only|(0,36)/(0,77):b_only|(0,16)/(0,97):b_only|(0,2)/(0,111):b_only|(46,0)/(67,0):a_only|(0,43)/(0,70):b_only|(0,41)/(0,72):b_only|(0,14)/(0,99):b_only|(0,29)/(0,84):b_only|(53,0)/(60,0):a_only|(0,45)/(0,68):b_only"
