step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
35200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03841012343764305,1.0,0.059385593980550766,0.998210072517395,1173.3994567909976,31.255448531950822,2.0621740899290306,1.6231815814971924,0.07870006801154075,0.36784013347834127,0.11093705147504807,nan,nan,0,0,0,
35300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03559468686580658,1.0,0.05586552992463112,0.998210072517395,1176.7114391659998,31.271001567604667,2.0772225956076813,1.627339482307434,0.2428368658509952,0.8400647922706274,0.1115943193435669,nan,nan,0,0,0,
35400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.032611966133117676,1.0,0.05163300037384033,0.9978744983673096,1180.0199869159987,31.26882775961416,2.0905527725571007,1.6311390399932861,0.07291073107478685,0.3470601506579098,0.098512664437294,nan,nan,0,0,0,
35500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.030063511803746223,1.0,0.047655098140239716,0.997986376285553,1183.33099412499,31.24241955068937,2.1032810853609814,1.6345473527908325,0.06827821104118119,0.3207781996285025,0.09334001690149307,nan,nan,0,0,0,
35600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.027715416625142097,1.0,0.043999962508678436,0.9978744983673096,1186.6442842079996,31.179480797675204,2.115912014690904,1.6380996704101562,0.06530418598962098,0.30330568609397973,0.08821601420640945,nan,nan,0,0,0,
35700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.02560737542808056,1.0,0.040403589606285095,0.9984338283538818,1189.957098999992,31.075556887443877,2.127911063469661,1.6416950225830078,0.06417399903661776,0.2910076818003071,0.08354493975639343,nan,nan,0,0,0,
35800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.023755937814712524,1.0,0.03730931133031845,0.9986575841903687,1193.2844833749987,30.933691942321,2.1395126387374948,1.646011471748352,0.05505013063900074,0.268440736464576,0.07844608277082443,nan,nan,0,0,0,
35900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.02208845503628254,1.0,0.03434169292449951,0.9991050362586975,1196.5764673329977,30.77234382898365,2.1503753517632944,1.6510556936264038,0.05258310139514599,0.257013540189475,0.07429380714893341,nan,nan,0,0,0,
36000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.020639222115278244,1.0,0.031764816492795944,0.9994406700134277,1199.9142593750003,30.611557560221,2.161781173601904,1.6569290161132812,0.04985122091788438,0.2421137588598864,0.07026917487382889,nan,nan,0,0,0,
36100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.019361119717359543,1.0,0.029494114220142365,0.9996643662452698,1203.2360097499914,30.46829668265927,2.174331555319357,1.6642723083496094,0.04752103371562829,0.2318716827639462,0.06671926379203796,nan,nan,0,0,0,
36200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0182232353836298,1.0,0.027540434151887894,0.9998881220817566,1206.5450877080002,30.34563801518628,2.187973548211531,1.672982931137085,0.0454371080351036,0.22210409848123447,0.06327857822179794,nan,nan,0,0,0,
36300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01716572418808937,1.0,0.02591479755938053,0.9998881220817566,1209.8520752499899,30.24394214986082,2.202458512856332,1.6825220584869385,0.043633392022603606,0.21081173336523157,0.05984560027718544,nan,nan,0,0,0,
36400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.016153667122125626,1.0,0.024363579228520393,0.9998881220817566,1213.1666124159965,30.16827394030532,2.2168260418074395,1.6922653913497925,0.04207034193812281,0.2012037020271419,0.05665891617536545,nan,nan,0,0,0,
36500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01518951915204525,1.0,0.022817151620984077,1.0,1216.4821938749956,30.11389053687328,2.230726713144273,1.7014989852905273,0.03947667758251938,0.19285473948447204,0.053656794130802155,nan,nan,0,0,0,
36600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01431187428534031,1.0,0.021447785198688507,1.0,1219.7877737499948,30.067758428578227,2.2443588484663954,1.7103263139724731,0.03745377842481503,0.18468987822573033,0.050874289125204086,nan,nan,0,0,0,
36700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01349492184817791,1.0,0.02028483897447586,1.0,1223.0867646249972,30.017626726802654,2.258088058753047,1.7192049026489258,0.03633199092252305,0.17561203433888478,0.048208609223365784,nan,nan,0,0,0,
36800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.012743592262268066,1.0,0.01923426240682602,1.0,1226.4031422499975,29.960344385647083,2.2719099457675833,1.7282633781433105,0.03498808828060717,0.16736723692311892,0.045833878219127655,nan,nan,0,0,0,
36900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.012050782330334187,1.0,0.018245508894324303,1.0,1229.7139976249891,29.89588102581217,2.28551739469887,1.7376221418380737,0.032754285769108424,0.16038082819884786,0.04361151531338692,nan,nan,0,0,0,
37000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.011407343670725822,1.0,0.01730952598154545,1.0,1233.0174614580028,29.824871480259027,2.2989997234879245,1.7474005222320557,0.03144176201347819,0.15393390723440478,0.041551172733306885,nan,nan,0,0,0,
37100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01081163715571165,1.0,0.016445551067590714,1.0,1236.3496048749948,29.751033197497417,2.312036022433293,1.757634162902832,0.030875471028193765,0.14896425942068153,0.039641764014959335,nan,nan,0,0,0,
37200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.010252666659653187,1.0,0.015645451843738556,1.0,1239.6645669999998,29.676327893136076,2.325025619768235,1.7681424617767334,0.028856882855164603,0.1417161126927858,0.03785906359553337,nan,nan,0,0,0,
37300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00973153579980135,1.0,0.014970985241234303,1.0,1242.9974095829966,29.60117035582946,2.3381539085074277,1.7788457870483398,0.02742208438287288,0.13517860573974327,0.03589334711432457,nan,nan,0,0,0,
37400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.009240835905075073,1.0,0.014302841387689114,1.0,1246.3107622499956,29.526981877776983,2.3507926296803876,1.789707899093628,0.027268457136675087,0.13003588998526877,0.03454672545194626,nan,nan,0,0,0,
37500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.008770381100475788,1.0,0.013655970804393291,1.0,1249.624308207989,29.45566996113205,2.362915666220802,1.8004287481307983,0.025364127895150853,0.1230695263581897,0.03287012130022049,nan,nan,0,0,0,
37600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.008319880813360214,1.0,0.013074968010187149,1.0,1252.9427905409975,29.3874129476188,2.374678535478479,1.810868263244629,0.0250095924382482,0.1190891023700206,0.031287748366594315,nan,nan,0,0,0,
37700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00789453461766243,1.0,0.012499464675784111,1.0,1256.2556806249922,29.322286692310186,2.3861875340443763,1.8208237886428833,0.024413995312886426,0.11450299171865667,0.030001580715179443,nan,nan,0,0,0,
37800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007495702710002661,1.0,0.01192536111921072,1.0,1259.5633844159893,29.258552290536656,2.397078025469949,1.8305689096450806,0.022528849042994334,0.10964683309431364,0.028721386566758156,nan,nan,0,0,0,
37900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007116175256669521,1.0,0.011389657855033875,1.0,1262.8818872909906,29.196526370857256,2.4074404949234927,1.840183138847351,0.021209163670710886,0.102694397765277,0.028314782306551933,nan,nan,0,0,0,
38000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.2625584602355957,0.37127935886383057,2.417188882827759,0.27944961190223694,1266.1939840830019,26.735423696466835,2.413737128722298,2.3601553440093994,0.5659565650095516,1.5784971811485886,1.502924919128418,nan,nan,1,1,0,
38100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.061172619462013245,1.0,0.08472027629613876,0.9988812804222107,1269.5238448750024,27.133888126934334,3.1549680467234213,2.4750757217407227,0.1095803938985478,0.30454037644341225,0.1151215136051178,nan,nan,0,0,0,
38200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.12386652827262878,1.0,0.1611454337835312,0.9991050362586975,1272.8494670829969,25.87578994737041,3.472564671017004,2.3657164573669434,0.17744330967389516,0.5446712475443012,0.2994196116924286,nan,nan,0,0,0,
38300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.06136967986822128,1.0,0.08157914131879807,0.9997762441635132,1276.1563785409962,26.236234787524705,3.35999918943567,2.2421786785125732,0.12214265781033073,0.3581618630905254,0.12236687541007996,nan,nan,0,0,0,
38400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.09569850564002991,1.0,0.1213967502117157,0.9997762441635132,1279.4764827079925,25.55852030514852,3.4002839741299296,2.2667672634124756,0.18280735140649357,0.45228756799090886,0.2122373729944229,nan,nan,0,0,0,
38500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.061766237020492554,1.0,0.0792592242360115,0.9997762441635132,1282.7766386250005,26.83063567178757,3.3159088389443365,2.016239881515503,0.13541513482037468,0.3443000953561667,0.13735336065292358,nan,nan,0,0,0,
38600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03933410719037056,1.0,0.052220653742551804,0.9998881220817566,1286.083619165991,28.871933416449618,3.1075771762459476,1.7836463451385498,0.09270303030869526,0.2864863062546621,0.10986205190420151,nan,nan,0,0,0,
38700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.028950221836566925,1.0,0.039410121738910675,0.9997762441635132,1289.3959719159902,30.896959118220206,2.873700776411735,1.5862030982971191,0.0703695696071946,0.24740911220186376,0.09647449105978012,nan,nan,0,0,0,
38800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.022835420444607735,1.0,0.031638309359550476,1.0,1292.710204624993,32.30586035058753,2.6699938116334017,1.4318091869354248,0.05593449549907301,0.22248665076010635,0.08831153064966202,nan,nan,0,0,0,
38900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01915924996137619,1.0,0.026947828009724617,1.0,1296.0200932909938,33.11522622060025,2.5113059181555135,1.3187980651855469,0.04685509262674429,0.19721034581938787,0.08361250907182693,nan,nan,0,0,0,
39000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.016608865931630135,1.0,0.023776542395353317,1.0,1299.3207931249926,33.5909750788845,2.3959109601078885,1.2413662672042847,0.04086466846248596,0.16922327092464823,0.07937219738960266,nan,nan,0,0,0,
39100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01453646831214428,1.0,0.020833052694797516,1.0,1302.644321832995,33.84347712016774,2.311672220371723,1.190524697303772,0.036372134860601785,0.14394629898620206,0.07490630447864532,nan,nan,0,0,0,
39200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.012933459132909775,1.0,0.018349148333072662,1.0,1305.9477601659892,33.930217342450575,2.248642755845662,1.158718228340149,0.03296085259379387,0.1342117345851349,0.07077217847108841,nan,nan,0,0,0,
39300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01173136755824089,1.0,0.016567541286349297,1.0,1309.2529320829926,33.91783300640834,2.2050371233618327,1.1416093111038208,0.03037000437683102,0.13225037978330897,0.06692930310964584,nan,nan,0,0,0,
39400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01076040044426918,1.0,0.015155760571360588,1.0,1312.567063082999,33.84369685781592,2.1770772880722555,1.135184407234192,0.028250358102782862,0.1305211850617615,0.06302802264690399,nan,nan,0,0,0,
39500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.009928268380463123,1.0,0.014013436622917652,1.0,1315.8792649160023,33.737812262767726,2.1601505835952035,1.1354079246520996,0.02650037688355081,0.12712429166719869,0.059142861515283585,nan,nan,0,0,0,
39600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.009228870272636414,1.0,0.01304823812097311,1.0,1319.2180547909957,33.63810689476402,2.1496089989256104,1.1391915082931519,0.025054736905466404,0.12305550588956654,0.05572206526994705,nan,nan,0,0,0,
39700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.008660944178700447,1.0,0.012276082299649715,1.0,1322.5266662499926,33.536824023432935,2.145274448482081,1.1459155082702637,0.02380801664871736,0.11830386100676563,0.05269883945584297,nan,nan,0,0,0,
39800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.008160150609910488,1.0,0.01161862537264824,1.0,1325.8422322080005,33.42660197337075,2.14606005352192,1.1549818515777588,0.022737947304868757,0.11415553331524007,0.04981079697608948,nan,nan,0,0,0,
39900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007705423515290022,1.0,0.011089649051427841,1.0,1329.1496163330012,33.30947738837018,2.1499052094477866,1.1652796268463135,0.021728999922052846,0.10914611688683974,0.04709247499704361,nan,nan,0,0,0,
40000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007285166531801224,1.0,0.01057353150099516,1.0,1332.5052640409995,33.19004372032725,2.155992848343141,1.1762620210647583,0.020709378957439576,0.1044106693791075,0.04456483572721481,nan,nan,0,0,0,
40100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006898865103721619,1.0,0.010093837976455688,1.0,1335.941916458003,33.071840930299025,2.1633155999701787,1.1873890161514282,0.019798664092998824,0.10009565281878875,0.042208362370729446,nan,nan,0,0,0,
40200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006533109582960606,1.0,0.00958442036062479,1.0,1339.2494783750008,32.961193663765805,2.1712395603637376,1.1983330249786377,0.01894907489502892,0.09552001004637954,0.03995675966143608,nan,nan,0,0,0,
40300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006186107639223337,1.0,0.009104911237955093,1.0,1342.5633254159911,32.85387740729048,2.179682718928194,1.2089624404907227,0.018121224524759606,0.09082396489931059,0.03787325322628021,nan,nan,0,0,0,
40400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005864076316356659,1.0,0.00864921323955059,1.0,1345.9635171249975,32.75286905704011,2.1881912176355574,1.2192952632904053,0.01733826077703633,0.08656415695293894,0.03593824803829193,nan,nan,0,0,0,
40500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005559893324971199,1.0,0.008225442841649055,1.0,1349.2812943750032,32.65801204275288,2.196734168794082,1.2291940450668335,0.016581493362793458,0.08292388319912886,0.034062888473272324,nan,nan,0,0,0,
40600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005272628739476204,1.0,0.007811876013875008,1.0,1352.5807963330008,32.5695130648794,2.2051262011996875,1.2387181520462036,0.015868251602918274,0.0793539752229767,0.03237902745604515,nan,nan,0,0,0,
40700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005003699567168951,1.0,0.00741389999166131,1.0,1355.8869918749988,32.483519690806666,2.2135509041346677,1.2478525638580322,0.015217549983546224,0.07564856795776245,0.030762048438191414,nan,nan,0,0,0,
40800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004748813807964325,1.0,0.00702500669285655,1.0,1359.2098211249977,32.400112693297665,2.2219745413142338,1.2566494941711426,0.014535553457451805,0.07227137264810327,0.029175162315368652,nan,nan,0,0,0,
40900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00450517050921917,1.0,0.006651324685662985,1.0,1362.5283513329923,32.31950591360819,2.230232852122932,1.2650651931762695,0.01391659318184376,0.06902811219149199,0.02775457128882408,nan,nan,0,0,0,
41000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004276977851986885,1.0,0.00631361547857523,1.0,1365.856326166002,32.23912326597933,2.2382034431787967,1.2732141017913818,0.01332142720758878,0.06623330235415192,0.026400508359074593,nan,nan,0,0,0,
41100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004057356156408787,1.0,0.005987388081848621,1.0,1369.1875661660015,32.16015830949869,2.2460634399436925,1.2810298204421997,0.012709160702967357,0.06288055181150747,0.025069396942853928,nan,nan,0,0,0,
41200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0038532172329723835,1.0,0.005696714855730534,1.0,1372.5093706659973,32.08346618295505,2.253769976479398,1.28842294216156,0.01215052295913443,0.06037356636732445,0.02384180761873722,nan,nan,0,0,0,
41300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0036567039787769318,1.0,0.0054215299896895885,1.0,1375.8154786660016,32.010546250049615,2.2610066009891447,1.2954638004302979,0.011623604622303923,0.057605713717540585,0.022673575207591057,nan,nan,0,0,0,
41400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00347101129591465,1.0,0.005169074051082134,1.0,1379.1349075409962,31.940741254218796,2.2679411742141555,1.3019987344741821,0.011121780060497431,0.05501782019342724,0.021566901355981827,nan,nan,0,0,0,
41500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003294894704595208,1.0,0.004927370231598616,1.0,1382.4528920000012,31.87554398796155,2.274471603492042,1.308104395866394,0.010625841248396991,0.05263064048230588,0.020508326590061188,nan,nan,0,0,0,
41600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003129384946078062,1.0,0.00469363946467638,1.0,1385.7656710829906,31.81355035895342,2.280488006403339,1.3138962984085083,0.010161002628275434,0.05024508270014271,0.019539762288331985,nan,nan,0,0,0,
41700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0029734803829342127,1.0,0.004468599334359169,1.0,1389.0815023329924,31.754612927371006,2.286239624950748,1.3194856643676758,0.009719499009011028,0.048004216073322135,0.01859106495976448,nan,nan,0,0,0,
41800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0028248874004930258,1.0,0.00425028707832098,1.0,1392.4261262910004,31.69785306329041,2.291892206155168,1.324871301651001,0.00928288823928459,0.04590398977564539,0.01768886297941208,nan,nan,0,0,0,
41900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002683844417333603,1.0,0.004057061392813921,1.0,1395.7525152909948,31.642411433319474,2.297291196378183,1.330026626586914,0.00888539683878566,0.04372333270702311,0.016855360940098763,nan,nan,0,0,0,
42000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0025486769154667854,1.0,0.0038703486789017916,1.0,1399.0643237499899,31.588180238473605,2.3025941448081917,1.3349045515060425,0.008479230002105272,0.04173747270814829,0.01602366752922535,nan,nan,0,0,0,
