step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
56900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4547816514968872,0.8791122436523438,0.8632431030273438,0.8081440925598145,6333.4314237500075,92.53642389946137,1.882612143064875,0.3327026963233948,3.7399301485587264,13.91419438881717,18.205293655395508,1.3154997092687502,0.014636647887527943,1,1,0,
57000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05866924673318863,0.9819843173027039,0.19529780745506287,0.9480926394462585,6344.531214833987,91.59305865254785,1.8233995973857586,0.33300158381462097,2.3321776520587973,6.530379581099134,18.10895347595215,1.7284146466885992,0.020005738362669945,0,0,0,
57100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09053850173950195,0.9775456786155701,0.24298620223999023,0.9333258867263794,6355.718004166993,90.93641401911667,1.6914060802044009,0.3309437334537506,2.8454523515333543,11.324930903021121,15.128250122070312,1.3982687770899567,0.015132823027670383,0,0,0,
57200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.046426303684711456,0.984856367111206,0.2658906877040863,0.9101689457893372,6366.866788833984,87.93540782392621,1.799707079785848,0.33794859051704407,2.7505729086202306,9.332397035646471,9.624237060546875,1.646976113297763,0.01617702841758728,0,0,0,
57300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12830178439617157,0.9626631736755371,0.5744032859802246,0.87660813331604,6377.982598333998,92.8962599338474,1.901399825631918,0.3413828909397125,2.500929352586909,9.309488287818048,15.298049926757812,1.7778875759626405,0.015877963975071907,0,1,0,
57400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.17955408990383148,0.9459530115127563,0.8930831551551819,0.8214565515518188,6389.083188458986,93.01239596544187,1.8904868990185097,0.3372405171394348,4.269476837301651,15.69845421404186,15.2614164352417,1.4456973690496944,0.017908744513988495,0,1,0,
57500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2047206461429596,0.93498694896698,0.954354465007782,0.7806242108345032,6400.169479333999,89.7486716876993,2.0811796299326946,0.34162119030952454,10.460327524229958,28.32990199120977,31.006877899169922,1.5896612848327247,0.01807844266295433,0,1,0,
57600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04299819841980934,0.9845952987670898,0.17208658158779144,0.9508893489837646,6411.2595488750085,98.39514423424572,1.9180906673573659,0.3389483690261841,0.33756371680428787,1.2952116653500485,4.028534889221191,1.736413404886957,0.016981275752186775,0,0,0,
57700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14537101984024048,0.949608325958252,0.3162335753440857,0.9113994836807251,6422.3701080839965,92.04012026487823,1.8251351995903762,0.34439510107040405,4.139262108963329,14.111232358608053,21.46318817138672,1.6155807510459788,0.016932349652051926,0,0,0,
57800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,6.533224582672119,0.2770234942436218,7.694742679595947,0.22608792781829834,6433.474239458999,90.6100118964031,1.6999886739878154,0.350017786026001,1.292487882317095,4.171302922856031,9.834802627563477,1.494983276522074,0.015840457752346992,1,1,0,
57900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0959872230887413,0.9686684012413025,0.18979057669639587,0.9492112994194031,6444.551355375006,90.3646438308592,1.6046627924393182,0.35743021965026855,3.3300274221001587,10.915042941211443,25.060928344726562,1.6123501679834282,0.016739608719944954,0,0,0,
58000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11232399195432663,0.9660574197769165,0.2915496230125427,0.9190065860748291,6455.66751262499,88.09838132756175,1.6445963980493412,0.35546043515205383,3.09204476332397,16.78382409265763,18.008216857910156,1.699067716505113,0.014802399091422558,0,0,0,
58100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06113867834210396,0.9788511991500854,0.19852006435394287,0.9412686228752136,6466.879270000005,90.17093450805291,1.5642807696135528,0.35474780201911926,1.8492548638318067,7.45384910745076,12.646469116210938,1.6945495611837236,0.017561202868819237,0,0,0,
58200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10472462326288223,0.9754568934440613,0.2846575379371643,0.9115113615989685,6477.99211833399,84.59145520286573,1.5073101795239803,0.34791019558906555,2.5370354235117154,6.8427169772023655,11.07784366607666,1.4528406373964582,0.015752019360661507,0,0,0,
58300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1264364868402481,0.9540470242500305,0.5008680820465088,0.8635194301605225,6489.076060458989,84.44419278775433,1.6075043287972133,0.35062485933303833,5.644667767917885,17.10464574175988,19.816932678222656,1.5505367667599133,0.01686369813978672,0,1,0,
58400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1462347507476807,0.18772846460342407,3.9132614135742188,0.07819666713476181,6500.196741958993,80.92438634763123,2.0865096937956107,0.3249508738517761,15.781565275055227,57.590405111037775,11.384366989135742,1.5359105245417326,0.014676936902105808,1,1,0,
58500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5798493027687073,0.8496083617210388,2.105638027191162,0.6216579079627991,6511.302462333988,93.83306982702864,2.2424095550358607,0.3634340465068817,9.42538435583057,31.011293478879356,28.231122970581055,1.6178316636690606,0.014549098908901215,1,1,0,
58600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5669416785240173,0.8203655481338501,2.361348867416382,0.516277015209198,6522.4388503340015,88.13833341249698,2.4120050944495963,0.345174103975296,82.22183256089545,277.42665978109466,34.51457595825195,1.359186187295929,0.015662886202335358,1,1,0,
58700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1615687757730484,0.9655352234840393,1.289681077003479,0.792034924030304,6533.513079541997,95.58911033843538,2.3958381423114843,0.35401827096939087,12.368374649285245,32.80246877219492,53.70170593261719,1.6040812200878793,0.015008330345153809,0,1,0,
58800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03862637281417847,0.9866840839385986,0.21934492886066437,0.933214008808136,6544.633223791985,96.9603901504259,2.204349944314198,0.34973442554473877,1.456926350829589,6.739474020419401,8.65664005279541,1.6431725366513226,0.019544534385204315,0,0,0,
58900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5424400568008423,0.8334203362464905,2.022050380706787,0.5557668805122375,6555.7536408749875,87.34643035395524,2.253777419254837,0.3476310074329376,13.928542963294216,38.055027503062036,35.41094207763672,1.510721631357736,0.01580311730504036,1,1,0,
59000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2803954482078552,0.9138381481170654,1.8118493556976318,0.6822910904884338,6566.862643250002,88.6897618758717,2.302541285930341,0.3599989116191864,17.66346997763141,62.59246006976372,59.04429626464844,1.5360873626538034,0.01509325485676527,0,1,0,
59100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.35044538974761963,0.9018276929855347,1.065363883972168,0.7699966430664062,6578.0157595000055,92.8667254765326,2.199325177258403,0.35674911737442017,12.091425155400206,31.800968888373724,34.55937576293945,1.400478286237334,0.01624402031302452,0,1,0,
59200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.030758002772927284,0.9895561337471008,0.13073331117630005,0.9614050984382629,6589.063634874998,98.25289797063347,2.0361707621597187,0.3554529547691345,2.100721880752755,7.723612761584578,14.568716049194336,1.6493676525585697,0.017414778470993042,0,0,0,
59300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0624927394092083,0.9809399247169495,0.46793490648269653,0.8962970972061157,6600.173910666985,91.88073553568641,1.9260490900450518,0.3623248040676117,4.049385607261175,14.235302375112582,19.71958351135254,1.5685565712194494,0.016075527295470238,0,1,0,
59400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09800319373607635,0.9710182547569275,0.2562282085418701,0.912630021572113,6611.245971750002,93.83473600875404,1.7629761634957064,0.35871419310569763,0.4581190992777171,2.011269440636276,5.60631799697876,1.6437371529543587,0.018465381115674973,0,0,0,
59500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07092995941638947,0.9765012860298157,0.532194972038269,0.8612820506095886,6622.367085834005,88.8900991643444,1.6894398374121997,0.3747919499874115,3.3872394975868274,15.610121409262176,17.462970733642578,1.539117741200548,0.01612442173063755,0,1,0,
59600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025695953518152237,0.9913837909698486,0.13899748027324677,0.9571540355682373,6633.458071708999,94.482872991012,1.6029624084017575,0.37979018688201904,0.9774895332102892,4.964297381814756,10.228813171386719,1.6895843442731737,0.01574244163930416,0,0,0,
59700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.18266639113426208,0.9378589987754822,0.7787677645683289,0.7798411250114441,6644.545014333999,86.84190168252955,1.7218385281999375,0.38183778524398804,4.139226795546089,12.157158944725198,10.40642261505127,1.5037030314990547,0.016099702566862106,0,1,0,
59800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.598232269287109,0.029503917321562767,4.8034210205078125,0.014543013647198677,6655.647835334006,83.35445631945264,2.2778888494617773,0.3834482729434967,7.557861039244117,4.1617622363466085,20.26727294921875,1.419387895716471,0.01717430166900158,1,1,0,
59900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.804547667503357,0.5088772773742676,3.7712647914886475,0.20136480033397675,6666.714186917001,94.73334763535412,2.290976138792274,0.3720627427101135,24.40731313238257,48.16178422067177,28.568737030029297,1.6310747282704767,0.01505038607865572,1,1,0,
60000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.35828927159309387,0.8903394341468811,2.4128105640411377,0.49390313029289246,6677.8070917089935,96.66188330063972,2.4394838660124387,0.348365843296051,7.750085129558898,19.50922777571651,29.864282608032227,1.6952686433394968,0.016812536865472794,1,1,0,
60100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14409469068050385,0.9498694539070129,1.5654038190841675,0.697057843208313,6688.956980624993,97.34480980450694,2.354230949091065,0.34285178780555725,3.332452718953881,9.040177829838711,18.2759952545166,1.4496997673238305,0.014837290160357952,0,1,0,
60200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2176046222448349,0.9378589987754822,1.322857141494751,0.7470634579658508,6700.092470917007,94.05267769723967,2.228826324206909,0.33816176652908325,7.475306971762838,45.56906042749269,16.18402671813965,1.6134217949930016,0.01513412781059742,0,1,0,
60300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2117127925157547,0.9438642263412476,1.7612367868423462,0.7082447409629822,6711.2486055000045,97.30259541079099,2.3191879804511695,0.32644930481910706,28.33959769655167,153.9458710999997,22.966838836669922,1.5684238049627255,0.01798884943127632,0,1,0,
60400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.636133074760437,0.8140991926193237,3.6160330772399902,0.4322631061077118,6722.3847931670025,96.71783365761763,2.5272017949533514,0.2949453294277191,10.897686504438443,23.164392599330114,39.93149185180664,1.6991951388508069,0.01693262904882431,1,1,0,
60500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1762557178735733,0.9545691609382629,1.2521018981933594,0.7630607485771179,6733.486173916986,101.39438006118452,2.3761147269241434,0.2921196520328522,4.53605730549337,17.520175304784612,25.46791648864746,1.727708999817873,0.016288600862026215,0,1,0,
60600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.23522406816482544,0.9563968777656555,0.5450289249420166,0.8883544206619263,6744.601581958996,99.72738778875886,2.174001525842988,0.28881585597991943,3.3497671770430895,14.254667756756092,11.920245170593262,1.6771782953697842,0.014829584397375584,0,1,0,
60700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03919621556997299,0.9908615946769714,0.09864675998687744,0.9723682999610901,6755.692014166998,94.56963899262688,1.9740524324700996,0.28675439953804016,0.6893253913967919,3.592489185269267,7.250449180603027,1.6293306679366233,0.016469961032271385,0,0,0,
60800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7645351886749268,0.8370757102966309,1.4188793897628784,0.7177536487579346,6766.810514374985,84.24902729886085,1.870568658260399,0.28310200572013855,8.30865886845923,28.032682489983305,41.22564697265625,1.4007165068656453,0.01443278044462204,1,1,0,
60900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3493635654449463,0.3937336802482605,3.5393028259277344,0.20684640109539032,6778.00165625001,82.92724210986334,2.158687121218959,0.2746042013168335,22.097596954833072,32.12015529670502,45.227699279785156,1.135883815644302,0.013569076545536518,1,1,0,
61000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.429316997528076,0.0347258485853672,4.804911136627197,0.014654883183538914,6789.108535749983,92.98549863316711,2.35194818220163,0.4175003468990326,4.712631433902809,7.558277359822331,9.782538414001465,1.6829446536232955,0.01827654056251049,1,1,0,
61100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.05422830581665,0.1751958280801773,5.873360633850098,0.05190737172961235,6800.229174874985,101.622452604861,2.2993105493746957,0.39202967286109924,23.475519379367444,88.77015830192899,77.99420166015625,1.6651465475131448,0.016390303149819374,1,1,0,
61200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.396185398101807,0.08616188168525696,5.507853984832764,0.024834992364048958,6811.340221666993,98.74975091672931,2.5571218615515665,0.32194504141807556,22.44832847439255,21.303924768977726,71.2209243774414,1.6183727379112316,0.016361350193619728,1,1,0,
61300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.1320953369140625,0.1754569262266159,6.103209972381592,0.059850096702575684,6822.474924334005,94.86685124374907,2.644663438553598,0.2805093824863434,34.022794803380684,26.432025536009743,112.72528839111328,1.2483641504889311,0.016739293932914734,1,1,0,
61400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.673543453216553,0.034203656017780304,5.246088981628418,0.014654883183538914,6833.599223249999,94.94865641232971,2.5984054571415616,0.28889065980911255,15.923603772000481,24.534164178400722,33.41548538208008,1.6478390760904524,0.01574207842350006,1,1,0,
61500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9927067756652832,0.3895561397075653,3.9405598640441895,0.08938360214233398,6844.7463756669895,103.71705949439057,2.493158383958974,0.2588496506214142,8.183265201054478,26.0235329325868,37.16991424560547,1.7287350893546491,0.015889184549450874,1,1,0,
61600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2760586738586426,0.216187983751297,4.8000407218933105,0.06354178488254547,6855.803786417004,98.98547105707901,2.5253952923174037,0.24173209071159363,13.540809163877906,39.83636248768957,48.46733474731445,1.5780286917430746,0.015191476792097092,1,1,0,
61700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.338541507720947,0.10078328847885132,6.695291042327881,0.04273408651351929,6866.879979624995,98.80830663983234,2.6057513761143967,0.21349148452281952,31.800848225289133,32.32484062440322,155.92970275878906,1.0659404328376523,0.015427329577505589,1,1,0,
61800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,8.721393585205078,0.023237597197294235,9.511054039001465,0.013983666896820068,6878.000307916984,93.22625519321053,2.648688310904851,0.3150678873062134,78.75959225658444,35.80702760398349,241.6155242919922,1.2411843134700886,0.014331604354083538,1,1,0,
61900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7413853406906128,0.44360312819480896,3.578141689300537,0.1495693027973175,6889.108637792,106.08320632176458,2.4816497948759557,0.41376954317092896,12.88025001590807,40.43812610486253,63.60103988647461,1.76699084770119,0.01677904836833477,1,1,0,
62000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.5962028503417969,0.5046997666358948,3.6954452991485596,0.17843158543109894,6900.308536458993,98.20006216135131,2.4397519783235366,0.38419878482818604,87.26084352050911,256.3124655089255,90.38338470458984,1.3575567661737744,0.015469747595489025,1,1,0,
62100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.707359552383423,0.2519582211971283,4.39742374420166,0.06421300023794174,6911.450931416999,100.35857105545855,2.464126349828832,0.3322993814945221,8.789506467759063,19.071260474297542,42.48655700683594,1.7455371191585904,0.018223436549305916,1,1,0,
62200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7996050119400024,0.48511749505996704,5.2366766929626465,0.08233582973480225,6922.546884624986,103.43202703500565,2.3854264582303144,0.31923964619636536,10.122731671294975,22.569319539835654,54.90102767944336,1.7667647635640953,0.016936883330345154,1,1,0,
