step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
19100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71716833114624,0.011749347671866417,4.745797634124756,0.007607114966958761,3122.037323250086,3.1067137750768985e-41,0.4785016617305824,2.331634998321533,0.0,0.0012806382481771982,0.000572995631955564,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0001068977897736774,0.004804130171767534,0.004784835102599833,8.735158910511543e-07,0.4785016617305824,0.0005524301493621725,0.023243705280961993,0.023317150808459208,4.5933883648840445e-06,2.331635270974591
19200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717164039611816,0.011749347671866417,4.745840072631836,0.007607114966958761,3138.0178847080097,3.1067137750768985e-41,0.48027940400855906,2.3239457607269287,0.0,0.0012242695548309848,0.0005531326169148088,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,8.959934528264673e-05,0.004820774800341408,0.0048026204308035635,7.321615544893482e-07,0.48027940400855906,0.0004642898482100742,0.02317055365681013,0.02324019981321562,3.860512662395916e-06,2.3239458469553704
19300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717161655426025,0.011749347671866417,4.7458815574646,0.007607114966958761,3154.25181812502,3.1067137750768985e-41,0.48197198002737246,2.316873073577881,0.0,0.0011708478892573243,0.0005337511538527906,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,7.467784836860568e-05,0.004836701557449902,0.004819553747702625,6.102304584369286e-07,0.48197198002737246,0.00038917612708551933,0.02310524568440895,0.02316940412452801,3.2359513616504053e-06,2.316873106057892
19400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717158317565918,0.011749347671866417,4.745920181274414,0.007607114966958761,3170.882662542048,3.1067137750768985e-41,0.48358117662902494,2.3104121685028076,0.0,0.0011199941768290395,0.0005148269701749086,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,6.168105962929619e-05,0.004851750273142697,0.004835654437125402,5.040271260718933e-07,0.48358117662902494,0.0003244782122084562,0.023045861567322225,0.02310473267201418,2.6979962015787064e-06,2.3104122146233945
19500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717155456542969,0.011749347671866417,4.745957851409912,0.007607114966958761,3187.0328870420344,3.1067137750768985e-41,0.4851116359234427,2.3045766353607178,0.0,0.0010717007208479589,0.000496322987601161,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.038437156349923e-05,0.004866085475733621,0.004850967536965991,4.117161759333205e-07,0.4851116359234427,0.0002675222652712685,0.02299261705541087,0.023046319568507802,2.224414547365419e-06,2.3045767790703082
19600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717154026031494,0.011749347671866417,4.745993614196777,0.007607114966958761,3203.079503542045,3.1067137750768985e-41,0.48656245812073345,2.2993390560150146,0.0,0.001025609725789067,0.00047828859533183277,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.048766974384178e-05,0.004879620927965222,0.004865484683137957,3.3084522128806e-07,0.48656245812073345,0.00021898418433619624,0.022944274898462624,0.02299389595783699,1.820826407799936e-06,2.299338995379919
19700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717150688171387,0.011749347671866417,4.74602746963501,0.007607114966958761,3219.813726500026,3.1067137750768985e-41,0.48793884725036824,2.2946760654449463,0.0,0.000981667684949023,0.0004607230657711625,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,3.193674491043496e-05,0.004892772682470801,0.004879254136362627,2.6097129086369055e-07,0.48793884725036824,0.00017757598934768341,0.022903403469042547,0.022947203793746863,1.476522388023515e-06,2.294675940210063
19800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717148303985596,0.011749347671866417,4.746059894561768,0.007607114966958761,3236.025395750068,3.1067137750768985e-41,0.4892436514556401,2.290555000305176,0.0,0.0009396231989512903,0.00044356368016451597,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.4397392319190223e-05,0.004904963977237891,0.004892310419215925,1.9936342871206677e-07,0.4892436514556401,0.00014201984781977896,0.022866844076482398,0.0229059456144575,1.180877468963581e-06,2.2905550570731394
19900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717146396636963,0.011749347671866417,4.746091842651367,0.007607114966958761,3252.119012958021,3.1067137750768985e-41,0.4904852443004984,2.286928176879883,0.0,0.0008995031857994946,0.00042688235407695174,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.815950904203004e-05,0.004916811612237982,0.004904731830728783,1.4839053038874327e-07,0.4904852443004984,0.00011449637357573741,0.022836651738492596,0.02286961439930205,9.520231848523036e-07,2.286928217037068
20000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717144012451172,0.011749347671866417,4.746122360229492,0.007607114966958761,3268.3135000830516,3.1067137750768985e-41,0.4916599547995957,2.2837488651275635,0.0,0.0008611210716050813,0.00041064759716391563,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.3579283565784767e-05,0.004928138821020148,0.0049164830390456505,1.1096319211946528e-07,0.4916599547995957,9.372268908070083e-05,0.022809225798124513,0.02283777502731161,7.792925676594413e-07,2.2837487807773096
20100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717142105102539,0.011749347671866417,4.746150970458984,0.007607114966958761,3284.3762344170827,3.1067137750768985e-41,0.4927725153782596,2.2810218334198,0.0,0.0008244101375748069,0.00039486633613705635,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.0979011346218415e-05,0.004938563579770707,0.004927615675424296,8.971505303577609e-08,0.4927725153782596,8.2583543483665e-05,0.022785281222756235,0.02281046995511934,6.866719497600568e-07,2.281021672547757
20200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171406745910645,0.011749347671866417,4.74617862701416,0.007607114966958761,3300.9395152920624,3.1067137750768985e-41,0.49383016001579466,2.2786805629730225,0.0,0.0007891663995583476,0.0003795910160988569,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.1458537581936012e-05,0.004948593534697683,0.0049381976647373295,9.363350437103847e-08,0.49383016001579466,8.386274665191558e-05,0.02276654897750181,0.022787010286929973,6.973083658864199e-07,2.2786804237005875
20300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71713924407959,0.011749347671866417,4.746204853057861,0.007607114966958761,3317.171172292088,3.1067137750768985e-41,0.49482978721559573,2.276700258255005,0.0,0.0007554369023065822,0.00036472760257311165,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.3882197203407635e-05,0.00495788367896752,0.004948201145822499,1.1343845261493383e-07,0.49482978721559573,9.183349711909121e-05,0.022748644837426064,0.02276719014446813,7.635841701624739e-07,2.2767002932587412
20400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717137336730957,0.011749347671866417,4.7462310791015625,0.007607114966958761,3333.3567661669804,3.1067137750768985e-41,0.495775039853501,2.275090217590332,0.0,0.0007230976748335172,0.000350346090272069,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.7418635239217807e-05,0.004966823709402398,0.004957658970216545,1.4233647593738223e-07,0.495775039853501,0.00010633849219798267,0.0227347181080067,0.022751068152939424,8.841914101999827e-07,2.275090225035572
20500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717136383056641,0.011749347671866417,4.746254920959473,0.007607114966958761,3349.5651017500786,3.1067137750768985e-41,0.49667830456876394,2.2736942768096924,0.0,0.0006921923868689539,0.0003364072763361037,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.1263356582929653e-05,0.004975687683454811,0.004966693473568865,1.737536380462178e-07,0.49667830456876394,0.00012177369295112689,0.02272558149715236,0.02273705960641526,1.012533195366853e-06,2.2736941625658913
20600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717134952545166,0.011749347671866417,4.746278762817383,0.007607114966958761,3366.0010363330366,3.1067137750768985e-41,0.4975171621184579,2.272714614868164,0.0,0.0006625451658779511,0.00032285135239362717,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.481057210688717e-05,0.00498339178466767,0.004975089138588668,2.0273972967374766e-07,0.4975171621184579,0.00013331206640466875,0.022718971255554516,0.02272723510205384,1.1084733435147763e-06,2.2727148607677012
20700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717133522033691,0.011749347671866417,4.746301174163818,0.007607114966958761,3382.1565674580634,3.1067137750768985e-41,0.4983225442987437,2.2719058990478516,0.0,0.0006340198372149605,0.0003097911539953202,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.8491674848640984e-05,0.004990981966198581,0.004983147847196198,2.3281988145538641e-07,0.4983225442987437,0.00015022943770929385,0.022712168652225924,0.02271913297971281,1.2491391934956447e-06,2.271905842972582
20800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717132568359375,0.011749347671866417,4.7463226318359375,0.007607114966958761,3398.3938269170467,3.1067137750768985e-41,0.4990790743142224,2.271341323852539,0.0,0.0006068558640624599,0.000297156919259578,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,3.191079059797231e-05,0.004998197916247081,0.004990716887320287,2.607592050532596e-07,0.4990790743142224,0.00016548889993475596,0.02270799744345016,0.022713473260701784,1.3760197345409754e-06,2.2713412540628584
20900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717132091522217,0.011749347671866417,4.74634313583374,0.007607114966958761,3414.6001460000407,3.1067137750768985e-41,0.49979539624822983,2.2709720134735107,0.0,0.0005807064816151477,0.00028489198302850127,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,3.514524081465548e-05,0.005004885877039251,0.004997885129806282,2.8718953321129144e-07,0.49979539624822983,0.00017880427284491562,0.02270844206054252,0.02270973821867306,1.486735413383336e-06,2.2709718288799627
21000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717130184173584,0.011749347671866417,4.746363162994385,0.007607114966958761,3430.715993458056,3.1067137750768985e-41,0.5004701937610677,2.2708044052124023,0.0,0.0005556288598132629,0.00027310720179229975,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,3.8303115288412974e-05,0.0050113835610081986,0.005004635866726714,3.129941222548267e-07,0.5004701937610677,0.00019153115562770456,0.022708566489247132,0.022708046145307272,1.5925578696037329e-06,2.270804335222607
21100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717129707336426,0.011749347671866417,4.746383190155029,0.007607114966958761,3447.067736917059,3.1067137750768985e-41,0.5011101685272901,2.270778179168701,0.0,0.0005315636884270452,0.00026169701595790684,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.1037630194762396e-05,0.005017368699255286,0.005011040022493813,3.353392262094518e-07,0.5011101685272901,0.00020436714099941421,0.022709164140075035,0.022707776728661123,1.699287500356703e-06,2.270778149876942
21200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717129707336426,0.011749347671866417,4.746401309967041,0.007607114966958761,3463.170438583009,3.1067137750768985e-41,0.5017145728155618,2.270892381668091,0.0,0.0005085118524100793,0.00025068229297176003,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.3691795336100885e-05,0.00502305638847012,0.00501708789146372,3.5702775160686e-07,0.5017145728155618,0.00021587910180554616,0.022713836976072856,0.022708886405226968,1.7950080306082485e-06,2.270892575777454
21300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717128276824951,0.011749347671866417,4.746417999267578,0.007607114966958761,3479.819566625054,3.1067137750768985e-41,0.5022744984538158,2.2711637020111084,0.0,0.0004865070198477102,0.00024008045147638768,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.616010320497278e-05,0.00502848479026781,0.005022689094370316,3.7719754325579013e-07,0.5022744984538158,0.00022263378335596809,0.022714814186171533,0.02271161643733773,1.851172372250406e-06,2.271163761419396
21400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717127323150635,0.011749347671866417,4.746435165405273,0.007607114966958761,3495.9489585830597,3.1067137750768985e-41,0.5028100706118743,2.271451473236084,0.0,0.0004652637734284684,0.0002298789913766086,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.821535456853099e-05,0.005033515564071158,0.005028048292587531,3.939920413457284e-07,0.5028100706118743,0.00023221448372329675,0.022716867151319223,0.022714503428039726,1.9308347108203384e-06,2.2714515315344133
21500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717126846313477,0.011749347671866417,4.7464518547058105,0.007607114966958761,3512.006594042061,3.1067137750768985e-41,0.5033163408936339,2.271871566772461,0.0,0.0004449578004856812,0.0002199711452703923,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.0315166976997965e-05,0.00503823616115664,0.005033114657892606,4.1115067026505114e-07,0.5033163408936339,0.00024245125709331251,0.022725535065687856,0.02271866033476385,2.0159522152615344e-06,2.271871628469943
21600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717126846313477,0.011749347671866417,4.746467113494873,0.007607114966958761,3528.078210207983,3.1067137750768985e-41,0.5038016963591553,2.2723336219787598,0.0,0.00042554277651484423,0.00021052293595857918,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.197422706087408e-05,0.0050429918809390475,0.005037969367801264,4.247076890822101e-07,0.5038016963591553,0.0002497978746924145,0.02273063005727432,0.02272327811877485,2.077038431935135e-06,2.2723338057087528
21700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712589263916,0.011749347671866417,4.746481895446777,0.007607114966958761,3544.8462522500195,3.1067137750768985e-41,0.5042556044609892,2.2728118896484375,0.0,0.00040700244369791695,0.0002014247584156692,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.357184433886526e-05,0.005047558703574117,0.005042508333131368,4.377626276651108e-07,0.5042556044609892,0.00025341831114966565,0.022737231956050638,0.022728041836677298,2.107141913285203e-06,2.2728119769491895
21800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717125415802002,0.011749347671866417,4.746495723724365,0.007607114966958761,3560.861192292068,3.1067137750768985e-41,0.5046802175635152,2.2733380794525146,0.0,0.0003889264671067789,0.00019263679860159755,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.476562128000224e-05,0.005051229980881958,0.005046760401996023,4.4751758266148026e-07,0.5046802175635152,0.00025831180743096416,0.022741609944614,0.022733313056465098,2.147830729614421e-06,2.273338151154254
21900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171244621276855,0.011749347671866417,4.746509552001953,0.007607114966958761,3577.079706208082,3.1067137750768985e-41,0.505088456413134,2.273836612701416,0.0,0.00037191490420509864,0.0001842051715357229,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.570038307960192e-05,0.005055145591338977,0.005050844576415758,4.551559939703262e-07,0.505088456413134,0.0002646518617325873,0.022743786540568543,0.022738326125408628,2.200547496965792e-06,2.273836548865369
22000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171244621276855,0.011749347671866417,4.746521949768066,0.007607114966958761,3593.4498156670015,3.1067137750768985e-41,0.5054797009970602,2.2743334770202637,0.0,0.00035557929611669596,0.00017609671340323985,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.669552680736066e-05,0.005059350918360875,0.005054754169530875,4.632878165451199e-07,0.5054797009970602,0.0002656464223590355,0.022750697169778577,0.022743277401239635,2.208817145562947e-06,2.27433362520527
22100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123985290527,0.011749347671866417,4.746535778045654,0.007607114966958761,3609.6246981670847,3.1067137750768985e-41,0.5058523897091975,2.274801731109619,0.0,0.00033972596893395746,0.00016832059191074222,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.719671697471959e-05,0.005062194075359174,0.005058490044637773,4.673832948197738e-07,0.5058523897091975,0.0002666431348474308,0.022755959486780795,0.02274795126738537,2.21710468662604e-06,2.2748015892393534
22200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171244621276855,0.011749347671866417,4.746546745300293,0.007607114966958761,3625.5467157500098,3.1067137750768985e-41,0.5062022481940321,2.2752561569213867,0.0,0.0003246416982852429,0.00016083091031759977,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,5.712310728811047e-05,0.0050659017217695255,0.005061986505626357,4.667817928511691e-07,0.5062022481940321,0.0002689950120907971,0.022757716652265766,0.02275252468213757,2.2366602550138037e-06,2.275256086558348
